,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.inter_vehicle_distance,point.params.random_t1,point.params.random_t2,point.params.random_t3,point.params.random_t4,point.params.random_thr_br1,point.params.random_thr_br2,point.params.weather,rho,rho_0,rho_1
155,0.6232741879111433,0.5384538844859623,0.5203261521352532,0.8645765895253046,0.8579348542684759,0.8570563986393018,-1.5703924403491738,-109.05724241488632,-48.87,0.0,0.0,0.311973914912437,0.2902368598720808,0.2902368598720808,-1.5703924403491738,-118.11448482977264,-48.87,0.0,0.0,0.637821952074515,0.6550655062003506,0.5482535469624635,-1.5703924403491738,-127.17172724465895,-48.87,0.0,0.0,9.057242414886321,16.472540970791595,22.333524314620846,37.63131612911327,49.779921384534454,0.30734468379690905,0.04771591947017806,7,-0.20202635748212572,0.2364806007144029,-0.2380981329661811
156,0.8790808146008137,0.745750060524647,0.6327465462026286,0.9819000324499465,0.9818022426765289,0.9818022426765289,-1.5703924403491738,-110.9063004815056,-48.87,0.0,0.0,0.7125385547840682,0.7125385547840682,0.7125385547840682,-1.5703924403491738,-121.81260096301119,-48.87,0.0,0.0,0.8494862488745321,0.33461903980138863,0.33461903980138863,-1.5703924403491738,-132.7189014445168,-48.87,0.0,0.0,10.906300481505596,17.135854469327704,21.711232982340455,37.44890579224351,49.122911432590186,0.35723368492854385,0.08960016349373714,4,0.7912597666099934,-1.9311218262768506,1.2058410644636766
157,0.7736521668163605,0.7194416549700129,0.7194416549700129,0.9483363150187877,0.9277696015151208,0.9277696015151208,-1.5703924403491738,-124.74612424445856,-48.87,0.0,0.0,0.7439307288387792,0.7386361532529163,0.7316715159770745,-1.5703924403491738,-149.4922484889171,-48.87,0.0,0.0,0.4280537549214325,0.4280537549214325,0.4280537549214325,-1.5703924403491738,-174.23837273337566,-48.87,0.0,0.0,24.746124244458553,19.715825152785108,26.278958688861465,33.85326071665575,41.86219603686284,0.5932978491656866,0.2443561580541113,2,16.14788818376027,-17.12347412109671,16.682769775391968
158,0.8176704548483971,0.8086847068445813,0.5964283021055732,0.6437444867381562,0.6437444867381562,0.6437444867381562,-1.5703924403491738,-112.91430451227185,-48.87,0.0,0.0,0.8746936648900032,0.49585235160067476,0.49585235160067476,-1.5703924403491738,-125.82860902454371,-48.87,0.0,0.0,0.5931515563578023,0.584861896255334,0.584861896255334,-1.5703924403491738,-138.74291353681556,-48.87,0.0,0.0,12.914304512271855,10.367420646840307,28.26006185820541,35.75871196480974,42.99954988166248,0.047324130172901824,0.4660453530280272,12,2.3006029130463457,-3.6523628242431574,2.9237432481658168
159,0.8284903407209098,0.42814324350622057,0.42814324350622057,0.5461322276254891,0.5461322276254891,0.5461322276254891,-1.5703924403491738,-119.88072565003966,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-139.76145130007933,-48.87,0.0,0.0,0.9675146188809118,0.9675146188809118,0.9675146188809118,-1.5703924403491738,-159.642176950119,-48.87,0.0,0.0,19.880725650039672,12.209257467795316,23.83807209956254,39.01151815242207,47.59587442479216,0.7698240974782147,0.8080034053086301,11,14.880477905484245,-14.880722045898438,14.778793334974182
160,1.0,1.0,1.0,0.6296006727048226,0.5577540345476334,0.5577540345476334,-1.5703924403491738,-128.66172906611385,-48.87,0.0,0.0,0.8726323793405191,0.8670428172605009,0.8589633371809975,-1.5703924403491738,-157.3234581322277,-48.87,0.0,0.0,0.73824936121941,0.6202852485975944,0.6202852485975944,-1.5703924403491738,-185.98518719834155,-48.87,0.0,0.0,28.66172906611386,14.975892450685972,26.70960071820319,32.02345691466388,46.29188785675281,0.8831219262845457,0.6248587625148627,7,23.46759033203764,-23.661727905273438,23.638763427754952
161,0.8287965963735997,0.7864212690633076,0.7584079950124729,0.7191080195372808,0.741472102815172,0.6783966424858919,-1.5703924403491738,-110.93714853330485,-48.87,0.0,0.0,0.7685212806149554,0.7685212806149554,0.7685212806149554,-1.5703924403491738,-121.8742970666097,-48.87,0.0,0.0,0.41940055062228465,0.41940055062228465,0.41940055062228465,-1.5703924403491738,-132.81144559991455,-48.87,0.0,0.0,10.93714853330485,17.555723335561304,22.11409818849211,37.29693191286393,49.96029551871864,0.3755148242633877,0.10497558544145402,9,0.7460632324269403,-2.128509521852842,1.3382873536304185
162,0.8120360506375192,0.7635745270017463,0.7635745270017463,0.6345459893048102,0.5900926586238772,0.5882124517847211,-1.5703924403491738,-110.82200434759145,-48.87,0.0,0.0,0.6525394231518092,0.6525394231518092,0.6525394231518092,-1.5703924403491738,-121.64400869518289,-48.87,0.0,0.0,0.28643068881840517,0.6111506742315173,0.35016252219106603,-1.5703924403491738,-132.46601304277434,-48.87,0.0,0.0,10.822004347591452,17.524947322411414,22.427231325243067,37.65952344471897,49.18010344128175,0.2506736410235078,0.05995099776295405,5,0.3054809571683901,-1.5334472734828974,0.8474426272716649
163,0.7953753622725293,0.6644118114567442,0.5998609270313309,0.14672861525711997,0.14672861525711997,0.14672861525711997,-1.5703924403491738,-108.86895261771014,-48.87,0.0,0.0,0.8813724256753018,0.777157903999935,0.47012091680830326,-1.5703924403491738,-117.73790523542027,-48.87,0.0,0.0,0.2033979804246464,0.2033979804246464,0.2033979804246464,-1.5703924403491738,-126.6068578531304,-48.87,0.0,0.0,8.868952617710141,17.50557668081787,21.809893520773375,37.76763570395648,49.94631078300943,0.37641870057985954,0.04212781719310181,10,-0.25128172326421705,0.23757927768458398,-0.24877927999145832
164,0.1762076459493181,0.1762076459493181,0.1762076459493181,0.41044811167044176,0.41044811167044176,0.41044811167044176,-1.5703924403491738,-112.64725738637016,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-125.29451477274031,-48.87,0.0,0.0,0.1467621771163991,0.1467621771163991,0.1467621771163991,-1.5703924403491738,-137.94177215911046,-48.87,0.0,0.0,12.647257386370153,10.381756095877453,29.94852030077319,33.17888754162145,42.18499522947389,0.8702203215440033,0.3064784142388138,13,7.461730957145688,-7.647254943847656,7.610137943238774
165,0.3473318737008408,0.33894364124624693,0.3090476874825501,0.8476361880415756,0.8417535122533274,0.8337394855065127,-1.5703924403491738,-124.03066194000877,-48.87,0.0,0.0,0.3623273471852293,0.5641587536449414,0.6792880249733841,-1.5703924403491738,-148.06132388001754,-48.87,0.0,0.0,0.4747436733244474,0.5691778896911122,0.3304225423553059,-1.5703924403491738,-172.0919858200263,-48.87,0.0,0.0,24.030661940008766,13.318775564363346,25.491141358474078,31.735253448574102,43.39441174338108,0.6448700426822157,0.643105281130851,13,17.20953369144589,-18.8045959473344,18.43191528342949
166,0.7243691078869106,0.5548920955833443,0.5548920955833443,0.24333862399081774,0.5788471326657438,0.6580020337764148,-1.5703924403491738,-117.237786647176,-48.87,0.0,0.0,0.8129841612779828,0.7482436597832833,0.7000190866696988,-1.5703924403491738,-134.475573294352,-48.87,0.0,0.0,0.0,0.0,0.0,-1.5703924403491738,-151.71335994152798,-48.87,0.0,0.0,17.237786647175994,14.982451018039905,24.593151548535495,35.7643193273139,46.8608938227869,0.07060993326719991,0.8417112570436729,9,6.510948181721226,-8.068603519012273,7.44142150879842
167,0.5779215962664993,0.2935131661988293,0.2935131661988293,0.2855211899687444,0.2984006530895857,0.27540443154006494,-1.5703924403491738,-128.69564295445957,-48.87,0.0,0.0,0.14853361563402923,0.14853361563402923,0.14853361563402923,-1.5703924403491738,-157.39128590891914,-48.87,0.0,0.0,0.24969924904942564,0.5982928232125789,0.46011682822088606,-1.5703924403491738,-186.08692886337872,-48.87,0.0,0.0,28.695642954459583,19.56106968050049,27.453047063551065,39.36613942290078,46.34914489104997,0.40422826386737354,0.4780691256766231,5,22.07429504475825,-22.4998016359647,22.298141479578547
168,0.3232385235775418,0.4522787963871694,0.5657047479710133,0.788305513669511,0.7209957981926458,0.39951080140351136,-1.5703924403491738,-110.13094633400598,-48.87,0.0,0.0,0.8196552576807223,0.6090667112239956,0.553284898327915,-1.5703924403491738,-120.26189266801197,-48.87,0.0,0.0,0.2522655499787263,0.2522655499787263,0.2522655499787263,-1.5703924403491738,-130.39283900201795,-48.87,0.0,0.0,10.130946334005984,16.801320312753656,21.77473707170225,36.64807873906231,48.94087222374139,0.30465912571032205,0.1838350195083382,8,0.4467163087861117,-1.9961853027603746,0.9564208986439393
169,0.284511704005519,0.284511704005519,0.284511704005519,0.2862088468470686,0.2862088468470686,0.2862088468470686,-1.5703924403491738,-108.07455265991518,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-116.14910531983037,-48.87,0.0,0.0,0.30610760736168063,0.30610760736168063,0.30610760736168063,-1.5703924403491738,-124.22365797974555,-48.87,0.0,0.0,8.07455265991519,16.60037977168959,22.609131442822044,36.62238577858902,49.59613921715787,0.3735813854554541,0.14284618311619307,2,-0.23974606464160786,0.23663325715483285,-0.23687212821028503
170,0.7809421882516714,0.2267048759412118,0.2267048759412118,0.5981374547478445,0.5760250225638596,0.5760250225638596,-1.5703924403491738,-110.13699808998251,-48.87,0.0,0.0,0.5007598159548061,0.5007598159548061,0.5007598159548061,-1.5703924403491738,-120.27399617996502,-48.87,0.0,0.0,0.3377737032721576,0.3377737032721576,0.3377737032721576,-1.5703924403491738,-130.41099426994754,-48.87,0.0,0.0,10.136998089982505,16.35721224767908,21.55207834532641,36.419625209050196,49.27870868856501,0.34604898206397133,0.1821000860880045,10,0.666229248150886,-1.980377197275006,1.3638610840575476
171,1.0,1.0,1.0,0.3543864553181582,0.3543864553181582,0.3543864553181582,-1.5703924403491738,-107.05946891552219,-48.87,0.0,0.0,0.639583015258785,0.4581554958713926,0.45004406040521483,-1.5703924403491738,-114.11893783104438,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-121.17840674656657,-48.87,0.0,0.0,7.059468915522188,16.197885791304824,21.87877726550265,36.686883864674634,48.80915127319621,0.23672685796097745,0.11954871870416521,5,-0.24337752497055387,0.24553513488189882,-0.2462873785038413
172,0.33857894714030057,0.5739363969555953,0.46537275263521966,0.7280196989381766,0.7187807775430213,0.7187807775430213,-1.5703924403491738,-107.33712024960258,-48.87,0.0,0.0,0.5382009335976581,0.5382009335976581,0.5382009335976581,-1.5703924403491738,-114.67424049920515,-48.87,0.0,0.0,0.1543980944410468,0.1543980944410468,0.1543980944410468,-1.5703924403491738,-122.01136074880773,-48.87,0.0,0.0,7.337120249602577,16.477068956667164,22.392428339972163,37.726735467678054,49.217760303912755,0.2335236597886648,0.16030354038344213,1,-0.24020321356228003,0.24104893108415393,-0.23864629897332446
173,0.6365132594160159,0.6365132594160159,0.6365132594160159,0.8461684571524382,0.5921809418941145,0.3971313578401994,-1.5703924403491738,-129.2452225810155,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-158.490445162031,-48.87,0.0,0.0,0.2557278344320988,0.3284823995875795,0.5182674719966553,-1.5703924403491738,-187.7356677430465,-48.87,0.0,0.0,29.2452225810155,11.006147544721685,28.860080212490058,32.823758934158626,43.91304629058477,0.6933322598668072,0.8648235253216692,3,24.168395996113954,-24.245223999023438,24.245223999023438
174,1.0,1.0,1.0,0.5403607792162436,0.47642080498130934,0.469270557684886,-1.5703924403491738,-123.36464196919772,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-146.72928393839544,-48.87,0.0,0.0,0.9409773227258663,0.9409773227258663,0.9409773227258663,-1.5703924403491738,-170.09392590759316,-48.87,0.0,0.0,23.364641969197713,14.257483057673095,25.352484076259522,31.845124449201975,41.726319123522245,0.5322851051344412,0.2971523260120166,11,15.394958496096962,-16.195587158314346,15.822326660156598
175,0.8560232780930034,0.5489740883145405,0.37170150207967667,0.8707771246775426,0.5084849324052234,0.25966912099832395,-1.5703924403491738,-119.23060598494605,-48.87,0.0,0.0,0.23989443642577504,0.2086203359887926,0.19383368280037136,-1.5703924403491738,-138.4612119698921,-48.87,0.0,0.0,0.7540133020044535,0.5570754238677753,0.38106961177107523,-1.5703924403491738,-157.69181795483814,-48.87,0.0,0.0,19.230605984946052,12.402832789430759,27.026573437116845,35.61964358213018,45.40858524600562,0.9075829574799308,0.48484684406974193,0,14.078025835336724,-14.230606079101562,14.220291137713861
176,0.28600096306776956,0.3409542617133817,0.4090410288487769,0.3179219694647262,0.5769471913832707,0.5908271050038241,-1.5703924403491738,-112.82564040178855,-48.87,0.0,0.0,0.9302418210069472,0.9302418210069472,0.9302418210069472,-1.5703924403491738,-125.6512808035771,-48.87,0.0,0.0,0.12190462667170154,0.22322897599524397,0.23519601311084748,-1.5703924403491738,-138.47692120536564,-48.87,0.0,0.0,12.82564040178855,18.120098799270412,23.79994780355345,39.35322249204925,47.62963373611212,0.11337096664625823,0.7239110817055503,10,2.528198246023514,-4.098709107028272,3.285675049145132
177,0.5278736179472839,0.5278736179472839,0.5278736179472839,0.8057012145209524,0.641033190163799,0.5922821180691692,-1.5703924403491738,-110.82396784775203,-48.87,0.0,0.0,0.5989344334034991,0.5989344334034991,0.5989344334034991,-1.5703924403491738,-121.64793569550406,-48.87,0.0,0.0,0.41911505640381835,0.41911505640381835,0.41911505640381835,-1.5703924403491738,-132.4719035432561,-48.87,0.0,0.0,10.823967847752034,17.116429374970316,21.573841340301254,36.87776782500025,49.96617869807447,0.39320181829847367,0.15311485503961128,2,0.6255798339856682,-2.430358886859758,1.682006835938589
178,0.3580787055565738,0.3580787055565738,0.3580787055565738,0.7329854082632155,0.7329854082632155,0.7329854082632155,-1.5703924403491738,-107.54047793233545,-48.87,0.0,0.0,0.49709558205883414,0.49709558205883414,0.49709558205883414,-1.5703924403491738,-115.0809558646709,-48.87,0.0,0.0,0.8348893863395481,0.6811702371535358,0.5999904370471585,-1.5703924403491738,-122.62143379700635,-48.87,0.0,0.0,7.540477932335447,16.566643650072685,21.662346750777555,36.73777404593541,49.420790007555425,0.2821008064951137,0.013222521506967011,6,-0.24792466038176197,0.24606667447742936,-0.242766042269289
179,0.7982649286895283,0.5636470903259214,0.3857045354533546,0.7486887728972873,0.6562808842721621,0.6562808842721621,-1.5703924403491738,-117.72648499781566,-48.87,0.0,0.0,0.8890813618305293,0.8890813618305293,0.8890813618305293,-1.5703924403491738,-135.45296999563132,-48.87,0.0,0.0,0.9221751773187297,0.7067503017076062,0.7067503017076062,-1.5703924403491738,-153.17945499344697,-48.87,0.0,0.0,17.726484997815657,13.012907602394284,26.89759703317828,34.853597858801024,47.310919666665114,0.49658136012596643,0.9804250967408702,8,12.287860897088315,-12.446594241888242,12.36574555570257
180,0.35078030704252045,0.34702843651858406,0.7206999715934417,0.7823627681136555,0.7388345083670773,0.7336978100066393,-1.5703924403491738,-121.05841403117822,-48.87,0.0,0.0,0.506306933195407,0.45783726272066516,0.45783726272066516,-1.5703924403491738,-142.11682806235643,-48.87,0.0,0.0,0.18650682647578487,0.18650682647578487,0.18650682647578487,-1.5703924403491738,-163.17524209353465,-48.87,0.0,0.0,21.058414031178216,15.949084610949921,22.90937594006801,38.325114475939536,42.179257879164126,0.003637301597517162,0.3012169553715291,11,9.999626167491758,-11.297424328560805,10.657485969647054
181,0.23821769183267472,0.2228737029031957,0.2228737029031957,0.7659071394895853,0.7465946833867851,0.7203753327843534,-1.5703924403491738,-114.60764146145635,-48.87,0.0,0.0,0.45839596113841097,0.41932054396020735,0.48679472671289725,-1.5703924403491738,-129.2152829229127,-48.87,0.0,0.0,0.15803021001611456,0.15803021001611456,0.15803021001611456,-1.5703924403491738,-143.82292438436906,-48.87,0.0,0.0,14.607641461456346,19.346474245367023,25.7882011780583,32.38643709761117,45.55757093112071,0.6774013449971331,0.41858831908685745,3,8.302124023544707,-8.533935546883601,8.39819335955095
182,0.626958308133698,0.5591687302681192,0.5571239222375737,0.7611364437753203,0.7699323938764726,0.7395539059086773,-1.5703924403491738,-128.01014229421997,-48.87,0.0,0.0,0.9841484199103676,0.9841484199103676,0.9841484199103676,-1.5703924403491738,-156.02028458843995,-48.87,0.0,0.0,0.7121737397212246,0.6840794656581848,0.5505124982384929,-1.5703924403491738,-184.03042688265992,-48.87,0.0,0.0,28.01014229421997,10.859148077240269,29.320249128251156,34.370383286244106,43.84002978344286,0.9355859688673425,0.7890001707106136,0,22.901588439950793,-23.010147094726562,23.006332397465094
183,0.6833673633874884,0.6842267966079474,0.6834790590701781,0.22896059497450608,0.22896059497450608,0.22896059497450608,-1.5703924403491738,-118.44902926452072,-48.87,0.0,0.0,0.11657371842794695,0.50804759049952,0.179463335327995,-1.5703924403491738,-136.89805852904144,-48.87,0.0,0.0,0.907142492859706,0.9038619604672147,0.879816679529196,-1.5703924403491738,-155.34708779356214,-48.87,0.0,0.0,18.449029264520718,18.46930736502469,26.20535627718922,31.886598993370438,46.33770135749998,0.7269872717911501,0.7360890863699993,7,13.442039489765424,-13.449020385742188,13.28094482426691
184,0.6238632726776272,0.27796674925999204,0.2384438157245996,0.8065334501943132,0.4397246382365684,0.4397246382365684,-1.5703924403491738,-128.50275717531284,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-157.00551435062567,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-185.5082715259385,-48.87,0.0,0.0,28.50275717531284,10.466091235072703,29.452434232891942,32.907631244566865,43.94049613425115,0.47080383657443914,0.20147845618482188,4,19.061218261806143,-20.642364501971286,19.981475830082786
185,1.0,1.0,1.0,0.4452791587153296,0.42739450796556056,0.35351862586621713,-1.5703924403491738,-113.11841867758768,-48.87,0.0,0.0,0.8634133755390491,0.8634133755390491,0.8634133755390491,-1.5703924403491738,-126.23683735517537,-48.87,0.0,0.0,0.10266112132079058,0.10266112132079058,0.10266112132079058,-1.5703924403491738,-139.35525603276304,-48.87,0.0,0.0,13.118418677587679,14.335493373674806,24.49718411457062,38.73226030898191,47.72587350725852,0.1270905956970264,0.48894156983066983,1,2.8062820471563947,-4.522163392049313,3.6752319361308317
186,0.5564454640240812,0.5564454640240812,0.5564454640240812,0.13804071039530227,0.13804071039530227,0.13804071039530227,-1.5703924403491738,-122.29559125875099,-48.87,0.0,0.0,0.43264079476971606,0.6204028647959374,0.7702827335171302,-1.5703924403491738,-144.59118251750198,-48.87,0.0,0.0,0.9009879891285173,0.8874857368208908,0.8874857368208908,-1.5703924403491738,-166.88677377625297,-48.87,0.0,0.0,22.29559125875099,12.50348195602992,26.65801188392165,36.30953673984099,41.07561975221109,0.8275988632970325,0.8720884625843895,6,17.24331665213378,-17.29559326171875,17.21594238281381
187,1.0,1.0,1.0,0.7820329769985898,0.7820329769985898,0.7820329769985898,-1.5703924403491738,-108.50160180547138,-48.87,0.0,0.0,0.9435247427116953,0.9398020037810684,0.9341900498103357,-1.5703924403491738,-117.00320361094276,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-125.50480541641414,-48.87,0.0,0.0,8.501601805471374,17.90013532261639,22.23529991725139,37.29982058704366,49.64210702361913,0.3178908583426798,0.06933403425414646,4,-0.23675432637775096,0.237518013425424,-0.24160752096108062
188,0.5484289160057696,0.4932084975089157,0.4932084975089157,0.505337551640764,0.4831792649419515,0.4831792649419515,-1.5703924403491738,-110.22305003193422,-48.87,0.0,0.0,0.3505462145957103,0.3505462145957103,0.3505462145957103,-1.5703924403491738,-120.44610006386844,-48.87,0.0,0.0,0.6523352174330815,0.6115856364043406,0.6053935234772593,-1.5703924403491738,-130.66915009580265,-48.87,0.0,0.0,10.223050031934216,17.066856625382492,22.191269391561967,36.96976623883157,48.43247217972432,0.37889541040320146,0.11812779996710036,0,0.077606201171875,-1.5417480470095803,0.7192993164266044
189,0.7401205271095881,0.7401205271095881,0.7401205271095881,0.8082914374557403,0.8504984948907173,0.7810679970330843,-1.5703924403491738,-116.82027113677097,-48.87,0.0,0.0,0.8816674585515857,0.8757053113430369,0.8562275202850872,-1.5703924403491738,-133.64054227354194,-48.87,0.0,0.0,0.828152087153887,0.6711778533623486,0.6705896357384533,-1.5703924403491738,-150.4608134103129,-48.87,0.0,0.0,16.820271136770963,18.6286810620332,27.9441086534216,31.121926708091937,47.981909962253454,0.7938428009918519,0.6164115816598841,1,11.81021881599062,-11.820274353027344,11.729675292996586
190,0.7321883596523915,0.6962234628188234,0.6515726638547583,0.7907650189549706,0.6566400266640706,0.41014045389162,-1.5703924403491738,-123.67872439874336,-48.87,0.0,0.0,0.7292137770920588,0.7292137770920588,0.7292137770920588,-1.5703924403491738,-147.3574487974867,-48.87,0.0,0.0,0.29015718211282127,0.29015718211282127,0.29015718211282127,-1.5703924403491738,-171.03617319623007,-48.87,0.0,0.0,23.67872439874336,10.047287843668245,23.66495284218915,33.838712731738056,43.485362856041164,0.5336838088067617,0.589724811742365,2,17.496826171875323,-17.858215332085045,17.68103027344552
191,0.4661908115094438,0.36906581594376536,0.36906581594376536,0.8610547142610725,0.6923882842905453,0.37464723490712126,-1.5703924403491738,-111.88801150979994,-48.87,0.0,0.0,0.7793900423979471,0.7232693986736862,0.6230433339716309,-1.5703924403491738,-123.77602301959988,-48.87,0.0,0.0,0.625244805771279,0.5978880030062906,0.5063646392101732,-1.5703924403491738,-135.66403452939983,-48.87,0.0,0.0,11.888011509799938,13.74219925826441,29.211180431899017,38.566994167737846,42.02823013710957,0.08630929842731905,0.8106567685457581,9,1.777427678600275,-2.895095826456955,2.1845855713052664
192,1.0,1.0,1.0,0.28420650189459673,0.4572727948107128,0.3308394514639491,-1.5703924403491738,-127.24695445731658,-48.87,0.0,0.0,0.8540671252703247,0.6022151256602968,0.36318655649549014,-1.5703924403491738,-154.49390891463315,-48.87,0.0,0.0,0.7398673447905357,0.7398673447905357,0.7398673447905357,-1.5703924403491738,-181.74086337194973,-48.87,0.0,0.0,27.246954457316576,14.298246328961667,25.07214181535357,35.878434527140094,45.87612197565188,0.8256117545532279,0.3529924242793035,13,22.23448181287019,-22.2469482421875,22.177322387747786
193,0.0,0.0,0.0,0.0639821900970329,0.06382018554094623,0.06382018554094623,-1.5703924403491738,-126.60040840453362,-48.87,0.0,0.0,0.49857007977365364,0.49857007977365364,0.49857007977365364,-1.5703924403491738,-153.20081680906725,-48.87,0.0,0.0,0.34646334144568824,0.34646334144568824,0.34646334144568824,-1.5703924403491738,-179.80122521360087,-48.87,0.0,0.0,26.60040840453363,19.92368321899828,26.37580639716151,39.193515236952024,44.76864855105807,0.1692905843195692,0.2574373615055013,6,17.025924682858,-18.34432983473272,17.66320800785873
194,0.5118763458633587,0.5069752051332704,0.5066693937243999,0.438372358630028,0.5004996221686393,0.8134127486534232,-1.5703924403491738,-114.13169556035194,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-128.2633911207039,-48.87,0.0,0.0,0.10802613840557851,0.09487290108011445,0.09487290108011445,-1.5703924403491738,-142.39508668105583,-48.87,0.0,0.0,14.131695560351936,14.003830240369945,23.226899334281242,34.3277559167308,44.06565045763723,0.9628282886456898,0.6136541682480783,9,9.065856934264142,-9.131698608398438,9.081542975347764
195,0.5433746632491664,0.5433746632491664,0.5433746632491664,0.8771853033479668,0.8729178438835083,0.8729178438835083,-1.5703924403491738,-119.84995725455663,-48.87,0.0,0.0,0.8180830036540284,0.7598610785007532,0.7598610785007532,-1.5703924403491738,-139.69991450911326,-48.87,0.0,0.0,0.22597706926196331,0.22597706926196331,0.22597706926196331,-1.5703924403491738,-159.54987176366987,-48.87,0.0,0.0,19.849957254556625,13.617796713622123,28.46719303392112,35.82282473021657,42.769973170476945,0.5854479361515534,0.5700843731405637,6,13.68493652402978,-14.001708984430138,13.84872436524055
196,0.8030098717013637,0.7916422516093921,0.7903341741651525,0.9243979199338109,0.9243979199338109,0.9243979199338109,-1.5703924403491738,-122.26234829479259,-48.87,0.0,0.0,0.5406619800006167,0.5406619800006167,0.5406619800006167,-1.5703924403491738,-144.52469658958518,-48.87,0.0,0.0,0.9320999046877754,0.9320999046877754,0.9320999046877754,-1.5703924403491738,-166.78704488437776,-48.87,0.0,0.0,22.262348294792595,11.002236334628682,26.536534228911343,31.112415630390483,47.38732943884437,0.7378010519764973,0.8647332549617751,9,17.20449829159365,-17.262351989746094,17.09808349679046
197,0.33014008925030275,0.3264125451472699,0.32629078040415865,0.8440243675532697,0.8440243675532697,0.8440243675532697,-1.5703924403491738,-107.42564581365932,-48.87,0.0,0.0,0.48411130250742895,0.4811647302069346,0.4568715472191093,-1.5703924403491738,-114.85129162731863,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-122.27693744097795,-48.87,0.0,0.0,7.425645813659309,17.135416593039416,21.01291645381393,36.727433885928775,49.884449057127256,0.31914821159308193,0.13476698578213736,12,-0.24229267309325309,0.2389219221825627,-0.2406542395728808
198,0.8373105232384435,0.7105058860296969,0.3414468996307434,0.7855215047753894,0.7082550466714663,0.6922618490625887,-1.5703924403491738,-108.22058122192922,-48.87,0.0,0.0,0.3488678544436271,0.5431610993551238,0.5023917978042556,-1.5703924403491738,-116.44116244385845,-48.87,0.0,0.0,0.2903087261287405,0.2886821377858715,0.2832424918659696,-1.5703924403491738,-124.66174366578767,-48.87,0.0,0.0,8.220581221929228,16.484391642572835,22.227347251376194,36.63228060496294,49.197053930664126,0.33103128199106624,0.1301945575305965,7,-0.24279782650380266,0.2367553595319416,-0.24325554452821319
199,0.2834892511406673,0.2834892511406673,0.2834892511406673,0.27759009224261677,0.3763447494165726,0.5296934935319823,-1.5703924403491738,-107.31251195901575,-48.87,0.0,0.0,0.4056059005397318,0.6432023291687292,0.7607613674594839,-1.5703924403491738,-114.6250239180315,-48.87,0.0,0.0,0.985342300847233,0.985342300847233,0.985342300847233,-1.5703924403491738,-121.93753587704725,-48.87,0.0,0.0,7.312511959015748,17.722912482929832,22.736623659102584,36.750346200560294,48.51970578875823,0.24756519421682927,0.17610770672568168,11,-0.24145496080406392,0.23788449874335704,-0.2372984970156642
200,0.987721798300001,0.987721798300001,0.987721798300001,0.30340360224436436,0.34071992857723976,0.47409277099833,-1.5703924403491738,-115.06949515768731,-48.87,0.0,0.0,0.8702653039029764,0.8472639277228065,0.8472639277228065,-1.5703924403491738,-130.13899031537463,-48.87,0.0,0.0,0.5347761408658195,0.5051107527191845,0.49824573188670984,-1.5703924403491738,-145.20848547306196,-48.87,0.0,0.0,15.069495157687319,12.345965071982977,28.37041206519768,34.28498039006658,47.143948829556976,0.4030058452124202,0.9474155969352097,0,8.412090311995168,-8.914073948911033,8.671585101618161
201,0.16948816772816874,0.16948816772816874,0.16948816772816874,0.10809906821040703,0.10809906821040703,0.10809906821040703,-1.5703924403491738,-127.53187470538052,-48.87,0.0,0.0,0.2854195707278759,0.2552421353744189,0.235840056099277,-1.5703924403491738,-155.06374941076103,-48.87,0.0,0.0,0.2277722844143619,0.22196035208358875,0.22196035208358875,-1.5703924403491738,-182.59562411614155,-48.87,0.0,0.0,27.531874705380524,15.643296927597392,26.61136318175539,38.56657284361399,44.417374085473725,0.8447812552468401,0.7121679064703389,5,22.348251343118235,-22.531875610351562,22.51116943359798
