,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.inter_vehicle_distance,point.params.random_t1,point.params.random_t2,point.params.random_t3,point.params.random_t4,point.params.random_thr_br1,point.params.random_thr_br2,point.params.weather,rho
367,0.9396594964651404,0.9141273653079256,0.9141273653079256,0.3284669064254919,0.5840965288694837,0.7242798552808802,-1.5703924403491738,-110.22685570313594,-48.87,0.0,0.0,0.20166251908922195,0.4299506192396546,0.37173675448581406,-1.5703924403491738,-120.45371140627188,-48.87,0.0,0.0,0.13556108269845038,0.14047341072353695,0.13026935773897583,-1.5703924403491738,-130.6805671094078,-48.87,0.0,0.0,10.226855703135934,14.890273722582425,26.76940043301119,31.52769143641313,41.29942749335263,0.9471364296372071,0.006237751005220638,2,5.18014526381196
368,0.7939817520244641,0.7058827103161376,0.39328058599882953,0.5929265521217735,0.5929265521217735,0.5929265521217735,-1.5703924403491738,-114.57054435196537,-48.87,0.0,0.0,0.2748236863668509,0.22428045657689896,0.2115208826433122,-1.5703924403491738,-129.14108870393073,-48.87,0.0,0.0,0.3783180359619886,0.3418056625328244,0.6093867822591509,-1.5703924403491738,-143.7116330558961,-48.87,0.0,0.0,14.570544351965363,10.965375774926368,27.727502098592957,38.13072871813269,47.93402603011481,0.3968303831504957,0.9954824013601857,6,7.842021976985247
369,0.7453004400326427,0.7446157124759802,0.7402163429665868,0.9061089866257012,0.9061089866257012,0.9061089866257012,-1.5703924403491738,-125.70849493988693,-48.87,0.0,0.0,0.9999999999999999,1.0,1.0,-1.5703924403491738,-151.41698987977387,-48.87,0.0,0.0,0.8699195466478197,0.8515147858300299,0.8515147858300299,-1.5703924403491738,-177.1254848196608,-48.87,0.0,0.0,25.708494939886933,19.2594532340615,24.81143143613461,35.2750399709135,41.16846091995591,0.7560899186389994,0.44409367561219604,1,19.96371459970381
370,0.5357575322937407,0.5357575322937407,0.5357575322937407,0.7494661608645029,0.7758905565897043,0.6200612583804599,-1.5703924403491738,-116.26743063273489,-48.87,0.0,0.0,0.15997794947817223,0.15997794947817223,0.15997794947817223,-1.5703924403491738,-132.53486126546977,-48.87,0.0,0.0,0.8319985058288839,0.8319985058288839,0.8319985058288839,-1.5703924403491738,-148.80229189820466,-48.87,0.0,0.0,16.26743063273488,12.08753897085289,23.884130330608684,37.18873134687968,46.6356156343475,0.9935137832738887,0.5903285648580623,9,11.159057617187951
371,0.9337767644609485,0.9337767644609485,0.9337767644609485,0.9722038287662568,0.9681580996443121,0.9676870052967667,-1.5703924403491738,-128.71374499078456,-48.87,0.0,0.0,0.013371269191443736,0.012739885978544474,0.011995511539612569,-1.5703924403491738,-157.42748998156912,-48.87,0.0,0.0,0.670214164475446,0.5689632488593088,0.7189472236850467,-1.5703924403491738,-186.1412349723537,-48.87,0.0,0.0,28.713744990784562,10.636085788573423,28.868683877825678,33.3318043286165,44.7907929091071,0.9001017848803062,0.06748757016771248,10,23.560737609906333
372,0.44053698095760546,0.44053698095760546,0.44053698095760546,1.0,1.0,1.0,-1.5703924403491738,-128.28718070305985,-48.87,0.0,0.0,0.11616858392219964,0.11616858392219964,0.11616858392219964,-1.5703924403491738,-156.5743614061197,-48.87,0.0,0.0,0.2225779305465005,0.2225779305465005,0.2225779305465005,-1.5703924403491738,-184.86154210917954,-48.87,0.0,0.0,28.28718070305985,14.381360505919819,27.491032692339374,33.1668274062401,48.30347958621532,0.3679640771549073,0.4460628232642856,10,21.184104921212008
373,0.5397288764803384,0.40951782897129896,0.40951782897129896,0.9254904664541286,0.9196750397042748,0.9196750397042748,-1.5703924403491738,-111.91432026842539,-48.87,0.0,0.0,0.6335300238921064,0.462890327099327,0.462890327099327,-1.5703924403491738,-123.82864053685077,-48.87,0.0,0.0,0.9299395674805861,0.9299395674805861,0.9299395674805861,-1.5703924403491738,-135.74296080527614,-48.87,0.0,0.0,11.914320268425385,16.583937722716925,26.819042180930744,34.8283788184734,41.76215262180239,0.46554956763461036,0.7758932184621401,8,6.078872681295191
374,0.17919779041498993,0.17919779041498993,0.17919779041498993,0.24762987046808196,0.24762987046808196,0.24762987046808196,-1.5703924403491738,-118.28272820436385,-48.87,0.0,0.0,0.8978722106832328,0.458981831989337,0.17620655487169257,-1.5703924403491738,-136.5654564087277,-48.87,0.0,0.0,0.5790364746649693,0.5790364746649693,0.5790364746649693,-1.5703924403491738,-154.84818461309155,-48.87,0.0,0.0,18.282728204363856,17.643396218860985,28.847277565852703,35.85140296923273,49.06792693210153,0.6554794559510017,0.6794265354489217,1,11.44152832095152
375,0.8476527414382408,0.8476527414382408,0.8476527414382408,0.5833143900691145,0.47020681532986797,0.47020681532986797,-1.5703924403491738,-122.46285935276771,-48.87,0.0,0.0,0.9635857477274998,0.9635857477274998,0.9635857477274998,-1.5703924403491738,-144.92571870553542,-48.87,0.0,0.0,0.0972281260625988,0.06429189617874732,0.06429189617874732,-1.5703924403491738,-167.38857805830312,-48.87,0.0,0.0,22.462859352767705,17.48191318055791,28.682737953382432,33.26423388155572,46.781283264624456,0.3295127994541138,0.875121322926408,13,14.886650085478855
376,0.20621657149681943,0.39269984801963376,0.2011740486366862,0.2697420390264462,0.2392029235695046,0.23091954589429964,-1.5703924403491738,-108.82166023662995,-48.87,0.0,0.0,0.829611834144167,0.5070774917956693,0.5070774917956693,-1.5703924403491738,-117.6433204732599,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-126.46498070988986,-48.87,0.0,0.0,8.82166023662996,15.635779607731871,27.365964184374036,32.8206606049314,49.26137117668307,0.8319682144012759,0.2041873211518622,8,3.780105592213335
377,0.667410348440219,0.667410348440219,0.667410348440219,0.8136663459614117,0.778847206812105,0.7567633327744197,-1.5703924403491738,-121.68140252656957,-48.87,0.0,0.0,0.7395530363669275,0.678952189145369,0.6396694243273741,-1.5703924403491738,-143.36280505313914,-48.87,0.0,0.0,0.0,0.0,0.0,-1.5703924403491738,-165.0442075797087,-48.87,0.0,0.0,21.681402526569567,15.171542512805367,27.76676273603024,39.339762934924366,44.20295040398089,0.6774893367927225,0.7720100368129769,10,15.110046386720196
378,0.15773956449238832,0.15618405890596015,0.143153457872204,1.0,1.0,1.0,-1.5703924403491738,-112.60301625918453,-48.87,0.0,0.0,0.859461586694102,0.5938333981119677,0.5938333981119677,-1.5703924403491738,-125.20603251836906,-48.87,0.0,0.0,0.46636922689960086,0.46636922689960086,0.46636922689960086,-1.5703924403491738,-137.80904877755358,-48.87,0.0,0.0,12.603016259184532,14.613542101894502,26.423143618431393,36.68618074633564,42.546236497413716,0.7803213956137486,0.4901726266990762,12,7.503356934049975
379,0.6400355047443484,0.6350880260315401,0.618107472743137,0.7198254991338753,0.6192366117870305,0.6006216479833673,-1.5703924403491738,-123.65564412572064,-48.87,0.0,0.0,0.948103523067313,0.948103523067313,0.948103523067313,-1.5703924403491738,-147.31128825144128,-48.87,0.0,0.0,0.32433162156587925,0.559587650034909,0.4773986104874388,-1.5703924403491738,-170.96693237716192,-48.87,0.0,0.0,23.65564412572065,11.712465204378052,22.312228854818567,38.829299480466815,48.72672842573985,0.4160558605518073,0.5138304874138996,7,17.169691086772442
380,0.7673130093382786,0.7268150243739178,0.7076016809858497,0.9973821225006397,0.9972241872893571,0.9972241872893571,-1.5703924403491738,-108.65823869871446,-48.87,0.0,0.0,0.251843548896554,0.4616406989892219,0.5364259266720316,-1.5703924403491738,-117.31647739742891,-48.87,0.0,0.0,0.9999999999999999,1.0,1.0,-1.5703924403491738,-125.97471609614337,-48.87,0.0,0.0,8.658238698714458,17.49331967180627,24.975324598453238,33.880564563698215,46.40555313412741,0.36265891339565537,0.05114334581873061,5,0.23839960641755464
381,0.7094117469567042,0.15122944272484407,0.15122944272484407,0.1848491890011622,0.1848491890011622,0.1848491890011622,-1.5703924403491738,-119.528463976952,-48.87,0.0,0.0,0.70217409989231,0.70217409989231,0.70217409989231,-1.5703924403491738,-139.056927953904,-48.87,0.0,0.0,0.8371916887261296,0.8371916887261296,0.8371916887261296,-1.5703924403491738,-158.585391930856,-48.87,0.0,0.0,19.528463976952004,16.60925225949164,26.345835383378464,36.16824846017383,49.37840570428087,0.087816700777708,0.5216722201224181,11,9.420845032628298
382,0.9653733461427763,0.6666651599346236,0.48198227742296673,0.792933172385789,0.7763759554506661,0.7763759554506661,-1.5703924403491738,-115.55905325872655,-48.87,0.0,0.0,0.6816513891369791,0.6816513891369791,0.6816513891369791,-1.5703924403491738,-131.1181065174531,-48.87,0.0,0.0,0.16920686029554557,0.16920686029554557,0.16920686029554557,-1.5703924403491738,-146.67715977617965,-48.87,0.0,0.0,15.55905325872655,18.1071302121885,26.073761316144125,38.81951022931679,42.35997208463654,0.24434513218799353,0.7195913338727481,2,6.901290900294917
383,0.8705652768879826,0.816587080904098,0.80625375622807,0.4785054491836962,0.4207687609842643,0.4207687609842643,-1.5703924403491738,-114.76888277869313,-48.87,0.0,0.0,0.45573009480049,0.367490905148243,0.367490905148243,-1.5703924403491738,-129.53776555738625,-48.87,0.0,0.0,0.2190624207424407,0.19119004132795436,0.19119004132795436,-1.5703924403491738,-144.30664833607938,-48.87,0.0,0.0,14.768882778693126,14.405454321358127,22.160700255750164,37.01897960490251,43.39223599683251,0.9462934559708328,0.0766475292498429,3,9.631790161293928
384,0.8682237256584577,0.8180303871377113,0.8180303871377113,0.5222107673846789,0.56487046866855,0.6855205658474149,-1.5703924403491738,-113.45543259135178,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-126.91086518270356,-48.87,0.0,0.0,0.29181844312227584,0.2890087198615749,0.23357564902166067,-1.5703924403491738,-140.36629777405534,-48.87,0.0,0.0,13.455432591351785,17.770900522821723,22.31631685564586,38.84056341592146,45.51623531119939,0.9415212544661167,0.5271915405196104,5,6.287658873841835
385,0.3901218468645531,0.5339635609878245,0.3555884505664535,0.5859234480191968,0.5623282541023447,0.5623282541023447,-1.5703924403491738,-110.68897842786406,-48.87,0.0,0.0,0.7565391861877228,0.6780387480455213,0.6258465330766899,-1.5703924403491738,-121.37795685572812,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-132.06693528359216,-48.87,0.0,0.0,10.688978427864054,15.04635788743416,26.07011235788825,38.66281790913553,47.2203662552509,0.11595570826019638,0.6717479821921603,5,0.5021438779654224
386,0.7322151234752676,0.5033037101428682,0.4574185982946475,0.07734114042712636,0.07734114042712636,0.07734114042712636,-1.5703924403491738,-126.85036162280254,-48.87,0.0,0.0,0.5081163387297787,0.5081163387297787,0.5081163387297787,-1.5703924403491738,-153.70072324560508,-48.87,0.0,0.0,0.2763459137570111,0.1772564948895884,0.1772564948895884,-1.5703924403491738,-180.5510848684076,-48.87,0.0,0.0,26.850361622802538,14.407846509423432,29.297885138495687,36.64979177372298,46.91890403794112,0.01696652517939219,0.020182735520006666,8,16.333118440031754
387,0.7194673355977925,0.6607833116535564,0.6607833116535564,0.8420258100198663,0.5171663546290208,0.5171663546290208,-1.5703924403491738,-128.35350261370138,-48.87,0.0,0.0,0.7932169454521725,0.28684772881514786,0.28684772881514786,-1.5703924403491738,-156.70700522740276,-48.87,0.0,0.0,0.15407369760941403,0.15407369760941403,0.15407369760941403,-1.5703924403491738,-185.06050784110414,-48.87,0.0,0.0,28.353502613701384,12.556102730646352,23.112855896057948,33.298430906212715,43.95411541169547,0.3502079956874299,0.9324886137429538,12,21.02360916219224
388,0.2997237962185061,0.5603770902659567,0.6688557699464371,0.8072605744838335,0.6617862870907132,0.6617862870907132,-1.5703924403491738,-125.3474490625627,-48.87,0.0,0.0,0.640568207593639,0.5940333670528806,0.5829650718384485,-1.5703924403491738,-150.6948981251254,-48.87,0.0,0.0,0.8602559669206087,0.8602559669206087,0.8602559669206087,-1.5703924403491738,-176.0423471876881,-48.87,0.0,0.0,25.347449062562696,18.604154460304684,25.54139584671423,38.6629949050727,49.45756625922793,0.5519997492241179,0.12012693720242888,7,15.28302001953125
389,0.21877170404832788,0.21877170404832788,0.21877170404832788,0.8009012807080409,0.7861505937338897,0.7751602067772598,-1.5703924403491738,-116.03025646438977,-48.87,0.0,0.0,0.3055879014674855,0.3055879014674855,0.3055879014674855,-1.5703924403491738,-132.06051292877953,-48.87,0.0,0.0,0.8608174560265257,0.826198269875401,0.8237510824466215,-1.5703924403491738,-148.0907693931693,-48.87,0.0,0.0,16.030256464389765,11.401457136285684,24.288371971873918,34.57584566629983,41.90732719450903,0.3520023182285537,0.9781627646816506,11,8.729955673866941
390,0.5617625020372735,0.5269733239224701,0.5121466646438596,0.5172875780841181,0.5173427104335742,0.5094889055025409,-1.5703924403491738,-119.33452151744453,-48.87,0.0,0.0,0.21908935185835543,0.21908935185835543,0.21908935185835543,-1.5703924403491738,-138.66904303488906,-48.87,0.0,0.0,0.7748493960718109,0.7687176949053168,0.7687176949053168,-1.5703924403491738,-158.0035645523336,-48.87,0.0,0.0,19.334521517444536,11.536886529662539,23.43327313655059,33.41238815686479,45.625572410355964,0.7283053132119578,0.6130006514885169,13,14.17044067388278
391,0.0,0.0,0.0,0.71100437553675,0.5169926265302643,0.5169926265302643,-1.5703924403491738,-114.44000025819469,-48.87,0.0,0.0,0.9524892254896847,0.9487658114685241,0.9481740882484339,-1.5703924403491738,-128.88000051638937,-48.87,0.0,0.0,0.49540060468445146,0.4394004432344816,0.41832245439582216,-1.5703924403491738,-143.32000077458406,-48.87,0.0,0.0,14.440000258194686,11.826498258431567,29.873900542376386,31.100155363148655,45.3782890907324,0.3099044863401491,0.8966596838183569,0,6.6043701174383
392,0.8916419558387827,0.8763750135841938,0.8582184067168384,0.38158376735301114,0.8046792963097689,0.6442061627883315,-1.5703924403491738,-125.344374468337,-48.87,0.0,0.0,0.955573708768745,0.955573708768745,0.955573708768745,-1.5703924403491738,-150.688748936674,-48.87,0.0,0.0,0.6568158042035145,0.597012930686381,0.2896365878155499,-1.5703924403491738,-176.03312340501097,-48.87,0.0,0.0,25.34437446833699,13.403087944492434,29.308161848482776,32.65304597797275,49.10627955867195,0.06368759348963518,0.5406064498188432,8,13.913969040661748
393,0.246366484600851,0.21358841764650366,0.20960530535558689,0.3836650014379104,0.3836650014379104,0.3836650014379104,-1.5703924403491738,-108.29476383721688,-48.87,0.0,0.0,0.33880451677952483,0.285584564941048,0.47995016734517004,-1.5703924403491738,-116.58952767443375,-48.87,0.0,0.0,0.19910028763921717,0.26200132864747316,0.35972628601587353,-1.5703924403491738,-124.88429151165063,-48.87,0.0,0.0,8.29476383721688,18.489368386041363,22.156865061633898,39.62924858393387,45.930845071494716,0.7744990194882557,0.29835238521416735,2,0.4974365236611744
394,0.8735727561156494,0.37913602782810774,0.2292972343296782,0.6380235991975391,0.42878885402671063,0.39412390672931075,-1.5703924403491738,-125.47207757297556,-48.87,0.0,0.0,0.049204473729184406,0.049204473729184406,0.049204473729184406,-1.5703924403491738,-150.94415514595113,-48.87,0.0,0.0,0.5869452287593777,0.5869452287593777,0.5869452287593777,-1.5703924403491738,-176.4162327189267,-48.87,0.0,0.0,25.472077572975568,14.224439619283741,25.1890201662776,39.47974325797532,42.80515521465868,0.07979448749396131,0.25426677056531644,6,15.203903202759612
395,0.30430283224715127,0.30430283224715127,0.30430283224715127,0.26493489346571103,0.2513639256333105,0.2513639256333105,-1.5703924403491738,-113.27449051349092,-48.87,0.0,0.0,0.7468045916193837,0.32865966946464553,0.32865966946464553,-1.5703924403491738,-126.54898102698183,-48.87,0.0,0.0,0.7998740642957133,0.3535525642640399,0.3535525642640399,-1.5703924403491738,-139.82347154047275,-48.87,0.0,0.0,13.274490513490914,19.890144830269506,25.173168129998192,34.99560047669255,45.99687022193041,0.49898456494419835,0.06271553293207847,5,1.9263916021675698
396,0.469306103518685,0.43565910921079004,0.43565910921079004,0.7768790283358885,0.7779443406464713,0.721301698839775,-1.5703924403491738,-129.68383718073298,-48.87,0.0,0.0,0.6404822105033254,0.6192054677782493,0.5625017662179927,-1.5703924403491738,-159.36767436146596,-48.87,0.0,0.0,0.9631452570719873,0.9631452570719873,0.9631452570719873,-1.5703924403491738,-189.05151154219894,-48.87,0.0,0.0,29.683837180732976,15.69565039997834,23.586515525173283,36.28420434045673,44.146576620887124,0.7552754897052345,0.4182603247926703,1,21.344787597656527
397,0.6519217532143914,0.5475057845781436,0.5131630551826382,0.6868511034075874,0.5536226422732246,0.5536226422732246,-1.5703924403491738,-118.29904656222794,-48.87,0.0,0.0,0.6734160359871466,0.6734160359871466,0.6734160359871466,-1.5703924403491738,-136.5980931244559,-48.87,0.0,0.0,0.5823405426175144,0.6181488466608349,0.6595984664751641,-1.5703924403491738,-154.89713968668383,-48.87,0.0,0.0,18.299046562227943,18.68631605523555,26.89293202523196,33.77271116949948,49.424447646865445,0.34863369999323374,0.8524778210893604,13,10.968109131588424
398,0.8156994902256302,0.8156994902256302,0.8156994902256302,0.7570169477813409,0.3782999052279792,0.3782999052279792,-1.5703924403491738,-116.98403477576025,-48.87,0.0,0.0,0.6672307432472648,0.6672307432472648,0.6672307432472648,-1.5703924403491738,-133.9680695515205,-48.87,0.0,0.0,0.6917265487192884,0.2294420050710989,0.2294420050710989,-1.5703924403491738,-150.95210432728075,-48.87,0.0,0.0,16.984034775760257,18.065465113480695,24.73608476699478,31.168580488526292,45.45440560918613,0.007591948383067338,0.9848793898051497,0,5.074584960995999
399,0.8164379905185444,0.7933775537827247,0.7809429492082145,0.6416502554027846,0.6416502554027846,0.6416502554027846,-1.5703924403491738,-123.46991288787504,-48.87,0.0,0.0,0.9841039169199615,0.9841039169199615,0.9841039169199615,-1.5703924403491738,-146.93982577575008,-48.87,0.0,0.0,0.7135648081609425,0.5129512533352789,0.37436957158717066,-1.5703924403491738,-170.40973866362512,-48.87,0.0,0.0,23.46991288787504,14.788454260822224,21.767200486425885,35.15987409063121,41.10999748311225,0.4873373359180559,0.7393525509726021,1,17.914321900557166
400,0.06306110171665968,0.06306110171665968,0.06306110171665968,0.5592879775123419,0.480442431505593,0.47620615564807267,-1.5703924403491738,-125.99012274220236,-48.87,0.0,0.0,0.34897468531087406,0.34897468531087406,0.34897468531087406,-1.5703924403491738,-151.98024548440472,-48.87,0.0,0.0,0.9995186563282211,0.9995186563282211,0.9995186563282211,-1.5703924403491738,-177.97036822660706,-48.87,0.0,0.0,25.990122742202356,12.587015353019446,21.16687763712846,32.03910486233535,47.01905001875338,0.004170613226265507,0.19826952976321066,12,13.908975601294795
401,0.9233459847710684,0.9190323302345872,0.9190323302345872,0.8724854442766029,0.858412122302502,0.858412122302502,-1.5703924403491738,-121.46342330229126,-48.87,0.0,0.0,0.8739779730402746,0.7188880827366555,0.6454136351085673,-1.5703924403491738,-142.92684660458252,-48.87,0.0,0.0,0.7688784925893214,0.4888565913955564,0.4888565913955564,-1.5703924403491738,-164.39026990687378,-48.87,0.0,0.0,21.46342330229126,15.24484209766465,24.574844403400494,34.57262285355342,49.53697062782145,0.017577485356087785,0.1572006978331737,12,10.95038604869345
402,0.7240374242491023,0.7240374242491023,0.7240374242491023,0.3074270413326612,0.27156229947631805,0.27156229947631805,-1.5703924403491738,-124.4298328971032,-48.87,0.0,0.0,0.7986603953879994,0.7986603953879994,0.7986603953879994,-1.5703924403491738,-148.8596657942064,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-173.28949869130957,-48.87,0.0,0.0,24.429832897103193,10.954765959436214,25.12520372150928,33.89765627140023,42.628433838253926,0.8983089332712575,0.22264824357453258,0,19.29660798703305
403,0.742836054224908,0.7309008140487465,0.7286476494901646,1.0,1.0,1.0,-1.5703924403491738,-124.56599717949219,-48.87,0.0,0.0,0.8029575792896824,0.3558684521008957,0.3558684521008957,-1.5703924403491738,-149.13199435898437,-48.87,0.0,0.0,0.7489714725094394,0.7489714725094394,0.7489714725094394,-1.5703924403491738,-173.69799153847657,-48.87,0.0,0.0,24.565997179492186,19.24983176191637,28.466856325571165,33.72555248087086,48.922467500022904,0.09325281165405104,0.4310782869075055,8,14.204681396781403
404,0.5746964188920656,0.5746964188920656,0.5746964188920656,0.9642647513372055,0.9642163019065556,0.9640387398146547,-1.5703924403491738,-119.32907545447904,-48.87,0.0,0.0,0.45473774212010526,0.45473774212010526,0.45473774212010526,-1.5703924403491738,-138.65815090895808,-48.87,0.0,0.0,0.9999999999999999,1.0,1.0,-1.5703924403491738,-157.98722636343712,-48.87,0.0,0.0,19.32907545447903,12.563114448955748,25.82678097668259,33.6019462649215,43.52994085574697,0.4141119193525101,0.7011868856027694,4,12.815074921072515
405,0.2815430908292429,0.2815430908292429,0.2815430908292429,0.6185691265275435,0.4012719733961212,0.4012719733961212,-1.5703924403491738,-122.09082820342385,-48.87,0.0,0.0,0.29574026653916674,0.619582156640677,0.4723784797931462,-1.5703924403491738,-144.1816564068477,-48.87,0.0,0.0,0.9489631007803125,0.9445926851990503,0.9445926851990503,-1.5703924403491738,-166.27248461027156,-48.87,0.0,0.0,22.090828203423847,16.532495248445947,21.589774445364988,39.10636474782638,49.798467077244815,0.04219647332785392,0.2544898555140319,0,10.741851806707183
406,0.30849876667846726,0.40007758688920114,0.49111304179903253,0.22231201178543772,0.2216379551503537,0.22115043449483482,-1.5703924403491738,-128.38752552514651,-48.87,0.0,0.0,0.42630744101291085,0.42630744101291085,0.42630744101291085,-1.5703924403491738,-156.77505105029303,-48.87,0.0,0.0,0.6073542222894723,0.6073542222894723,0.6073542222894723,-1.5703924403491738,-185.16257657543954,-48.87,0.0,0.0,28.387525525146522,18.155295282608513,25.084706331604036,34.734074949646526,42.70270576794931,0.6312462355426531,0.1547201145427099,10,18.74209594734408
407,0.16212811603505634,0.1479743028246822,0.14534854347359588,0.7195997827296778,0.33632254681470397,0.33632254681470397,-1.5703924403491738,-116.45594400664191,-48.87,0.0,0.0,0.5750056554111262,0.5772688752713497,0.5412608875718106,-1.5703924403491738,-132.91188801328383,-48.87,0.0,0.0,0.8901431722444682,0.8901431722444682,0.8901431722444682,-1.5703924403491738,-149.36783201992574,-48.87,0.0,0.0,16.455944006641907,11.209162027296433,21.473218669667972,39.76793496756291,48.83692519132113,0.6691683358318569,0.534812830536746,5,9.957183837898409
408,1.0,1.0,1.0,0.7170360188186062,0.6467015018580489,0.6467015018580489,-1.5703924403491738,-117.30859845187406,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-134.61719690374812,-48.87,0.0,0.0,0.5274316652730626,0.5274316652730626,0.5274316652730626,-1.5703924403491738,-151.9257953556222,-48.87,0.0,0.0,17.308598451874065,16.975482250454366,22.785205252444072,31.677088759321034,42.44437961993027,0.6655341626284932,0.6536745842567638,2,11.07040405277965
409,0.2188350259573179,0.2188350259573179,0.2188350259573179,1.0,1.0,1.0,-1.5703924403491738,-114.72011625764044,-48.87,0.0,0.0,0.9999999999999999,1.0,1.0,-1.5703924403491738,-129.44023251528088,-48.87,0.0,0.0,0.6531211514568638,0.6742071194696597,0.6149709299008093,-1.5703924403491738,-144.1603487729213,-48.87,0.0,0.0,14.720116257640438,15.478002608600722,26.166069211598796,38.76760528801284,41.363076002152546,0.10891232184825936,0.4468788915536848,7,4.797874451542047
410,0.332756360080591,0.332756360080591,0.332756360080591,0.4427233316366737,0.4427233316366737,0.4427233316366737,-1.5703924403491738,-110.95981817559816,-48.87,0.0,0.0,0.9585721923567977,0.9559216058507514,0.9556911036483283,-1.5703924403491738,-121.91963635119632,-48.87,0.0,0.0,0.6464081742979437,0.6093439840117953,0.5918874093904667,-1.5703924403491738,-132.87945452679446,-48.87,0.0,0.0,10.959818175598155,19.10048420396409,29.85806353078199,36.51682880306057,46.993863452189444,0.8791591047771498,0.18654463177654865,7,5.776794436273422
411,0.700089392709832,0.7326136693373543,0.4582197543615364,0.74211684114676,0.5821586605659845,0.5821586605659845,-1.5703924403491738,-110.50245791685475,-48.87,0.0,0.0,0.8846153704924705,0.6437153433963944,0.6437153433963944,-1.5703924403491738,-121.0049158337095,-48.87,0.0,0.0,0.9503999768560074,0.9471114729795237,0.9462139946622268,-1.5703924403491738,-131.50737375056426,-48.87,0.0,0.0,10.502457916854752,15.63449844630605,26.372411684709526,32.617208271195665,44.648525217474884,0.6526067925229666,0.06394889929604838,8,0.5408020022892934
412,1.0,1.0,1.0,0.5813886752318953,0.4138783117957221,0.2936851521073077,-1.5703924403491738,-112.4931787172335,-48.87,0.0,0.0,0.11504562874034144,0.11504562874034144,0.11504562874034144,-1.5703924403491738,-124.98635743446701,-48.87,0.0,0.0,0.427384439005445,0.36024269679505067,0.34759502081177973,-1.5703924403491738,-137.47953615170053,-48.87,0.0,0.0,12.493178717233508,13.295637462284223,22.814082890767224,31.55687235690557,41.44220266923491,0.42185117024301205,0.5646908920728823,12,6.0816040049567786
413,0.29502864246974053,0.2886747594445025,0.24140997630457578,0.1796466263564163,0.1796466263564163,0.1796466263564163,-1.5703924403491738,-114.42135942371766,-48.87,0.0,0.0,0.747670756819661,0.41958476277326906,0.3505311097356294,-1.5703924403491738,-128.84271884743532,-48.87,0.0,0.0,0.7730208466485734,0.7539642372324765,0.7330370559436089,-1.5703924403491738,-143.26407827115298,-48.87,0.0,0.0,14.421359423717657,18.12993208633774,27.989743742864707,32.48928104337122,42.94144235719939,0.027859685395392055,0.38782924169933286,6,3.0155792239959034
414,0.0,0.0,0.0,0.5011169335136797,0.41788082864718,0.39281472059190103,-1.5703924403491738,-121.97681612093166,-48.87,0.0,0.0,0.22920377925323068,0.22920377925323068,0.22920377925323068,-1.5703924403491738,-143.95363224186332,-48.87,0.0,0.0,0.2693631079314578,0.46819492261806883,0.6200020761020746,-1.5703924403491738,-165.93044836279498,-48.87,0.0,0.0,21.976816120931666,15.439326844813376,29.424039915292052,31.284813677256576,44.599553384413795,0.10701658745577776,0.8157849173415365,3,12.03103256364389
415,0.7262851945945964,0.7262851945945964,0.7262851945945964,0.5240631118413176,0.5240631118413176,0.5240631118413176,-1.5703924403491738,-129.82134401727987,-48.87,0.0,0.0,0.566538482297944,0.566538482297944,0.566538482297944,-1.5703924403491738,-159.64268803455974,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-189.4640320518396,-48.87,0.0,0.0,29.821344017279873,17.962832147471463,26.307837028375072,36.800047249382274,48.97182864862477,0.0033031824447357083,0.8441538769389034,8,17.792907715548907
416,0.9757716999660508,0.9757716999660508,0.9757716999660508,0.39840327584270635,0.35512146020058427,0.35512146020058427,-1.5703924403491738,-119.97452427069635,-48.87,0.0,0.0,0.5967131755436975,0.5152538994563427,0.7532694084171316,-1.5703924403491738,-139.9490485413927,-48.87,0.0,0.0,0.5564995139945867,0.5407965413612079,0.47649208058414905,-1.5703924403491738,-159.92357281208905,-48.87,0.0,0.0,19.97452427069635,10.436854198691925,27.94888690188846,37.671663580986014,41.6301825191026,0.20659937581231863,0.7869090611967977,4,10.765918977551552
