,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.inter_vehicle_distance,point.params.random_t1,point.params.random_t2,point.params.random_t3,point.params.random_t4,point.params.random_thr_br1,point.params.random_thr_br2,point.params.weather,rho
117,0.8159366060485028,0.807792998548287,0.7904174695258258,0.8073514078933279,0.8073514078933279,0.8073514078933279,-1.5703924403491738,-107.42371832964896,-48.87,0.0,0.0,0.9302614814314001,0.9048041664857076,0.9048041664857076,-1.5703924403491738,-114.84743665929793,-48.87,0.0,0.0,0.30625836346049295,0.30625836346049295,0.30625836346049295,-1.5703924403491738,-122.27115498894689,-48.87,0.0,0.0,7.42371832964896,15.789722246004992,25.28682456984504,33.42430256525509,47.10835777490216,0.1814518952760498,0.27779512430309444,4,0.23748010368016015
118,0.17168507442182382,0.15468663279472275,0.15468663279472275,0.3261360550797904,0.3261360550797904,0.3261360550797904,-1.5703924403491738,-117.2904411263195,-48.87,0.0,0.0,0.5551871990530375,0.5551871990530375,0.5551871990530375,-1.5703924403491738,-134.580882252639,-48.87,0.0,0.0,0.9581408435756598,0.9540313097006691,0.9526808916654077,-1.5703924403491738,-151.8713233789585,-48.87,0.0,0.0,17.290441126319493,15.809495776321679,22.057445506281223,38.4817864166264,47.141827633165065,0.5532205545112558,0.40540132016057895,6,10.729492187504164
119,0.14468112102210276,0.14468112102210276,0.14468112102210276,0.7895588506737123,0.735073501606397,0.6557798606784213,-1.5703924403491738,-108.90227919476087,-48.87,0.0,0.0,0.6247939642343054,0.6247939642343054,0.6247939642343054,-1.5703924403491738,-117.80455838952173,-48.87,0.0,0.0,0.5749190431441281,0.5299517214861436,0.518707627189421,-1.5703924403491738,-126.7068375842826,-48.87,0.0,0.0,8.902279194760862,14.447638860201556,25.18635826201878,37.09824120653212,49.29618217433687,0.23004540098292647,0.3171474811517726,12,0.01119232433856876
120,0.6965593411071561,0.6965593411071561,0.6965593411071561,0.2537695429357024,0.44527881283463955,0.567276269385653,-1.5703924403491738,-115.69520391073517,-48.87,0.0,0.0,0.7111851743392522,0.6225699506128488,0.522348490128102,-1.5703924403491738,-131.39040782147035,-48.87,0.0,0.0,0.8699614544907477,0.8699614544907477,0.8699614544907477,-1.5703924403491738,-147.0856117322055,-48.87,0.0,0.0,15.695203910735174,16.482332648655216,24.461587776227613,31.033596382177137,42.3238231060791,0.19320026564704332,0.6911627374621231,13,6.334487917668412
121,0.861925930004799,0.720825273969909,0.4163875081919637,1.0,1.0,1.0,-1.5703924403491738,-119.97612126905122,-48.87,0.0,0.0,0.16759972564513392,0.4785604913882292,0.3316389736445462,-1.5703924403491738,-139.95224253810244,-48.87,0.0,0.0,0.47554491911316177,0.47554491911316177,0.47554491911316177,-1.5703924403491738,-159.92836380715366,-48.87,0.0,0.0,19.976121269051212,14.412233186740949,25.10969890296497,39.21365020519355,45.07435168292591,0.47476289447731157,0.12306609452350455,0,10.051147460976656
122,0.9935175909339171,0.9935175909339171,0.9935175909339171,0.7474229694499765,0.5531045403258279,0.5531045403258279,-1.5703924403491738,-128.57394166167637,-48.87,0.0,0.0,0.11083594118721353,0.11083594118721353,0.11083594118721353,-1.5703924403491738,-157.14788332335274,-48.87,0.0,0.0,0.5420604546958385,0.4855987524238825,0.4780162589440049,-1.5703924403491738,-185.72182498502912,-48.87,0.0,0.0,28.57394166167638,10.471971604326717,22.72143789249076,35.14422540720833,46.03198627504758,0.2803025259183024,0.6161634700095501,5,20.37799574988521
123,1.0,1.0,1.0,0.5994746351844811,0.546806317461054,0.5241337725986577,-1.5703924403491738,-107.50790287907468,-48.87,0.0,0.0,0.6345697166559767,0.6472864149883197,0.5612707498715681,-1.5703924403491738,-115.01580575814936,-48.87,0.0,0.0,0.5201910473700582,0.46804454879441226,0.46804454879441226,-1.5703924403491738,-122.52370863722403,-48.87,0.0,0.0,7.507902879074674,11.594287470241477,29.950328583735725,38.49043180136094,44.64130589131532,0.5106968264430474,0.36651134265479646,4,0.39895629886181627
124,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,-1.5703924403491738,-112.15016801117085,-48.87,0.0,0.0,0.0744853381158094,0.06595430157841538,0.06350903726813009,-1.5703924403491738,-124.3003360223417,-48.87,0.0,0.0,0.860279233886342,0.860279233886342,0.860279233886342,-1.5703924403491738,-136.45050403351254,-48.87,0.0,0.0,12.150168011170848,18.42807993778103,23.51342024333761,39.814626256108,44.71100938730362,0.30558788332219977,0.7893299143368733,9,4.276367188071795
125,1.0,1.0,1.0,0.6877085332784161,0.3983358039031775,0.3100791696418306,-1.5703924403491738,-111.35803952175543,-48.87,0.0,0.0,0.6639333169760175,0.22436984006819216,0.22436984006819216,-1.5703924403491738,-122.71607904351086,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-134.0741185652663,-48.87,0.0,0.0,11.35803952175543,17.05182827053487,29.233808520108358,38.71181649637544,43.264970764377516,0.3941838019903261,0.04017202688635628,1,0.031921386811291086
126,0.34670438847509016,0.21244507742242308,0.21244507742242308,0.8953919040699139,0.8784595725378881,0.8784595725378881,-1.5703924403491738,-107.95263238204848,-48.87,0.0,0.0,0.6184184310433611,0.6184184310433611,0.6184184310433611,-1.5703924403491738,-115.90526476409696,-48.87,0.0,0.0,0.19669035192898204,0.19669035192898204,0.19669035192898204,-1.5703924403491738,-123.85789714614543,-48.87,0.0,0.0,7.952632382048472,11.414596029818869,26.15165192362058,39.71469626615709,47.53098082022187,0.5469831262925204,0.3173168201804112,8,0.2569885254030817
127,0.9999999999999999,1.0,1.0,0.22599010740082096,0.22599010740082096,0.22599010740082096,-1.5703924403491738,-109.14475201170268,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-118.28950402340536,-48.87,0.0,0.0,0.5804114883794799,0.5550666743996392,0.5550666743996392,-1.5703924403491738,-127.43425603510804,-48.87,0.0,0.0,9.144752011702685,17.360763565251247,25.607731975271935,34.78094167543582,43.0424528730963,0.209423285053251,0.06441979876764518,2,0.2362364329647466
128,0.4901917540597219,0.4732818870831389,0.4660649170820736,0.7448152467126266,0.40408035883705784,0.40408035883705784,-1.5703924403491738,-123.99727226920547,-48.87,0.0,0.0,0.4131947235102497,0.3890667039679489,0.37017718360646373,-1.5703924403491738,-147.99454453841093,-48.87,0.0,0.0,0.7803799864539703,0.7507445837382207,0.6813780096983305,-1.5703924403491738,-171.9918168076164,-48.87,0.0,0.0,23.99727226920546,14.800782869216619,23.016146313046967,39.11450796934914,46.03580111052309,0.272965624570336,0.06663584380660967,5,13.79684448242536
129,1.0,1.0,1.0,0.9081443568524079,0.9081443568524079,0.9081443568524079,-1.5703924403491738,-113.74968431927091,-48.87,0.0,0.0,0.8177728814233991,0.6267757880444169,0.6259745856712193,-1.5703924403491738,-127.49936863854182,-48.87,0.0,0.0,0.529965952570276,0.6953355124345756,0.7248871970979276,-1.5703924403491738,-141.24905295781275,-48.87,0.0,0.0,13.749684319270914,17.187691157813845,26.345209049964282,39.18107791464363,47.77419806370736,0.059743600808477716,0.33278546012652555,1,3.2463684120465217
130,0.7395563091834373,0.28048511633541706,0.28048511633541706,1.0,1.0,1.0,-1.5703924403491738,-112.86735826763012,-48.87,0.0,0.0,0.2172122359567022,0.2172122359567022,0.2172122359567022,-1.5703924403491738,-125.73471653526025,-48.87,0.0,0.0,0.2703364287030492,0.34598429413527154,0.6180133897584629,-1.5703924403491738,-138.60207480289037,-48.87,0.0,0.0,12.867358267630127,11.123731432052386,29.29106626236472,31.823231775495735,41.27392623337329,0.1793042885326353,0.20332789249081654,13,3.404567793844679
131,0.9581668000327603,0.9581668000327603,0.9581668000327603,0.49238483195387117,0.45262982253187956,0.4452295974757474,-1.5703924403491738,-109.37936798226372,-48.87,0.0,0.0,0.6817879433534033,0.6515191464779967,0.6434507260831541,-1.5703924403491738,-118.75873596452743,-48.87,0.0,0.0,0.6209851519608982,0.6209851519608982,0.6209851519608982,-1.5703924403491738,-128.13810394679115,-48.87,0.0,0.0,9.379367982263718,15.509426519285785,26.336032985386623,39.48715698794156,44.0235953085884,0.531092794560921,0.6280346463122208,6,2.7339477539523482
132,0.7654749013427588,0.7646628855405371,0.7407528701235465,0.216367624673872,0.216367624673872,0.216367624673872,-1.5703924403491738,-109.53934727675934,-48.87,0.0,0.0,0.6800707569594124,0.6800707569594124,0.6800707569594124,-1.5703924403491738,-119.07869455351869,-48.87,0.0,0.0,0.2676438194942776,0.35867137366006874,0.6556511636939728,-1.5703924403491738,-128.61804183027803,-48.87,0.0,0.0,9.539347276759338,13.07145717978797,28.136806301180147,38.26057642760677,48.31262593625907,0.2679830575052181,0.3381061074903159,5,1.1712951829932265
133,0.8189260629647801,0.6176675424942419,0.6176675424942419,0.4089665129211794,0.4089665129211794,0.4089665129211794,-1.5703924403491738,-112.85637683500026,-48.87,0.0,0.0,0.7968559795356547,0.3667631067370265,0.3667631067370265,-1.5703924403491738,-125.71275367000052,-48.87,0.0,0.0,0.4629954513581206,0.2911800795625962,0.6103389298471995,-1.5703924403491738,-138.5691305050008,-48.87,0.0,0.0,12.856376835000264,12.185208498706997,23.734150911979057,39.481261903456,49.986712654401856,0.37029577346712755,0.04260456560049852,6,1.3378906250929887
134,0.9015692341155297,0.8985932381470092,0.8985932381470092,0.1835826929155208,0.16520219921423324,0.1537689316894639,-1.5703924403491738,-111.13122336524918,-48.87,0.0,0.0,0.2733918148333443,0.2733918148333443,0.2733918148333443,-1.5703924403491738,-122.26244673049837,-48.87,0.0,0.0,0.5230298762569271,0.5192343006958081,0.5192343006958081,-1.5703924403491738,-133.39367009574755,-48.87,0.0,0.0,11.131223365249188,13.31351414451374,25.242254484784283,32.02819279993033,48.9638831532408,0.310875181759502,0.10309708803211506,13,0.9215393066418534
135,0.5633975429058642,0.5781362420922799,0.20577418842569173,0.5847459072695188,0.5847459072695188,0.5847459072695188,-1.5703924403491738,-110.85795579016447,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-121.71591158032894,-48.87,0.0,0.0,0.2663113952070676,0.35384508894752,0.542642980630255,-1.5703924403491738,-132.5738673704934,-48.87,0.0,0.0,10.857955790164462,16.46466042007636,28.779640139633212,39.0922627122133,44.721995715293204,0.417391316325852,0.13972455614929585,6,1.0783691406441527
136,0.8012945957789308,0.8652064472571895,0.6740055257170482,0.7542996991742839,0.7630910348183686,0.22698327629706982,-1.5703924403491738,-107.61842741353662,-48.87,0.0,0.0,0.7965732132443579,0.36469792746484214,0.30871933962822484,-1.5703924403491738,-115.23685482707324,-48.87,0.0,0.0,0.3651529103355984,0.33068409595668613,0.6244776732586654,-1.5703924403491738,-122.85528224060987,-48.87,0.0,0.0,7.6184274135366215,19.508422083296843,28.745531831576404,33.42057837207091,46.0570615775556,0.72576514513259,0.19817154042440013,3,0.2030498421881033
137,0.643937310055881,0.643937310055881,0.643937310055881,0.8844658804326704,0.8844658804326704,0.8844658804326704,-1.5703924403491738,-107.61679023178503,-48.87,0.0,0.0,0.9911157258785988,0.9905664225890092,0.9905664225890092,-1.5703924403491738,-115.23358046357006,-48.87,0.0,0.0,0.7641170904991053,0.5981597648606659,0.38859884974500747,-1.5703924403491738,-122.8503706953551,-48.87,0.0,0.0,7.616790231785026,16.213714832212325,23.75530257764048,39.237306666036446,41.52340361290776,0.35998470342756184,0.027365758920307858,6,0.24230886108074579
138,0.7687428676871111,0.6497086945292277,0.6430307927616559,0.7312194323911416,0.7251100058354976,0.6850652596689915,-1.5703924403491738,-119.41425442904331,-48.87,0.0,0.0,0.09417683753319274,0.08164923431713215,0.08164923431713215,-1.5703924403491738,-138.82850885808662,-48.87,0.0,0.0,0.6209330830035976,0.6209330830035976,0.6209330830035976,-1.5703924403491738,-158.24276328712995,-48.87,0.0,0.0,19.414254429043314,17.449118414893366,23.52951050122886,38.491588830674225,49.55586939523698,0.10396535649493108,0.38612980600303043,12,9.169464111353287
139,0.791070293579735,0.7900865456723921,0.7851912945796408,0.9130195644703308,0.5935595517440557,0.5378775556066345,-1.5703924403491738,-108.62751099809624,-48.87,0.0,0.0,0.9905728141693536,0.9901893241303309,0.9901893241303309,-1.5703924403491738,-117.25502199619248,-48.87,0.0,0.0,0.7109453327181013,0.7089809723133624,0.6954465265471191,-1.5703924403491738,-125.88253299428872,-48.87,0.0,0.0,8.627510998096241,17.96078845836783,29.33352577651703,34.014820847932185,46.214956407107806,0.4152727851821002,0.0783844325812868,12,0.23620473652619012
140,0.8867200164516291,0.8818103598121833,0.8478109511559901,0.45073877816517277,0.45073877816517277,0.45073877816517277,-1.5703924403491738,-107.95694558841734,-48.87,0.0,0.0,0.5780682842080908,0.6122822510257456,0.5287045907097024,-1.5703924403491738,-115.91389117683468,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-123.87083676525202,-48.87,0.0,0.0,7.956945588417346,16.560951620297672,26.52150076213362,39.06150094905412,45.70010543758976,0.2942972435789464,0.13946829825747376,4,0.23730446457227838
141,0.5898588329521934,0.5898588329521934,0.5898588329521934,0.1805180623636669,0.1805180623636669,0.1805180623636669,-1.5703924403491738,-129.85984109206072,-48.87,0.0,0.0,0.7020787499488133,0.7020787499488133,0.7020787499488133,-1.5703924403491738,-159.71968218412144,-48.87,0.0,0.0,0.8073784534303695,0.8073784534303695,0.8073784534303695,-1.5703924403491738,-189.57952327618216,-48.87,0.0,0.0,29.859841092060723,10.08575594678469,25.06801371098284,35.1416698257626,42.062260798712536,0.29225745084436594,0.7241955948102851,13,21.81302714351747
142,0.8190882523689138,0.8366009497456997,0.7871091893754081,0.9873839772626795,0.9873839772626795,0.9873839772626795,-1.5703924403491738,-108.65016054304533,-48.87,0.0,0.0,0.2538106120951895,0.24421230730090884,0.24276799012578765,-1.5703924403491738,-117.30032108609066,-48.87,0.0,0.0,0.7535197075622272,0.7392720463181226,0.7234225835034919,-1.5703924403491738,-125.950481629136,-48.87,0.0,0.0,8.650160543045335,11.770199285327678,23.407707584078672,39.079527728699645,43.905968957619415,0.08018964181624781,0.15110877651363427,2,0.2368049379070225
143,0.7446847145372655,0.7446847145372655,0.7446847145372655,0.9696291270462656,0.9696291270462656,0.9696291270462656,-1.5703924403491738,-117.95197092374923,-48.87,0.0,0.0,0.7234217475150783,0.7234217475150783,0.7234217475150783,-1.5703924403491738,-135.90394184749846,-48.87,0.0,0.0,0.24115317582630003,0.24115317582630003,0.24115317582630003,-1.5703924403491738,-153.8559127712477,-48.87,0.0,0.0,17.951970923749226,15.143818763088449,29.343588731264298,38.97973421140369,46.120307522395905,0.9045392638062179,0.10619895094452769,11,12.799453735941832
144,0.1464878706870239,0.27022760630236276,0.3933588221044079,0.9974465194113966,0.9974465194113966,0.9974465194113966,-1.5703924403491738,-108.73833982335162,-48.87,0.0,0.0,0.5661037823030184,0.4679620785805445,0.4679620785805445,-1.5703924403491738,-117.47667964670325,-48.87,0.0,0.0,0.6936250129611057,0.692922085899933,0.6713771417242362,-1.5703924403491738,-126.21501947005487,-48.87,0.0,0.0,8.73833982335162,18.00991374093288,21.76711394663947,36.675536553930776,45.449415268165446,0.1062746518236024,0.003380838314399881,2,0.24227858506230326
145,0.6871076260262687,0.6871076260262687,0.6871076260262687,1.0,1.0,1.0,-1.5703924403491738,-111.25932702027237,-48.87,0.0,0.0,0.7387479080374404,0.7328608196988937,0.7328608196988937,-1.5703924403491738,-122.51865404054473,-48.87,0.0,0.0,0.871929553503171,0.8301854817080236,0.8051907465242891,-1.5703924403491738,-133.7779810608171,-48.87,0.0,0.0,11.259327020272362,18.59764742134291,24.68459893719554,36.528274437013486,45.26394900897431,0.8031154863845712,0.741656484120116,1,6.190032959063052
146,0.1621883753221921,0.1621883753221921,0.1621883753221921,0.8180881197801433,0.6775664305038775,0.6775664305038775,-1.5703924403491738,-110.00673062867989,-48.87,0.0,0.0,0.1533537837456575,0.1533537837456575,0.1533537837456575,-1.5703924403491738,-120.01346125735978,-48.87,0.0,0.0,0.015094951261279604,0.015094951261279604,0.015094951261279604,-1.5703924403491738,-130.02019188603967,-48.87,0.0,0.0,10.00673062867989,11.390439248464675,26.240933705873434,31.495231643646427,48.248743209836405,0.24847314314618102,0.22472119583098218,13,0.5942272317867978
147,1.0,1.0,1.0,0.07468597138673212,0.07371546622678457,0.07326071739948424,-1.5703924403491738,-107.12519951710591,-48.87,0.0,0.0,0.6324061053468941,0.580551409762619,0.48236504228045707,-1.5703924403491738,-114.25039903421182,-48.87,0.0,0.0,0.5671109167115593,0.5671109167115593,0.5671109167115593,-1.5703924403491738,-121.37559855131774,-48.87,0.0,0.0,7.125199517105911,13.504601021919024,23.326736565649707,35.35469157704569,44.26111261088294,0.4459751713591569,0.8816929634050933,8,1.0252685546983678
148,0.872879633928626,0.872879633928626,0.872879633928626,0.34047763133887193,0.404395581662375,0.4785491007251555,-1.5703924403491738,-112.01596475111063,-48.87,0.0,0.0,0.24810027578632143,0.42387006457839016,0.6674552059377697,-1.5703924403491738,-124.03192950222126,-48.87,0.0,0.0,0.6747362031571894,0.5915592203625415,0.5861130540048652,-1.5703924403491738,-136.0478942533319,-48.87,0.0,0.0,12.015964751110632,17.67330376008413,26.455490121419825,37.684579646505554,42.72700065178831,0.41200184785164407,0.534092698701657,7,5.490203857432972
149,1.0,1.0,1.0,0.8887804664466604,0.8585845075254787,0.8585845075254787,-1.5703924403491738,-111.01023266968531,-48.87,0.0,0.0,0.8107083133701583,0.621212841116421,0.46540152473711016,-1.5703924403491738,-122.02046533937062,-48.87,0.0,0.0,0.8865554951758132,0.9140276639664489,0.846401917435518,-1.5703924403491738,-133.03069800905593,-48.87,0.0,0.0,11.010232669685305,17.098330911112633,24.310328545099917,39.966664614920454,44.479836710563944,0.8397248609627812,0.7270344743267294,0,5.959213257394287
150,0.7560946173154222,0.3338302406354119,0.3338302406354119,0.5433590364751286,0.24358753766842622,0.24358753766842622,-1.5703924403491738,-107.09680512621243,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-114.19361025242486,-48.87,0.0,0.0,0.4201096323945297,0.4201096323945297,0.4201096323945297,-1.5703924403491738,-121.29041537863729,-48.87,0.0,0.0,7.096805126212434,16.391110614851183,28.871654655569007,39.1013603440567,43.70287049824867,0.8900373440299928,0.34912666350186855,1,1.9749603271745162
151,0.6652184755104865,0.7318240026211701,0.5222168479324002,0.7375883909964297,0.5345631696637066,0.44736131070718466,-1.5703924403491738,-129.0067980915065,-48.87,0.0,0.0,0.012989922557215188,0.010637945710632266,0.010605494620317974,-1.5703924403491738,-158.01359618301302,-48.87,0.0,0.0,0.26501124910744056,0.26426045776062673,0.24494004784261458,-1.5703924403491738,-187.02039427451953,-48.87,0.0,0.0,29.006798091506514,17.327173626214634,25.082323135519573,33.506415868888276,42.772023462113104,0.3996495264408895,0.3525567594678399,5,21.723571777527802
152,1.0,1.0,1.0,0.7830454311169088,0.7781277441192167,0.7781277441192167,-1.5703924403491738,-108.25141615618011,-48.87,0.0,0.0,0.15780866273226837,0.15780866273226837,0.15780866273226837,-1.5703924403491738,-116.50283231236023,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-124.75424846854034,-48.87,0.0,0.0,8.251416156180115,12.378931789315498,28.687651839975892,38.47222978900426,44.396631129988606,0.09989929782463192,0.2277308973333831,1,0.23794935666389794
153,0.4692055839658672,0.4591200572661571,0.45651523884752154,0.9280223764210938,0.8942590205232519,0.8942590205232519,-1.5703924403491738,-114.04710283598283,-48.87,0.0,0.0,0.9999999999999999,1.0,1.0,-1.5703924403491738,-128.09420567196565,-48.87,0.0,0.0,0.804640843806456,0.5619017090342288,0.5619017090342288,-1.5703924403491738,-142.14130850794848,-48.87,0.0,0.0,14.047102835982834,14.97007554904395,22.41248443945782,37.19446959370708,49.99815546698397,0.46782105213407243,0.8533699894549114,7,8.235481262211978
154,0.23655245412539083,0.23105616373739624,0.23105616373739624,1.0,1.0,1.0,-1.5703924403491738,-111.08058296609127,-48.87,0.0,0.0,0.5900428881752411,0.4412656501720166,0.21963310259380453,-1.5703924403491738,-122.16116593218254,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-133.2417488982738,-48.87,0.0,0.0,11.080582966091267,19.027685205422245,29.847540663066972,38.863458004895705,41.281042974811584,0.2848485209776066,0.2337550080186026,1,2.943283081260785
155,0.778553780930114,0.5681788012085323,0.5417445827867706,0.7990338046235806,0.7804099144300419,0.7804099144300419,-1.5703924403491738,-109.67643708044639,-48.87,0.0,0.0,0.2652387162198902,0.19440010248115858,0.18413703945424875,-1.5703924403491738,-119.35287416089278,-48.87,0.0,0.0,0.33498111809482967,0.33498111809482967,0.33498111809482967,-1.5703924403491738,-129.02931124133917,-48.87,0.0,0.0,9.676437080446396,13.407073486130802,27.10083889743943,37.81392440584269,43.52306443832571,0.3473142016575295,0.39999394776753966,2,2.3106537006172303
156,0.7338814276407778,0.7288753333844361,0.7262468957458937,0.7859098738234886,0.7690725313701756,0.7690725313701756,-1.5703924403491738,-107.65294198390121,-48.87,0.0,0.0,0.45908197485551366,0.3547579446347193,0.6709934255390628,-1.5703924403491738,-115.30588396780243,-48.87,0.0,0.0,0.3545502796095985,0.6087011183384128,0.6386914393900187,-1.5703924403491738,-122.95882595170364,-48.87,0.0,0.0,7.652941983901212,11.646991452048983,28.271710225912294,39.164363762984394,42.6781785398862,0.09615530566116781,0.0849994749881963,0,0.2411456961852121
157,0.6802960153186004,0.7892406232682003,0.8145344362846754,0.9023935687893968,0.9023935687893968,0.9023935687893968,-1.5703924403491738,-126.53628004872219,-48.87,0.0,0.0,0.924082144637639,0.924082144637639,0.924082144637639,-1.5703924403491738,-153.07256009744438,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-179.60884014616659,-48.87,0.0,0.0,26.536280048722194,16.16182543222122,29.76279244604231,31.699920698514312,41.483303486512206,0.03551053388618157,0.14425320434710256,4,15.60465240486461
158,0.9788125195268127,0.9788125195268127,0.9788125195268127,0.9284079919486455,0.918425098647153,0.918425098647153,-1.5703924403491738,-111.48501425502286,-48.87,0.0,0.0,0.9999999999999999,1.0,1.0,-1.5703924403491738,-122.97002851004572,-48.87,0.0,0.0,0.9109011327404967,0.9109011327404967,0.9109011327404967,-1.5703924403491738,-134.45504276506858,-48.87,0.0,0.0,11.485014255022863,15.81324218720053,21.196284101755623,35.28617941894112,45.651373279805114,0.2943909050490549,0.6942539498837724,12,3.4596176157403473
159,0.5740396735573903,0.5740396735573903,0.5740396735573903,0.9423596506819383,0.9404013783877201,0.9401668562767644,-1.5703924403491738,-108.46184514893591,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-116.92369029787181,-48.87,0.0,0.0,0.47128489839655596,0.34226737410550556,0.5747914219023188,-1.5703924403491738,-125.38553544680772,-48.87,0.0,0.0,8.461845148935915,13.737255482391491,25.04019964505003,38.96370527625686,44.89835056692239,0.4139434461400831,0.15387297973110778,4,0.23672484581543962
160,0.7030407636099989,0.642752247183942,0.4373767838652858,0.19764041955133266,0.16453139033618053,0.16453139033618053,-1.5703924403491738,-116.83438781150015,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-133.6687756230003,-48.87,0.0,0.0,0.18141051230997984,0.18987105238903912,0.1673829394842376,-1.5703924403491738,-150.50316343450046,-48.87,0.0,0.0,16.834387811500154,11.712687550467686,22.654533494063564,31.895500900771708,44.33085279728653,0.665672961658928,0.23035785524291078,2,8.200164794935654
161,0.2801084152849872,0.5423039311421468,0.4904097626630147,0.322474126233092,0.5674775589007414,0.21009568673007106,-1.5703924403491738,-107.6599352267279,-48.87,0.0,0.0,0.765748378330317,0.589755018710149,0.4153624561281901,-1.5703924403491738,-115.31987045345579,-48.87,0.0,0.0,0.344271308900235,0.5551952143302641,0.2756872826137061,-1.5703924403491738,-122.97980568018369,-48.87,0.0,0.0,7.65993522672789,11.903065196806873,25.818569758701408,32.202349513659904,44.356770698692316,0.15863135281058582,0.11422626218915954,13,0.2407150177912598
162,0.782655519805793,0.43897925719937914,0.23628382500096667,0.6107037317582241,0.6107037317582241,0.6107037317582241,-1.5703924403491738,-110.59764480111986,-48.87,0.0,0.0,0.11416426283641329,0.11328201980349586,0.11299133402632733,-1.5703924403491738,-121.19528960223971,-48.87,0.0,0.0,0.622371724960944,0.622371724960944,0.622371724960944,-1.5703924403491738,-131.79293440335957,-48.87,0.0,0.0,10.597644801119852,11.509321889263092,29.306493104513933,39.458039455332376,43.98207100561009,0.33652433713444346,0.7987334597040768,12,3.098167419477619
163,0.22121718573746096,0.22121718573746096,0.22121718573746096,1.0,1.0,1.0,-1.5703924403491738,-110.46492852477448,-48.87,0.0,0.0,0.2506290388410227,0.2816657414010945,0.33424818670794176,-1.5703924403491738,-120.92985704954896,-48.87,0.0,0.0,0.9476387639442809,0.9103685774668917,0.9103685774668917,-1.5703924403491738,-131.39478557432344,-48.87,0.0,0.0,10.464928524774479,11.281399512327756,25.274456758538044,39.98336628350194,46.665320835292206,0.2820583991115627,0.5125077660696773,2,2.2801819492441897
164,0.5570863447331739,0.5570863447331739,0.5570863447331739,0.8866584621262177,0.8854209683879072,0.8852346800786994,-1.5703924403491738,-110.80271401946362,-48.87,0.0,0.0,0.8853142234334205,0.517972478995853,0.517972478995853,-1.5703924403491738,-121.60542803892724,-48.87,0.0,0.0,0.8623507309675571,0.8623507309675571,0.8623507309675571,-1.5703924403491738,-132.40814205839087,-48.87,0.0,0.0,10.802714019463627,15.724338127750515,29.449094990627234,39.43470109322155,48.83089543200677,0.6956345778602853,0.33921029553175386,3,1.0416259770442222
165,0.8992399459963901,0.9079174976849972,0.8817582016011071,0.0,0.0,0.0,-1.5703924403491738,-113.8772696069117,-48.87,0.0,0.0,0.11061861119169278,0.11061861119169278,0.11061861119169278,-1.5703924403491738,-127.75453921382339,-48.87,0.0,0.0,0.9559715566422116,0.9559715566422116,0.9559715566422116,-1.5703924403491738,-141.6318088207351,-48.87,0.0,0.0,13.8772696069117,11.291151997450187,26.571467848201323,36.87159787918544,44.73413152328846,0.3442859621919571,0.3565967310040546,1,6.480903625490816
166,0.43558682946501515,0.43558682946501515,0.43558682946501515,0.7523260787799873,0.4972392134522185,0.3717059939926939,-1.5703924403491738,-109.2048650649385,-48.87,0.0,0.0,0.8170507826400655,0.8170507826400655,0.8170507826400655,-1.5703924403491738,-118.409730129877,-48.87,0.0,0.0,0.885143551807005,0.8814276690456163,0.8740149851611732,-1.5703924403491738,-127.61459519481551,-48.87,0.0,0.0,9.204865064938502,14.575171935673449,27.88378309857501,39.5952835187533,44.146996953978345,0.43358672558518985,0.3286500828390175,0,1.614715576199374
167,0.7070743030022527,0.2698371228456201,0.2698371228456201,0.5156212134910425,0.5112600828420336,0.5029328421788763,-1.5703924403491738,-109.11915694579369,-48.87,0.0,0.0,0.9646981813459689,0.9646981813459689,0.9646981813459689,-1.5703924403491738,-118.23831389158738,-48.87,0.0,0.0,0.9616457104729537,0.9555721865135263,0.9555721865135263,-1.5703924403491738,-127.35747083738107,-48.87,0.0,0.0,9.119156945793687,12.787247320339214,25.007745452628917,37.67938375740038,43.84769107195399,0.25216613300035967,0.2580059622568433,10,0.5514450087515081
