,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.inter_vehicle_distance,point.params.random_t1,point.params.random_t2,point.params.random_t3,point.params.random_t4,point.params.random_thr_br1,point.params.random_thr_br2,point.params.weather,rho,rho_0,rho_1
197,0.8635524934062728,0.8628554722888176,0.8603250682826653,0.13499901025991815,0.12932243875411123,0.129234102571637,-1.5703924403491738,-124.63231431908225,-48.87,0.0,0.0,0.9179490013135969,0.9179490013135969,0.9179490013135969,-1.5703924403491738,-149.2646286381645,-48.87,0.0,0.0,0.6721163550343694,0.6721163550343694,0.6721163550343694,-1.5703924403491738,-173.89694295724678,-48.87,0.0,0.0,24.632314319082255,19.041109653520927,24.919296130296463,38.84316285125823,44.02644543084615,0.03552848243383298,0.7945219821366615,2,13.72760773166673,-15.114608764892964,14.359100342181737
198,0.9897809457981082,0.9897809457981082,0.9897809457981082,0.667693168302968,0.33878987705366204,0.25646016801465776,-1.5703924403491738,-116.56240337674939,-48.87,0.0,0.0,0.4411484718504626,0.4411484718504626,0.4411484718504626,-1.5703924403491738,-133.12480675349877,-48.87,0.0,0.0,0.9999999999999999,1.0,1.0,-1.5703924403491738,-149.68721013024816,-48.87,0.0,0.0,16.562403376749394,10.47420193940172,29.95486777589972,36.394147293014484,42.173335815603366,0.8324410298318989,0.9532857948638165,8,11.55784606963299,-11.562400817871094,11.501235978852986
199,0.7849329201273832,0.7292002069811805,0.7267944520520521,1.0,1.0,1.0,-1.5703924403491738,-107.6381787643305,-48.87,0.0,0.0,0.6874235950113139,0.35913216760026856,0.35913216760026856,-1.5703924403491738,-115.27635752866101,-48.87,0.0,0.0,0.8966572323868169,0.8966572323868169,0.8966572323868169,-1.5703924403491738,-122.91453629299151,-48.87,0.0,0.0,7.638178764330501,17.912402108624462,21.889058025927568,31.409570164194292,47.84723088165484,0.22661526360553957,0.06524270779576631,0,-0.24724239663576508,0.2397154775610284,-0.24047799066999964
200,0.10713797090937661,0.10052479068816696,0.10052479068816696,1.0,1.0,1.0,-1.5703924403491738,-107.10967804624649,-48.87,0.0,0.0,0.9308105028820484,0.8336477799666805,0.8257029557622755,-1.5703924403491738,-114.21935609249297,-48.87,0.0,0.0,0.8679293892102727,0.6043185225055955,0.6043185225055955,-1.5703924403491738,-121.32903413873946,-48.87,0.0,0.0,7.10967804624649,16.593613642440165,21.9898659699856,31.43890068101301,48.17388301332708,0.31183310623624205,0.15404775198219536,7,-0.24447631813905524,0.24636840807914595,-0.24336242675169384
201,0.4360952186450097,0.35900835737489284,0.35900835737489284,0.2985478860992045,0.2985478860992045,0.2985478860992045,-1.5703924403491738,-108.57184348150545,-48.87,0.0,0.0,0.2829738823239091,0.27748251969097204,0.27748251969097204,-1.5703924403491738,-117.14368696301091,-48.87,0.0,0.0,0.4539271140216973,0.4539271140216973,0.4539271140216973,-1.5703924403491738,-125.71553044451636,-48.87,0.0,0.0,8.571843481505452,17.414321272755856,21.695921077916196,31.017831225241686,46.98397048910411,0.35109298997926575,0.14906593922739178,11,-0.23846435427074386,0.161834694778757,-0.2405090325916346
202,0.27059850037130373,0.27059850037130373,0.27059850037130373,0.5020634383412711,0.5020634383412711,0.5020634383412711,-1.5703924403491738,-108.98614522689816,-48.87,0.0,0.0,0.6987260934721528,0.6897222015953925,0.668582705249584,-1.5703924403491738,-117.97229045379632,-48.87,0.0,0.0,0.8627331748681137,0.7574042267887355,0.5646146887157966,-1.5703924403491738,-126.95843568069448,-48.87,0.0,0.0,8.986145226898156,17.114262172645613,22.7998707600688,31.923132353561428,47.795135560240524,0.20322489988345876,0.019093172417050573,5,-0.24327086495435868,0.23867321262812435,-0.24338654296174234
203,0.8982925892604599,0.8103814190089756,0.47561549642122647,0.8264715064143375,0.7384259917599457,0.40251930872628683,-1.5703924403491738,-108.04237602148632,-48.87,0.0,0.0,0.5884003672850191,0.5884003672850191,0.5884003672850191,-1.5703924403491738,-116.08475204297264,-48.87,0.0,0.0,0.22340065897112568,0.2201005532402884,0.21936340870163754,-1.5703924403491738,-124.12712806445896,-48.87,0.0,0.0,8.042376021486316,17.20432919105887,21.443468064439312,31.194155185373255,47.37876573333955,0.3233414856203723,0.15283624592574033,6,-0.24545287703358643,0.23608398382364282,-0.23748778959393668
204,0.398421373124629,0.398421373124629,0.398421373124629,0.2303948762297579,0.3553326083262311,0.4229807646391403,-1.5703924403491738,-108.51858753322443,-48.87,0.0,0.0,0.29887617958947443,0.2579450827767978,0.43175471130543713,-1.5703924403491738,-117.03717506644887,-48.87,0.0,0.0,0.7778859669157824,0.7778859669157824,0.7778859669157824,-1.5703924403491738,-125.5557625996733,-48.87,0.0,0.0,8.51858753322444,16.127995218611684,22.043109392795476,32.717781370328446,47.82814697242636,0.31202401534644914,0.1491097824762287,6,-0.2382812213207659,0.23300110702882293,-0.2396843308933354
205,0.726598488740997,0.726598488740997,0.726598488740997,0.8043823009145842,0.40499174749851086,0.40499174749851086,-1.5703924403491738,-111.4849675014627,-48.87,0.0,0.0,0.7522238182186625,0.7522238182186625,0.7522238182186625,-1.5703924403491738,-122.96993500292541,-48.87,0.0,0.0,0.5172052007815592,0.4570146366414641,0.3976429358161896,-1.5703924403491738,-134.45490250438812,-48.87,0.0,0.0,11.484967501462702,16.30987757020897,21.494163011346696,31.0948668935849,46.637987228319844,0.29113668920614033,0.11025329616018205,6,1.101776123065954,-2.754821777478858,1.9259948732244148
206,0.6841794238725107,0.6267737968736524,0.5339110064022607,0.550680487813446,0.24079974162023604,0.2260122675908447,-1.5703924403491738,-129.06831636841812,-48.87,0.0,0.0,0.5826762891720888,0.5826762891720888,0.5826762891720888,-1.5703924403491738,-158.13663273683625,-48.87,0.0,0.0,0.940606636095205,0.9298152863552606,0.9157402872787714,-1.5703924403491738,-187.20494910525437,-48.87,0.0,0.0,29.06831636841812,10.369111468816063,27.694252378640428,39.76052773337254,43.90947824304926,0.8722912080415408,0.6303568614836802,10,24.068084716887235,-24.068313598632812,24.03102111860617
207,0.8214131479964544,0.8023298773565655,0.7980499408509283,1.0,1.0,1.0,-1.5703924403491738,-125.02157507284777,-48.87,0.0,0.0,0.2811355103063441,0.3557503621609261,0.5936707300602446,-1.5703924403491738,-150.04315014569553,-48.87,0.0,0.0,0.7309572055099003,0.5919386757883278,0.5919386757883278,-1.5703924403491738,-175.06472521854332,-48.87,0.0,0.0,25.02157507284777,12.728692352604057,29.98445251047832,37.28434844943593,45.13208220221142,0.679257577314405,0.4775013907889144,5,20.01214599612895,-20.021568298339844,20.019615173396843
208,0.19171790275251344,0.24007447377702554,0.5103688339405797,0.8437538864336563,0.6172908980625615,0.5825334161989145,-1.5703924403491738,-118.4284076705311,-48.87,0.0,0.0,0.23439388228665115,0.17833516619773954,0.17833516619773954,-1.5703924403491738,-136.8568153410622,-48.87,0.0,0.0,0.4452464339989551,0.44067603842008135,0.43844359283232887,-1.5703924403491738,-155.2852230115933,-48.87,0.0,0.0,18.428407670531094,18.9688480936802,24.484223779203596,36.16785069275768,48.45204602738667,0.05681258343974407,0.8144856817371131,1,7.391921997220624,-9.108062749826553,8.18046569833548
209,0.5419108791926281,0.5419108791926281,0.5419108791926281,0.5664329964641254,0.6729700375661322,0.21175161194589742,-1.5703924403491738,-114.50729513810217,-48.87,0.0,0.0,0.4390431954193227,0.4390431954193227,0.4390431954193227,-1.5703924403491738,-129.01459027620433,-48.87,0.0,0.0,0.5249451585572152,0.5249451585572152,0.5249451585572152,-1.5703924403491738,-143.5218854143065,-48.87,0.0,0.0,14.507295138102158,14.00232717560872,25.582849443328755,33.04965065407193,41.176997171849514,0.5126180245809911,0.2669254543093501,11,6.140625,-7.082611084033152,6.644897460939999
210,0.9131477790082728,0.9080972092255705,0.9080972092255705,0.2686913269892007,0.1674724680089814,0.1674724680089814,-1.5703924403491738,-107.53347989477925,-48.87,0.0,0.0,0.8234580491582407,0.8228808775054696,0.8206557737163475,-1.5703924403491738,-115.0669597895585,-48.87,0.0,0.0,0.6439818507434336,0.6439818507434336,0.6439818507434336,-1.5703924403491738,-122.60043968433774,-48.87,0.0,0.0,7.533479894779242,17.49124475883207,22.57548076754515,32.62838730013424,46.723840111808755,0.21639502635756483,0.1815401586933924,9,-0.23901366480839137,0.23733516547842548,-0.23800634241545726
211,0.91688828866163,0.91688828866163,0.91688828866163,0.7007017924271508,0.7007017924271508,0.7007017924271508,-1.5703924403491738,-113.67346699216813,-48.87,0.0,0.0,0.927047460085239,0.927047460085239,0.927047460085239,-1.5703924403491738,-127.34693398433626,-48.87,0.0,0.0,0.8213787051525447,0.7893996500541549,0.7893996500541549,-1.5703924403491738,-141.0204009765044,-48.87,0.0,0.0,13.673466992168134,12.870746773729365,23.85361760891487,35.147416098923145,44.15892926597487,0.539757436017971,0.2821875784841891,7,5.529144287443833,-6.385742187625253,5.986358642584085
212,0.8709682605083038,0.8597483215810473,0.8584905235137383,0.8566490120855501,0.8561127525354457,0.852441418660129,-1.5703924403491738,-119.72299332286715,-48.87,0.0,0.0,0.8776136891111346,0.8646161920126989,0.8597647896730569,-1.5703924403491738,-139.4459866457343,-48.87,0.0,0.0,0.46184304276316834,0.46184304276316834,0.46184304276316834,-1.5703924403491738,-159.16897996860146,-48.87,0.0,0.0,19.72299332286715,18.315959037826662,25.429319627033944,32.86670229042564,42.55073969680662,0.08065653972705407,0.8855179840484718,8,9.505744934084037,-10.649093629548158,9.991645813027594
213,0.3449765736259615,0.3347849367215559,0.3347849367215559,0.876707687424866,0.8551287278194979,0.846349834863855,-1.5703924403491738,-128.11829681991884,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-156.23659363983768,-48.87,0.0,0.0,0.9978402334731775,0.9978402334731775,0.9978402334731775,-1.5703924403491738,-184.35489045975652,-48.87,0.0,0.0,28.118296819918843,15.450548610742912,29.58828128629209,38.9437766351566,46.078092052791675,0.717528363802741,0.5168765724963206,1,22.851776123331362,-23.118301391601562,23.11766052264958
214,0.8644949738511867,0.8644949738511867,0.8644949738511867,0.22746366252314995,0.2145848775435923,0.19500347801418003,-1.5703924403491738,-122.67026363939213,-48.87,0.0,0.0,0.8303144752378577,0.8293987976262748,0.8280105493436882,-1.5703924403491738,-145.34052727878426,-48.87,0.0,0.0,0.4363954501851348,0.41885539032585706,0.3392278045811894,-1.5703924403491738,-168.0107909181764,-48.87,0.0,0.0,22.670263639392136,11.057570426185151,27.985666439424833,37.688746719686954,49.902924470600034,0.8928728044042366,0.7670625484175162,12,16.556076050172265,-17.670257568359375,17.64532470703639
215,1.0,1.0,1.0,0.8307755086311169,0.4344638575976619,0.3806178299673012,-1.5703924403491738,-110.88602986843183,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-121.77205973686367,-48.87,0.0,0.0,0.5615125822839685,0.5615125822839685,0.5615125822839685,-1.5703924403491738,-132.6580896052955,-48.87,0.0,0.0,10.88602986843183,17.867850506866596,21.49732938640489,32.789307610637415,47.23155768138111,0.2938174685987481,0.17585998521304533,12,1.3889770507914996,-2.6749572769842347,2.035125732525298
216,0.7373094314546503,0.7239803674712663,0.7001775808644143,0.7137475454659366,0.6785106953248108,0.4940247252625307,-1.5703924403491738,-107.04581605082919,-48.87,0.0,0.0,0.6451624290783662,0.654427031687811,0.6277768289937388,-1.5703924403491738,-114.09163210165838,-48.87,0.0,0.0,0.6304399413326403,0.6175154994613509,0.6108388600491621,-1.5703924403491738,-121.13744815248756,-48.87,0.0,0.0,7.045816050829195,16.203850502232903,22.791968641124306,32.28715871276896,47.19699731436664,0.37904406955114356,0.17543349404332292,8,-0.23745586741972957,0.2470047116407157,-0.2390738948484028
217,0.7641771596222027,0.4676125059947715,0.4149541331018409,0.6658887263641123,0.5462644816329019,0.439707382058829,-1.5703924403491738,-113.7325706602541,-48.87,0.0,0.0,0.09682304557460812,0.09682304557460812,0.09682304557460812,-1.5703924403491738,-127.4651413205082,-48.87,0.0,0.0,0.7779385901548713,0.7103728053928028,0.6786230430818126,-1.5703924403491738,-141.1977119807623,-48.87,0.0,0.0,13.732570660254101,19.678612445682774,28.03032300678008,36.093012447686725,43.94951401021923,0.7000117785637731,0.6838360404168853,13,7.75134277349456,-8.732574462890625,8.726425171511197
218,0.6742710161723421,0.6481561437107309,0.35135272497897907,0.7746287987786269,0.6476073958476475,0.23601749239331116,-1.5703924403491738,-119.68613419637427,-48.87,0.0,0.0,0.7683161485123385,0.3988097467683299,0.3768202435790621,-1.5703924403491738,-139.37226839274854,-48.87,0.0,0.0,0.12412051628886296,0.12412051628886296,0.12412051628886296,-1.5703924403491738,-159.0584025891228,-48.87,0.0,0.0,19.68613419637427,15.349818478201328,24.17367693978252,36.758204762353444,44.669995779294474,0.1052560723289088,0.5909143091298905,2,9.485023502164339,-10.889213562128946,10.091438294433335
219,0.24929454480670177,0.24929454480670177,0.24929454480670177,0.16430830620212755,0.16430830620212755,0.16430830620212755,-1.5703924403491738,-127.11201700754083,-48.87,0.0,0.0,0.6664878769536031,0.6362717249632291,0.6037229915124376,-1.5703924403491738,-154.22403401508166,-48.87,0.0,0.0,0.166770846057467,0.3354652345612571,0.35090375014044545,-1.5703924403491738,-181.33605102262248,-48.87,0.0,0.0,27.11201700754083,11.702753248577729,29.71263693326845,34.576145558933405,42.301907475683144,0.9607008012458078,0.30106483380415494,11,22.04893494340964,-22.11200714111328,22.109321594464
220,1.0,1.0,1.0,0.7687132777334335,0.756056347318308,0.7504337474527708,-1.5703924403491738,-125.11810814473016,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-150.23621628946032,-48.87,0.0,0.0,0.12409304678776649,0.12388849235800542,0.12385821610183644,-1.5703924403491738,-175.35432443419046,-48.87,0.0,0.0,25.118108144730154,13.061546170215667,25.722726152339987,39.988597437152634,49.75991867556823,0.4446604740164634,0.9100766598107694,0,19.001045227070183,-19.337173467044597,19.16951751942109
221,0.8178517783472159,0.8101185054320005,0.8097826697294555,0.4715437373504039,0.4715437373504039,0.4715437373504039,-1.5703924403491738,-107.44103093206488,-48.87,0.0,0.0,0.18307342012177447,0.48410899718673056,0.30451502071306036,-1.5703924403491738,-114.88206186412975,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-122.32309279619463,-48.87,0.0,0.0,7.441030932064879,17.562931249853683,21.001230729168057,32.48904112886047,47.03990048230712,0.31200016192399016,0.011239359958090578,7,-0.24411010703022473,0.24255243888251243,-0.23858019481809922
222,0.6672976595419489,0.8186319143008066,0.6516908994768346,0.8882996664441083,0.8731883119186801,0.8731883119186801,-1.5703924403491738,-108.15146224292728,-48.87,0.0,0.0,0.542991498045453,0.4931008045484408,0.416665587727293,-1.5703924403491738,-116.30292448585456,-48.87,0.0,0.0,0.011708334902078009,0.00870332947059055,0.00870332947059055,-1.5703924403491738,-124.45438672878184,-48.87,0.0,0.0,8.151462242927275,16.522917975221525,22.101958250925144,32.044614676456234,46.98360312467795,0.35126159429139997,0.08480829553225178,13,-0.24026439417636158,0.23742675746875896,-0.24670400817490012
223,1.0,1.0,1.0,0.1241347864466157,0.1107795180797919,0.1107795180797919,-1.5703924403491738,-122.4789855083949,-48.87,0.0,0.0,0.37942019864796583,0.37942019864796583,0.37942019864796583,-1.5703924403491738,-144.9579710167898,-48.87,0.0,0.0,0.8071381510023468,0.7682342792019569,0.7540751063490452,-1.5703924403491738,-167.4369565251847,-48.87,0.0,0.0,22.478985508394903,14.16052399426251,23.902174063898453,35.417822930173685,42.98188345657622,0.14644542791744425,0.24648314794657064,10,12.617118836653543,-14.050117494005306,13.254875183566224
224,0.8085963787233842,0.5934388003458791,0.5934388003458791,0.8662498049237353,0.7918609068821357,0.3007059176087139,-1.5703924403491738,-113.4145166529213,-48.87,0.0,0.0,0.26668782124257706,0.6724086101942399,0.6765043721403252,-1.5703924403491738,-126.82903330584259,-48.87,0.0,0.0,0.7553594559201706,0.6260949515081409,0.6202162698567808,-1.5703924403491738,-140.24354995876388,-48.87,0.0,0.0,13.4145166529213,11.90651092190579,25.444858772040877,34.460605398872026,49.11590546209191,0.888956203995947,0.9811136493658094,10,7.023071289063106,-8.414520263671875,8.362419128706014
225,0.09047017063090472,0.09047017063090472,0.09047017063090472,0.936069200281501,0.936069200281501,0.936069200281501,-1.5703924403491738,-118.07235743366977,-48.87,0.0,0.0,0.4551049442796487,0.4551049442796487,0.4551049442796487,-1.5703924403491738,-136.14471486733953,-48.87,0.0,0.0,0.4115599455658241,0.4115599455658241,0.4115599455658241,-1.5703924403491738,-154.2170723010093,-48.87,0.0,0.0,18.072357433669765,13.248661322649834,28.308921546262347,38.84611111352626,45.181838277854766,0.7766713591286403,0.7366245590957846,10,13.05763244640551,-13.072349548339844,12.947143554961556
226,0.6649629920386895,0.5493963991067161,0.3396081068698813,0.7036487376225018,0.46941545518493466,0.2987920428668345,-1.5703924403491738,-126.25336870625262,-48.87,0.0,0.0,0.8794253740072361,0.8794253740072361,0.8794253740072361,-1.5703924403491738,-152.50673741250523,-48.87,0.0,0.0,0.10775649842081034,0.1009372355085893,0.1009372355085893,-1.5703924403491738,-178.76010611875785,-48.87,0.0,0.0,26.25336870625262,18.35368487878997,27.1739559033428,37.467691166330546,42.40778171868442,0.5418485087006227,0.5961846536576325,10,20.123626709041137,-20.58593750001024,20.371337890648228
227,0.9255458775765667,0.9215663924924039,0.9206762985421596,0.7568511392264514,0.7568511392264514,0.7568511392264514,-1.5703924403491738,-107.37220777157803,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-114.74441554315607,-48.87,0.0,0.0,0.6193500647876097,0.39105398409622344,0.25127314618168584,-1.5703924403491738,-122.1166233147341,-48.87,0.0,0.0,7.372207771578037,17.059946572340316,21.017986905789286,32.54028626882998,47.4587815873025,0.3924198178497001,0.01821486068551905,7,-0.24987787895010527,0.24493154232795078,-0.24978476455729037
228,0.9059381892699261,0.8684340976198588,0.8684340976198588,0.6224536711584703,0.6224536711584703,0.6224536711584703,-1.5703924403491738,-111.58324341319529,-48.87,0.0,0.0,0.5180231114360919,0.46434925668008775,0.43517259308908873,-1.5703924403491738,-123.16648682639058,-48.87,0.0,0.0,0.8121420664273931,0.4775078811909719,0.4775078811909719,-1.5703924403491738,-134.74973023958586,-48.87,0.0,0.0,11.583243413195287,17.559046110653668,22.401360345820965,31.168888401472568,47.368728621692064,0.3709834312405504,0.15901328398980183,7,2.0085754394541633,-3.2611999512987015,2.508972167972626
229,1.0,1.0,1.0,0.17133343183489888,0.1622636410029328,0.1507875776097051,-1.5703924403491738,-107.82709924406608,-48.87,0.0,0.0,0.21509590803165168,0.21509590803165168,0.21509590803165168,-1.5703924403491738,-115.65419848813215,-48.87,0.0,0.0,0.28111310947458645,0.28111310947458645,0.28111310947458645,-1.5703924403491738,-123.48129773219823,-48.87,0.0,0.0,7.82709924406607,17.378479510353635,22.58571733783443,32.688785747307165,47.08295673813508,0.3767422282263936,0.15529241370709748,9,-0.2417588417246419,0.23745727533562633,-0.23815875693444433
230,0.7830876637637094,0.5551625743635227,0.33925953420490473,0.3783152790511347,0.4176186369540374,0.7958445917704325,-1.5703924403491738,-112.78040564227575,-48.87,0.0,0.0,0.870772414552861,0.7066935970648293,0.6727422392556455,-1.5703924403491738,-125.5608112845515,-48.87,0.0,0.0,0.347189321162656,0.5183599097707249,0.4678694334767036,-1.5703924403491738,-138.34121692682726,-48.87,0.0,0.0,12.78040564227576,11.252106716932213,28.23007704010608,38.63522835537907,42.3031818047786,0.014671316210945662,0.47589614645483164,2,1.5642642990027777,-3.2142868198675796,2.469448099146722
231,0.21835986078704595,0.15706977878009948,0.15706977878009948,0.6298737085109622,0.5646583044602355,0.5381808233666927,-1.5703924403491738,-119.64996995840936,-48.87,0.0,0.0,0.19842403295080674,0.19842403295080674,0.19842403295080674,-1.5703924403491738,-139.29993991681872,-48.87,0.0,0.0,0.9828401248190038,0.9817754550156063,0.9817754550156063,-1.5703924403491738,-158.94990987522806,-48.87,0.0,0.0,19.649969958409354,13.626500091167523,26.36319816540854,34.65673371170106,48.95977410468544,0.5345265031805163,0.6407600743694509,5,14.533416748056187,-14.567047119213505,14.550476074228055
232,0.5458867687114234,0.7842252871850279,0.26937158707213693,0.6418354120462411,0.5376774768243522,0.5376774768243522,-1.5703924403491738,-125.52453207641727,-48.87,0.0,0.0,0.21135213260230867,0.5343825212661305,0.4988392435479179,-1.5703924403491738,-151.04906415283455,-48.87,0.0,0.0,0.7887656015041806,0.6585379497408275,0.6585379497408275,-1.5703924403491738,-176.57359622925182,-48.87,0.0,0.0,25.524532076417277,18.84708878492439,26.412131851396424,32.85567049293851,43.728206191733896,0.9016629893349297,0.8594848006780978,10,20.378814697314077,-20.52452850341797,20.51547241210966
233,0.8846082413568583,0.8540403811465282,0.8442900861551734,1.0,1.0,1.0,-1.5703924403491738,-120.95970208396496,-48.87,0.0,0.0,0.8209675578877462,0.8178404507706605,0.8158391141530923,-1.5703924403491738,-141.9194041679299,-48.87,0.0,0.0,0.6053910109061711,0.5783790548470679,0.5649607272104853,-1.5703924403491738,-162.87910625189488,-48.87,0.0,0.0,20.959702083964956,15.005054448705145,23.620145036638068,36.92974231340483,45.183701329456305,0.6264829632998935,0.3179175846024215,6,13.340240478519195,-14.033538818397602,13.712615966796875
234,0.5330039088652568,0.48241440503575744,0.4774786096182003,1.0,1.0,1.0,-1.5703924403491738,-108.18124065353969,-48.87,0.0,0.0,0.7651202742433139,0.2695507476404331,0.2695507476404331,-1.5703924403491738,-116.36248130707938,-48.87,0.0,0.0,0.7575029472727346,0.31621614522090113,0.31621614522090113,-1.5703924403491738,-124.54372196061907,-48.87,0.0,0.0,8.181240653539689,16.63139157210648,21.38241763953913,32.64803411929338,48.10570979901508,0.3882664522179045,0.024302226315016683,12,-0.24211907171118874,0.24282442427474926,-0.24134971821186912
235,0.7535154785316495,0.7535154785316495,0.7535154785316495,0.7182865902133716,0.6649380223526663,0.6649380223526663,-1.5703924403491738,-124.33368926600114,-48.87,0.0,0.0,0.8110714649299987,0.8110714649299987,0.8110714649299987,-1.5703924403491738,-148.6673785320023,-48.87,0.0,0.0,0.8003121256681913,0.8003121256681913,0.8003121256681913,-1.5703924403491738,-173.00106779800342,-48.87,0.0,0.0,24.33368926600114,11.353031463978276,26.847369216040477,34.06041124929332,44.08900696762963,0.8102953353720788,0.5582033449508028,4,19.328231818989536,-19.33368682861328,19.26307678225655
236,0.970503341608135,0.970503341608135,0.970503341608135,0.8664541303222473,0.6755180519457297,0.6616240642922437,-1.5703924403491738,-111.90190047160583,-48.87,0.0,0.0,0.18541757485930832,0.4784780525310202,0.5089355927473882,-1.5703924403491738,-123.80380094321166,-48.87,0.0,0.0,0.7356488271677112,0.7225907238956006,0.7014482711452622,-1.5703924403491738,-135.7057014148175,-48.87,0.0,0.0,11.901900471605828,13.588552814426803,24.10952116325707,37.18725127040665,49.96722137030325,0.14453079076846737,0.6565156002689639,10,2.0469055185703615,-3.4573211730625673,2.6540908830245096
237,0.750414206611449,0.42955471460981764,0.32370064419603395,0.8319583105648185,0.41561855908873757,0.41561855908873757,-1.5703924403491738,-118.6709467285421,-48.87,0.0,0.0,0.9146796192337658,0.9146796192337658,0.9146796192337658,-1.5703924403491738,-137.3418934570842,-48.87,0.0,0.0,0.7063513712008936,0.6973385797609285,0.69357542600208,-1.5703924403491738,-156.01284018562632,-48.87,0.0,0.0,18.6709467285421,14.781665129980095,29.38750221292404,35.637611815531095,42.53318109761182,0.4487956386741545,0.8514644420476902,3,12.610252380377705,-12.90754699834449,12.762329101572742
238,0.3203645687044287,0.3179774755008062,0.31584566380893336,0.16278445659425186,0.16246476046696842,0.16246018877573734,-1.5703924403491738,-128.47296491625664,-48.87,0.0,0.0,0.2519383486282019,0.23244685332008141,0.21503592705564234,-1.5703924403491738,-156.9459298325133,-48.87,0.0,0.0,0.263442000449802,0.23033609954748088,0.21020780313944593,-1.5703924403491738,-185.41889474876993,-48.87,0.0,0.0,28.472964916256633,19.757255520903446,25.41325001299081,39.70871415165209,46.38070621587663,0.6276149699689981,0.35282444610323715,6,21.289245605473177,-21.86486816406927,21.59552001953809
239,0.8027560745799949,0.8027560745799949,0.8027560745799949,0.7969905991000632,0.794261513151386,0.7935434910074652,-1.5703924403491738,-107.55681402537323,-48.87,0.0,0.0,0.384297586174725,0.3280945031059793,0.3280945031059793,-1.5703924403491738,-115.11362805074646,-48.87,0.0,0.0,0.7950978904708021,0.2752288067420354,0.2752288067420354,-1.5703924403491738,-122.67044207611968,-48.87,0.0,0.0,7.556814025373226,16.932926121763245,21.312884366093595,31.440422634863882,47.12303174839247,0.2095495718256173,0.1343232609454682,12,-0.25991811618499394,0.23858623858793493,-0.24188173260845325
240,0.26003675415803074,0.516091436234814,0.4873411548701456,0.8692507065293048,0.8692507065293048,0.8692507065293048,-1.5703924403491738,-110.6642468213554,-48.87,0.0,0.0,0.7086180910554927,0.3797104456965737,0.3483976920332008,-1.5703924403491738,-121.32849364271081,-48.87,0.0,0.0,0.7524509013911617,0.457748989417971,0.3381935484825144,-1.5703924403491738,-131.9927404640662,-48.87,0.0,0.0,10.664246821355404,17.465518737283595,22.147917528572123,32.07488282963764,47.1006844753338,0.3634195106540292,0.1394572667013589,13,0.8732910160263785,-2.1773376466070378,1.3608703615523217
241,0.469887654797588,0.469887654797588,0.469887654797588,0.2470913471734031,0.595307324776882,0.46816357583412593,-1.5703924403491738,-125.34041371885195,-48.87,0.0,0.0,0.9376905913471918,0.9376905913471918,0.9376905913471918,-1.5703924403491738,-150.6808274377039,-48.87,0.0,0.0,0.2979869626105791,0.6281231485626881,0.38091251141892846,-1.5703924403491738,-176.02124115655585,-48.87,0.0,0.0,25.340413718851956,14.29410521912144,26.133434558134393,34.03389456551365,46.09069956762267,0.7386735552178954,0.7601337782577978,3,20.337570190705648,-20.340415954589844,20.19132995629759
242,0.944346561291783,0.9412394885701219,0.933270172175285,0.8118669138247427,0.7943342014959269,0.6613534195613076,-1.5703924403491738,-125.75511347296708,-48.87,0.0,0.0,0.4332323060562372,0.3729422095494376,0.3710561736355439,-1.5703924403491738,-151.51022694593416,-48.87,0.0,0.0,0.09793970342934931,0.09793970342934931,0.09793970342934931,-1.5703924403491738,-177.26534041890125,-48.87,0.0,0.0,25.75511347296709,11.812856969381778,22.872998750583502,37.118626436433196,41.366461225632364,0.5637956214479511,0.5239930939950378,4,20.08798217776947,-20.283157348785046,20.188095092815033
243,0.6046376276725949,0.6046376276725949,0.6046376276725949,0.9612721181348322,0.9598680121600179,0.9598680121600179,-1.5703924403491738,-115.16571112738163,-48.87,0.0,0.0,0.5159795216117693,0.7206313166322482,0.619453343722682,-1.5703924403491738,-130.33142225476325,-48.87,0.0,0.0,0.9999999999999999,1.0,1.0,-1.5703924403491738,-145.49713338214488,-48.87,0.0,0.0,15.165711127381632,12.276376486550383,29.252089213836985,35.42755193325751,43.68754699079407,0.8510201985678787,0.9496210995802631,11,9.968551643831093,-10.16571044921875,10.141494751007317
