,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.inter_vehicle_distance,point.params.random_t1,point.params.random_t2,point.params.random_t3,point.params.random_t4,point.params.random_thr_br1,point.params.random_thr_br2,point.params.weather,rho,rho_0,rho_1
310,0.3751465744190577,0.3749685498629958,0.3749685498629958,0.7813911598843869,0.730729879540529,0.7209607682970246,-1.5703924403491738,-110.08754722034699,-48.87,0.0,0.0,0.9607058346751307,0.9583179016479207,0.9561735695706646,-1.5703924403491738,-120.17509444069398,-48.87,0.0,0.0,0.8933923607937233,0.8933923607937233,0.8933923607937233,-1.5703924403491738,-130.262641661041,-48.87,0.0,0.0,10.087547220346993,10.940638509822406,27.165703969863927,32.24572739420482,45.79721992516098,0.27848580658761113,0.06541260018710508,5,-0.24331664010540432,-1.2651062052145212,-0.23663330076750277
311,0.36975362833853165,0.2269654021904044,0.5347066771696709,0.2591722308419774,0.24807047819184969,0.24807047819184969,-1.5703924403491738,-108.87323513769486,-48.87,0.0,0.0,0.32285194839625775,0.32285194839625775,0.32285194839625775,-1.5703924403491738,-117.74647027538973,-48.87,0.0,0.0,0.6197920773270243,0.5524319501431499,0.4842926047199959,-1.5703924403491738,-126.61970541308459,-48.87,0.0,0.0,8.87323513769486,10.158931307281645,27.81630401425337,32.00875339137514,45.781558274482045,0.31699214933972464,0.07166677898022551,4,-0.24507088567074575,-0.030761724860589368,-0.2450561441893786
312,0.5081997273307508,0.5081997273307508,0.5081997273307508,0.6769204839353989,0.6769204839353989,0.6769204839353989,-1.5703924403491738,-111.03509252018536,-48.87,0.0,0.0,0.7140447638972391,0.5538189251086586,0.44661151816755873,-1.5703924403491738,-122.07018504037072,-48.87,0.0,0.0,0.5696325335871272,0.8612469039145055,0.3765537445969619,-1.5703924403491738,-133.1052775605561,-48.87,0.0,0.0,11.035092520185362,11.7909213689131,27.636477022252897,32.6423589592565,44.657881693197005,0.3242694999648975,0.042358392058206976,10,-0.19145202491306978,-2.0456543095987403,1.2018890399630324
313,0.6414494964968026,0.17547683782925977,0.09198065815084167,0.22850550918551132,0.2159519822554831,0.21583159007767405,-1.5703924403491738,-110.70803923386846,-48.87,0.0,0.0,0.7760067121491514,0.7760067121491514,0.7760067121491514,-1.5703924403491738,-121.41607846773692,-48.87,0.0,0.0,0.17439091446105068,0.17439091446105068,0.17439091446105068,-1.5703924403491738,-132.12411770160537,-48.87,0.0,0.0,10.70803923386846,11.45180925628137,27.709506593255938,31.69992521534556,45.838703311180176,0.3636499709635531,0.004719670072229154,6,-0.20289611782279593,-1.542907717513752,-0.007202143867436561
314,0.2509962409155858,0.4162625157561854,0.5795474620471652,0.44930875408325327,0.44930875408325327,0.44930875408325327,-1.5703924403491738,-110.60002158934219,-48.87,0.0,0.0,0.2939493947919789,0.5396975212295636,0.6792399377426389,-1.5703924403491738,-121.20004317868438,-48.87,0.0,0.0,0.8190530214566175,0.8190530214566175,0.8190530214566175,-1.5703924403491738,-131.80006476802657,-48.87,0.0,0.0,10.600021589342198,11.27146962374793,26.786518776901246,32.36783739617152,45.72347748784063,0.26691146078965006,0.18874320988541535,5,0.896575932788549,-2.86254902054778,1.8970489699954403
315,0.7793094801884083,0.7459590146509748,0.7459590146509748,0.8329945865074039,0.3622661550620706,0.1655871092558875,-1.5703924403491738,-108.88383342426212,-48.87,0.0,0.0,0.2863330657395653,0.28217130452507877,0.7573194154719364,-1.5703924403491738,-117.76766684852424,-48.87,0.0,0.0,0.8275570764707717,0.6216718278356211,0.5632662587126233,-1.5703924403491738,-126.65150027278636,-48.87,0.0,0.0,8.883833424262129,10.265407257911,26.95876639601396,32.53367476550294,45.567799664289154,0.22387638056233441,0.1846773071507763,1,-0.24331665036615124,-1.054168702402528,-0.07089232568119641
316,0.24698078434404347,0.32388649817499704,0.5439515190193871,1.0,1.0,1.0,-1.5703924403491738,-110.75034583129381,-48.87,0.0,0.0,0.08079116046153938,0.08079116046153938,0.08079116046153938,-1.5703924403491738,-121.50069166258763,-48.87,0.0,0.0,0.17915580587054716,0.17915580587054716,0.17915580587054716,-1.5703924403491738,-132.25103749388143,-48.87,0.0,0.0,10.750345831293814,10.179785477174876,27.0508237133133,32.4208554966471,45.179520464813095,0.3342333872918652,0.1387552039251015,12,0.2739105236211925,-2.5709686287379174,1.4943695070252767
317,0.9950087956443903,0.9950087956443903,0.9950087956443903,0.2957307091533244,0.2899344903045328,0.23044288115631556,-1.5703924403491738,-109.50724560027048,-48.87,0.0,0.0,0.7760834096880103,0.5627981943637193,0.5627981943637193,-1.5703924403491738,-119.01449120054096,-48.87,0.0,0.0,0.7592545812541573,0.735299742969374,0.735299742969374,-1.5703924403491738,-128.52173680081145,-48.87,0.0,0.0,9.507245600270483,11.54999660536335,26.683640878675345,32.48302214029006,45.894318052618885,0.3132579808869432,0.0300019907084887,3,-0.253570494090833,-0.437988311757441,-0.24786354844157454
318,1.0,1.0,1.0,0.7104717227767282,0.6709952136619717,0.6524142688380509,-1.5703924403491738,-109.52214397851321,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-119.04428795702643,-48.87,0.0,0.0,0.9016355553213664,0.8970367789068692,0.8970367789068692,-1.5703924403491738,-128.56643193553964,-48.87,0.0,0.0,9.52214397851322,11.573253380301626,26.820341295797217,31.447774141986827,44.98951936651838,0.3657503715745281,0.08903612166131747,0,-0.23739301488480358,-0.9037170434016222,-0.23875355121562158
319,0.9075320872886199,0.8948216798946458,0.8847944767683449,0.9013678636623135,0.8990677480201772,0.8990677480201772,-1.5703924403491738,-109.77146876260113,-48.87,0.0,0.0,0.6544159885298979,0.5614601788755411,0.4725748892104633,-1.5703924403491738,-119.54293752520226,-48.87,0.0,0.0,0.9244012073269026,0.9113486736430504,0.9095415286157269,-1.5703924403491738,-129.3144062878034,-48.87,0.0,0.0,9.771468762601135,11.120970415227799,27.289655099106007,31.391522447533347,45.627409141853725,0.25659847751544274,0.1334375431073202,0,-0.2481022715303416,-1.7444305713627832,0.6125967919752728
320,0.6045597861595173,0.9363493447693341,0.5114828577067587,0.6235968462890558,0.3707246113579352,0.3707246113579352,-1.5703924403491738,-108.59714117259207,-48.87,0.0,0.0,0.2950652199566459,0.2950652199566459,0.2950652199566459,-1.5703924403491738,-117.19428234518415,-48.87,0.0,0.0,0.796602422314453,0.8138757362686315,0.7672347993408071,-1.5703924403491738,-125.79142351777622,-48.87,0.0,0.0,8.597141172592075,11.290287065250974,27.24224291509495,31.870836409731236,45.41701597960031,0.2448893255578753,0.1949390999078951,9,-0.2392730355124062,-0.8775329591341645,-0.22726440033169304
321,0.7341374128081746,0.5565945856325949,0.3763364985772115,0.4591140684879612,0.4061018586856523,0.4061018586856523,-1.5703924403491738,-111.39907354520211,-48.87,0.0,0.0,0.3373015688450926,0.3373015688450926,0.3373015688450926,-1.5703924403491738,-122.79814709040423,-48.87,0.0,0.0,0.3922013125327364,0.3605005267204289,0.360484100501659,-1.5703924403491738,-134.19722063560636,-48.87,0.0,0.0,11.399073545202116,10.713741199482566,26.79435827563162,31.037702047381252,45.438015239523025,0.20427298050251821,0.19112488762155241,13,1.5164489746495713,-3.513973237191534,2.7588653564603165
322,0.7243386536375297,0.2165907941316045,0.21209958456877587,0.257254304492448,0.257254304492448,0.257254304492448,-1.5703924403491738,-111.03850669619632,-48.87,0.0,0.0,0.8883636896319163,0.8883636896319163,0.8883636896319163,-1.5703924403491738,-122.07701339239264,-48.87,0.0,0.0,0.5244051928551455,0.4912243658404121,0.4869026996800184,-1.5703924403491738,-133.11552008858897,-48.87,0.0,0.0,11.038506696196322,11.790310211048407,27.434839023159164,31.523692744255612,46.321035450475115,0.3381881563006515,0.039740982982139975,3,-0.20198058916889838,-1.9701538121053401,1.1449432374005957
323,0.1967654570551699,0.7852047136953496,0.5286547686468434,0.4976864372971379,0.64245512752201,0.7458510802633762,-1.5703924403491738,-108.9196822343633,-48.87,0.0,0.0,0.7546852780735948,0.6751366903112359,0.35202330553413275,-1.5703924403491738,-117.83936446872659,-48.87,0.0,0.0,0.8490700310776074,0.8995640578398836,0.5868280529038488,-1.5703924403491738,-126.75904670308988,-48.87,0.0,0.0,8.919682234363298,10.025403180579262,27.569204857164056,31.890621285720794,45.874044784826204,0.28806258763565035,0.09054528882706232,8,-0.2384488678229788,-0.3287839083478117,-0.2409661489371162
324,0.09145907960182416,0.086349872381699,0.08426706436284769,0.8462294112362005,0.7571140716355207,0.5363139225264417,-1.5703924403491738,-109.8630071832852,-48.87,0.0,0.0,0.2913659046094288,0.6963197275993216,0.5838244848275528,-1.5703924403491738,-119.72601436657041,-48.87,0.0,0.0,0.8072988680578888,0.7831812255137001,0.41684301663000256,-1.5703924403491738,-129.5890215498556,-48.87,0.0,0.0,9.8630071832852,10.373096526480959,26.759973013859888,32.7498145180175,45.12840218282513,0.3407173843735746,0.13268925864855602,2,-0.07855224566648733,-1.5267486576290015,0.543136596712503
325,0.8661675393047028,0.8111293074890011,0.8111293074890011,0.8457696276410057,0.7911331975607528,0.7911331975607528,-1.5703924403491738,-110.52778613212153,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-121.05557226424307,-48.87,0.0,0.0,0.41191192700535,0.37514156817317723,0.35219543656309876,-1.5703924403491738,-131.5833583963646,-48.87,0.0,0.0,10.527786132121534,11.715619638806452,26.486390981239673,32.064769996427984,44.70384608822504,0.34250119959275527,0.01735789147156088,10,-0.23025510882937716,-1.1683502223322169,-0.231002803168308
326,0.7975990631894295,0.5255607986589947,0.5067323350094836,0.23807746615098224,0.21076439120655532,0.21076439120655532,-1.5703924403491738,-108.89021217036085,-48.87,0.0,0.0,0.2133091402551408,0.3001872398336969,0.5448107786595071,-1.5703924403491738,-117.78042434072171,-48.87,0.0,0.0,0.6136577086731391,0.6109440320410464,0.6098071283273155,-1.5703924403491738,-126.67063651108256,-48.87,0.0,0.0,8.89021217036085,10.24110565754526,27.93667204461181,31.73464881053607,45.2474178122743,0.2644872975298044,0.09038002317243654,1,-0.246566733763963,-0.4136719610177293,-0.2446496378160834
327,0.6598771464234324,0.6535609051359038,0.6373188310231662,0.787955535668522,0.5522103006465371,0.5522103006465371,-1.5703924403491738,-110.33250072038182,-48.87,0.0,0.0,0.22781798120101587,0.2149885598478889,0.2149885598478889,-1.5703924403491738,-120.66500144076363,-48.87,0.0,0.0,0.6958497035112585,0.6422348855017654,0.6422348855017654,-1.5703924403491738,-130.99750216114543,-48.87,0.0,0.0,10.332500720381814,10.448480383153415,27.61735804289356,32.206722361505975,45.30357751264374,0.24960562523966803,0.026808494927945327,3,-0.25247143977254893,-1.5302276814390456,0.6369628926902138
328,0.13310164097950292,0.10507372945666313,0.10507372945666313,0.5383007002777147,0.379906531372432,0.379906531372432,-1.5703924403491738,-109.46747349898938,-48.87,0.0,0.0,0.2913207951867872,0.23273139947201946,0.20130900825078013,-1.5703924403491738,-118.93494699797876,-48.87,0.0,0.0,0.7846671625792756,0.44941922720073224,0.44941922720073224,-1.5703924403491738,-128.40242049696812,-48.87,0.0,0.0,9.467473498989374,11.360992670150369,28.154950382979294,32.29586155820871,45.3285781488762,0.35130907813557827,0.045752576407135925,12,-0.19813531657325534,-0.4466553491058356,-0.24159232492568083
329,0.42820177788759195,0.34895324186101834,0.3336674316476078,0.8784137576506033,0.8337329238342718,0.8319096847104732,-1.5703924403491738,-111.09418127676295,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-122.1883625535259,-48.87,0.0,0.0,0.9999999999999999,1.0,1.0,-1.5703924403491738,-133.28254383028886,-48.87,0.0,0.0,11.09418127676295,11.089345386793251,27.281086388126326,31.3867361124233,44.62235393103476,0.2055348552142037,0.0077857299211632645,0,-0.012695307924903254,-2.4120025637278637,1.4074096681322699
330,0.8850124156692429,0.7993950473491339,0.7747381167809402,0.44608393909816246,0.36622012047060787,0.3639988467488501,-1.5703924403491738,-109.83502085955729,-48.87,0.0,0.0,0.24729323961230476,0.2976242407068804,0.4538198361833503,-1.5703924403491738,-119.67004171911458,-48.87,0.0,0.0,0.0535526571680667,0.0535526571680667,0.0535526571680667,-1.5703924403491738,-129.50506257867187,-48.87,0.0,0.0,9.835020859557293,11.382265726779496,26.436335435166114,31.904482593813633,46.22039717783971,0.20611330251468063,0.042693308507235204,1,-0.24288938441961072,-0.7465515202355615,-0.24275196697777623
331,0.8887833873301003,0.8878026342584255,0.8869926353028519,0.3084176161560188,0.2939940012451658,0.2700905581283276,-1.5703924403491738,-109.01981916720605,-48.87,0.0,0.0,0.09311294181683931,0.09311294181683931,0.09311294181683931,-1.5703924403491738,-118.0396383344121,-48.87,0.0,0.0,0.4745733922419326,0.44167826359195683,0.44167826359195683,-1.5703924403491738,-127.05945750161816,-48.87,0.0,0.0,9.019819167206046,11.295685463412148,27.555521415639383,31.533193156495265,46.120634843415,0.29406329574521584,0.04799317233439786,13,-0.23757921721635888,-0.3335958282674607,-0.2508819681850749
332,0.9336143233016361,0.9182713028096401,0.9182713028096401,0.3868471523974829,0.3868471523974829,0.3868471523974829,-1.5703924403491738,-111.33664884884863,-48.87,0.0,0.0,0.5687879032735554,0.5530199499507795,0.5530199499507795,-1.5703924403491738,-122.67329769769725,-48.87,0.0,0.0,0.2990879824449799,0.23973839601293045,0.23973839601293045,-1.5703924403491738,-134.00994654654588,-48.87,0.0,0.0,11.336648848848622,11.243662420495397,28.17329688799262,32.23564783294821,44.820970424750534,0.24267964585032048,0.14603628860177384,7,-0.23583984374847233,-3.4694671778286246,2.2289276136091187
333,0.16800622399079454,0.14729301395545807,0.1364081370826267,0.7456716138560655,0.7485034229250129,0.7441197750472919,-1.5703924403491738,-108.61118128964642,-48.87,0.0,0.0,0.7895176218160802,0.4259946471985412,0.4259946471985412,-1.5703924403491738,-117.22236257929285,-48.87,0.0,0.0,0.5600365299181942,0.460721935096105,0.4252719179022877,-1.5703924403491738,-125.83354386893927,-48.87,0.0,0.0,8.611181289646426,11.900431815812047,27.210974164906528,31.38098098763646,45.58258358316681,0.2187625976393827,0.11540121227295878,12,-0.24162274595692512,-0.4456942775625512,-0.24848865926224306
334,0.4472766081080759,0.4472766081080759,0.4472766081080759,0.2924229955195803,0.4464703474613963,0.6038904461943665,-1.5703924403491738,-109.71853815828185,-48.87,0.0,0.0,0.8524302159573671,0.7980739271395167,0.7980739271395167,-1.5703924403491738,-119.43707631656369,-48.87,0.0,0.0,0.2083541493868467,0.27047894871966843,0.5584186351625543,-1.5703924403491738,-129.15561447484555,-48.87,0.0,0.0,9.718538158281849,11.642127629425786,26.68307399219818,32.084139853345846,44.78818862311238,0.3738534615222301,0.04938667071277456,13,-0.22259006980203289,-0.6035156262478232,-0.26965331513818125
335,0.21523808603829622,0.19397815540256877,0.1913186401844076,0.8376634712841118,0.8376634712841118,0.8376634712841118,-1.5703924403491738,-110.5234095610133,-48.87,0.0,0.0,0.957059470742105,0.957059470742105,0.957059470742105,-1.5703924403491738,-121.04681912202659,-48.87,0.0,0.0,0.9677803030166056,0.9605439476503582,0.9523899212392751,-1.5703924403491738,-131.5702286830399,-48.87,0.0,0.0,10.523409561013299,10.097337185694778,27.25157115407863,32.08892029341683,45.90137718827414,0.3978667683707898,0.11716271153118658,0,0.0008239752510084131,-2.019470215179589,1.0432739260894675
336,0.2689944316724665,0.2689944316724665,0.2689944316724665,0.6573029849784959,0.6573029849784959,0.6573029849784959,-1.5703924403491738,-111.53344387070221,-48.87,0.0,0.0,0.7310007193941492,0.669314357803668,0.669314357803668,-1.5703924403491738,-123.06688774140443,-48.87,0.0,0.0,0.9999999999999999,1.0,1.0,-1.5703924403491738,-134.60033161210663,-48.87,0.0,0.0,11.53344387070221,11.655545380296804,27.34933871262257,31.36492843759027,44.95812641062691,0.38412662964882094,0.13635651401699303,2,1.1076049804985324,-3.3187408447484295,2.2696380615324454
337,0.6412284428877628,0.5143820438143605,0.33018364023816904,0.6178977083315782,0.6178977083315782,0.6178977083315782,-1.5703924403491738,-111.29348037681814,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-122.58696075363628,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-133.88044113045441,-48.87,0.0,0.0,11.293480376818133,11.98013606405443,27.969811081448643,31.667879102477862,46.31612113650663,0.30308941279549323,0.1974499328932103,6,1.6761932378321687,-3.799271199521735,2.7513275146634566
338,0.2053414113659548,0.16119122011579073,0.16119122011579073,0.3627643254431371,0.5472628766462087,0.7284152974781489,-1.5703924403491738,-111.45026343833379,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-122.90052687666758,-48.87,0.0,0.0,0.23625106994312167,0.23625106994312167,0.23625106994312167,-1.5703924403491738,-134.35079031500138,-48.87,0.0,0.0,11.450263438333785,10.446189406466726,27.17688160529324,32.306009441384305,45.34782052004697,0.3087590395057298,0.16570618226306238,6,1.1895294192098058,-3.526596101783621,2.4794311526949295
339,0.3109391630148326,0.6227367747119774,0.4624708406155444,1.0,1.0,1.0,-1.5703924403491738,-110.99409207214057,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-121.98818414428115,-48.87,0.0,0.0,0.8607362428987438,0.8481445483026363,0.794461890218081,-1.5703924403491738,-132.98227621642172,-48.87,0.0,0.0,10.994092072140575,11.597837428646276,27.638691390244617,31.483183339914564,46.318095440481855,0.36200098575505246,0.016485279016851685,0,0.11851501501234107,-2.2336731013610063,1.288299560603571
340,0.6232553469080393,0.4380452684296864,0.28742464948603663,0.45545626278063944,0.3906361576586007,0.3906361576586007,-1.5703924403491738,-125.98510296876154,-48.87,0.0,0.0,0.8747558282485509,0.48916171066888825,0.48916171066888825,-1.5703924403491738,-151.97020593752308,-48.87,0.0,0.0,0.9627361002315199,0.9627361002315199,0.9627361002315199,-1.5703924403491738,-177.9553089062846,-48.87,0.0,0.0,25.985102968761534,17.0782956272106,23.608782280036888,39.12930306174079,43.72931381966539,0.9659117927667069,0.4462614112167058,5,20.914016724782858,-20.985092163085938,20.983612060549394
341,0.3878010798500432,0.2574429990863556,0.5003650327674259,0.7888607927280282,0.31377438521168055,0.31377438521168055,-1.5703924403491738,-121.52513422811317,-48.87,0.0,0.0,0.13718440915508692,0.13718440915508692,0.13718440915508692,-1.5703924403491738,-143.05026845622635,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-164.5754026843395,-48.87,0.0,0.0,21.525134228113174,19.332086562952618,22.350195971367736,36.492107357811086,47.74184884063371,0.47001233386797825,0.8629400577907965,2,15.806869506848525,-15.957092285768681,15.881958007880794
342,0.28601285618079725,0.24598319446009848,0.24598319446009848,0.8611443032344859,0.6865709463954379,0.39733733232744584,-1.5703924403491738,-119.27970495623724,-48.87,0.0,0.0,0.812332055975566,0.8004891503557141,0.5897228881408929,-1.5703924403491738,-138.55940991247448,-48.87,0.0,0.0,0.9428522308993089,0.9425743727988202,0.9425743727988202,-1.5703924403491738,-157.83911486871173,-48.87,0.0,0.0,19.279704956237243,12.413423796468024,25.840977191078704,36.352988487536884,42.246597506478324,0.7590751179932538,0.6027970741340877,10,14.270034790102873,-14.279693603515625,14.135498046888689
343,0.22170599561538618,0.5926533307231605,0.46343263663559353,0.2780915024287511,0.4919414676084232,0.4479354758674309,-1.5703924403491738,-112.13082543964161,-48.87,0.0,0.0,0.10593147604237982,0.11179641127082729,0.09985479523086405,-1.5703924403491738,-124.26165087928322,-48.87,0.0,0.0,0.8398103133970837,0.8398103133970837,0.8398103133970837,-1.5703924403491738,-136.39247631892485,-48.87,0.0,0.0,12.130825439641614,15.347304707606973,28.488650639979276,33.73498508910652,48.58903686176885,0.043522696563280804,0.23731395361345378,1,0.6679611298801964,-2.7028732327348557,2.0331344682795427
344,0.8076546168877281,0.612480801952149,0.612480801952149,1.0,1.0,1.0,-1.5703924403491738,-108.71402808821458,-48.87,0.0,0.0,0.43125461710926344,0.43125461710926344,0.43125461710926344,-1.5703924403491738,-117.42805617642915,-48.87,0.0,0.0,0.24862296979838738,0.6224791231212365,0.7473537771477623,-1.5703924403491738,-126.14208426464373,-48.87,0.0,0.0,8.71402808821458,11.238646959899025,28.12300036402062,32.06033858371475,46.24570586271455,0.2264294455748932,0.11393727335952075,10,-0.24707023637303926,-0.5742492734375277,-0.24412536444238686
345,0.9131970210692119,0.911870777035459,0.905032990232468,0.35097645522096554,0.7092480943521391,0.6654612157086528,-1.5703924403491738,-109.55295152043576,-48.87,0.0,0.0,0.5371744825650506,0.5188772752470563,0.5093349139796064,-1.5703924403491738,-119.10590304087151,-48.87,0.0,0.0,0.4239108064518432,0.27522951036436516,0.27522951036436516,-1.5703924403491738,-128.65885456130727,-48.87,0.0,0.0,9.552951520435762,10.407053422079166,26.739458666589066,31.92521067439983,44.67473152089052,0.31991716993976427,0.14333932792861598,8,-0.18652125719517798,-1.4382486392735183,0.24287417549635748
346,0.8518900505835992,0.8518900505835992,0.8518900505835992,0.8634459598405566,0.8634459598405566,0.8634459598405566,-1.5703924403491738,-108.60081768169651,-48.87,0.0,0.0,0.677544697011394,0.7291760190323254,0.6224846174063895,-1.5703924403491738,-117.20163536339302,-48.87,0.0,0.0,0.32216483347394675,0.32216483347394675,0.32216483347394675,-1.5703924403491738,-125.80245304508954,-48.87,0.0,0.0,8.600817681696508,11.54453213719341,26.67942278403823,31.52427279813895,45.70734581396266,0.3095647320726795,0.17032289628924327,2,-0.24133300010485748,-0.3775024476626916,-0.222473144273871
347,0.7882500714571505,0.47029964351457954,0.3947469944213975,0.20105631924333353,0.19220792135481066,0.19220792135481066,-1.5703924403491738,-109.35383701456672,-48.87,0.0,0.0,0.04548964738635703,0.04263882290556391,0.03928742390540051,-1.5703924403491738,-118.70767402913344,-48.87,0.0,0.0,0.29482229267968474,0.24978276653233494,0.23057525301343862,-1.5703924403491738,-128.06151104370016,-48.87,0.0,0.0,9.353837014566725,11.998885464520097,26.822638888514767,31.614147967997177,45.87016960740842,0.3454217203272484,0.16436034171185943,0,-0.24877929499905083,-1.3492736821952658,0.33921814056964905
348,0.4267871442919614,0.3374004167347716,0.5909664609870178,0.9899753239958408,0.9899753239958408,0.9899753239958408,-1.5703924403491738,-110.47404039681068,-48.87,0.0,0.0,0.54648695614244,0.49014902820911477,0.4870895971078507,-1.5703924403491738,-120.94808079362136,-48.87,0.0,0.0,0.8384957346816623,0.6829654713773192,0.4925752943968079,-1.5703924403491738,-131.42212119043202,-48.87,0.0,0.0,10.474040396810675,11.748828462435705,27.381159195449982,31.950069237200218,45.994553659538475,0.35507698588688325,0.08508681932988307,10,-0.23429870599972524,-1.7129669195186779,0.8915252685559221
349,0.8967826244161019,0.8881388032481049,0.8561843920305903,0.2255274226224166,0.2255274226224166,0.2255274226224166,-1.5703924403491738,-111.4694940332928,-48.87,0.0,0.0,0.2203734686981212,0.47284663181199077,0.3809234599983682,-1.5703924403491738,-122.93898806658561,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-134.40848209987843,-48.87,0.0,0.0,11.469494033292804,10.124929653601255,27.61715203451977,31.067735064194583,46.0508813556572,0.36437461810264543,0.0013785795101876718,8,-0.18144226061987823,-2.5301819480890826,1.2559356689639216
350,0.638243288146345,0.638243288146345,0.638243288146345,0.4314531175648493,0.5647098406368486,0.4112144625671613,-1.5703924403491738,-110.01284292519692,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-120.02568585039384,-48.87,0.0,0.0,0.8053111454549984,0.5043063692574385,0.5043063692574385,-1.5703924403491738,-130.03852877559075,-48.87,0.0,0.0,10.012842925196917,11.223409065428877,27.552932603156655,31.65296697037422,45.77996538932836,0.35733459505193765,0.13225792084489138,0,-0.23831176225908557,-1.8426513679063072,0.7919769287561609
351,0.7968669519242269,0.7641081957110399,0.742531581409029,0.10525155570817174,0.10525155570817174,0.10525155570817174,-1.5703924403491738,-122.22543610142625,-48.87,0.0,0.0,0.5874366680194115,0.4943797282570736,0.38140858230141483,-1.5703924403491738,-144.4508722028525,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-166.67630830427876,-48.87,0.0,0.0,22.225436101426254,15.66181204934452,22.804127019843264,38.056975046634385,48.459136214713524,0.5657359440907539,0.23192843930233611,5,13.425445556729475,-14.52716064456143,14.04364013671875
352,0.8380599944612067,0.8372901421385347,0.8344251921322524,0.7740627955171002,0.7740627955171002,0.7740627955171002,-1.5703924403491738,-126.071790911691,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-152.143581823382,-48.87,0.0,0.0,0.6413940153415277,0.27715381450656174,0.7958852125302263,-1.5703924403491738,-178.215372735073,-48.87,0.0,0.0,26.071790911690996,13.469782568984126,21.62850922927044,35.86841680312067,46.87281343489812,0.9108091617755587,0.8017693017143225,9,20.90763854989568,-21.071792602539062,21.059951782327353
353,0.9844427447368653,0.9844427447368653,0.9844427447368653,0.7487153528857605,0.7573098940252493,0.731528148409352,-1.5703924403491738,-118.88974500125492,-48.87,0.0,0.0,0.530274524995511,0.530274524995511,0.530274524995511,-1.5703924403491738,-137.77949000250985,-48.87,0.0,0.0,0.9288433229763314,0.9288433229763314,0.9288433229763314,-1.5703924403491738,-156.66923500376475,-48.87,0.0,0.0,18.88974500125492,16.71840173274567,28.418959987787158,39.00390159993217,43.98478866524304,0.035940613309534485,0.7037604604461092,6,7.901710510364442,-9.385841369690105,8.87882232667903
354,0.7454463885383272,0.6405956362780626,0.3369260942443649,0.6986413628701889,0.6799321695889315,0.6269172907514269,-1.5703924403491738,-115.01740014032414,-48.87,0.0,0.0,0.25577631245941396,0.25141320752837676,0.1923274178699858,-1.5703924403491738,-130.03480028064828,-48.87,0.0,0.0,0.40256574686198815,0.38822456594191995,0.38102280728524235,-1.5703924403491738,-145.05220042097244,-48.87,0.0,0.0,15.017400140324145,19.796037444637165,24.810918234134597,33.39328082616599,41.599173763359246,0.7177632622529059,0.5843377378431168,9,8.05645751953348,-9.140075683595809,8.95758056641459
355,0.4855245531111114,0.4581511416395996,0.4581511416395996,0.2685675848283563,0.22773640978363985,0.21962525449133058,-1.5703924403491738,-110.35362470116405,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-120.7072494023281,-48.87,0.0,0.0,0.21237539914699236,0.21237539914699236,0.21237539914699236,-1.5703924403491738,-131.06087410349215,-48.87,0.0,0.0,10.353624701164057,11.176839052569056,28.071140853824705,31.27875539196555,45.5740540535526,0.24865588455956739,0.09722498811287994,0,0.21644592531200946,-2.3896179226876697,1.5713043262594262
356,0.8215731237686597,0.782333011618909,0.7456661814309882,0.8434206845995369,0.42536071311082163,0.37207729818532864,-1.5703924403491738,-114.33980342516746,-48.87,0.0,0.0,0.8152946860136573,0.8129782850043484,0.7788592625791612,-1.5703924403491738,-128.67960685033492,-48.87,0.0,0.0,0.455083129410356,0.7049853374246816,0.6823099754560207,-1.5703924403491738,-143.01941027550237,-48.87,0.0,0.0,14.33980342516746,13.164918151997803,26.199636946004162,37.41735830087704,48.37276803091859,0.5808701128820314,0.7658891201160991,13,8.291381835992242,-8.581054687508573,8.4403076173629
