,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.amplitude_acc,point.params.attack_time,point.params.frequency,point.params.inter_vehicle_distance,point.params.weather,rho
113,0.7635338405223397,0.7083161932688213,0.6421782633630415,0.20380911495384776,0.20563350533069227,0.18926251152503096,-1.5703924403491738,-114.71317460762484,-48.87,0.0,0.0,0.6261708606448804,0.6261708606448804,0.6261708606448804,-1.5703924403491738,-129.42634921524967,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-144.1395238228745,-48.87,0.0,0.0,0.3235184039747378,7.640855160993738,4.592594787234957,14.713174607624829,11,3.447998050293357
114,0.3636934043181027,0.3636934043181027,0.3636934043181027,0.17650859879075226,0.17040888508151664,0.17040888508151664,-1.5703924403491738,-108.32367159495865,-48.87,0.0,0.0,0.8122505010612477,0.7845092455335914,0.769240405636916,-1.5703924403491738,-116.64734318991731,-48.87,0.0,0.0,0.19910204585715388,0.19910204585715388,0.19910204585715388,-1.5703924403491738,-124.97101478487596,-48.87,0.0,0.0,0.4690481374089021,0.6142112407562921,5.513025946612022,8.323671594958657,7,2.387773065117873
115,0.34025164937380936,0.38262891480255107,0.47364890188234976,0.7832547996347875,0.7833453716029789,0.7731303162801536,-1.5703924403491738,-127.39559635722065,-48.87,0.0,0.0,0.8232419643638386,0.8098123983341149,0.6463415342913609,-1.5703924403491738,-154.7911927144413,-48.87,0.0,0.0,0.9140817683716812,0.9071803439616931,0.8551093877533872,-1.5703924403491738,-182.18678907166196,-48.87,0.0,0.0,0.3325342162824917,7.912602688761837,0.508395327948169,27.39559635722065,2,14.233635008955162
116,0.058514012652042424,0.058514012652042424,0.058514012652042424,0.8787700136819563,0.843370558991734,0.843370558991734,-1.5703924403491738,-128.10508139835838,-48.87,0.0,0.0,0.31780486598852464,0.7395373770690189,0.7931023011191063,-1.5703924403491738,-156.21016279671676,-48.87,0.0,0.0,0.685535724093626,0.6637033025794831,0.5137718165611249,-1.5703924403491738,-184.31524419507514,-48.87,0.0,0.0,0.3658511516831816,5.735711118471533,5.7853906767410805,28.105081398358386,0,17.849723852081347
117,0.4272429944227752,0.4177213838541786,0.4146790888782607,0.6538249575899504,0.2694009965047655,0.2473661031480816,-1.5703924403491738,-107.07843163313926,-48.87,0.0,0.0,0.3529441985873084,0.3072793763134132,0.3072793763134132,-1.5703924403491738,-114.15686326627852,-48.87,0.0,0.0,0.7861292785650518,0.52049053533531,0.52049053533531,-1.5703924403491738,-121.23529489941778,-48.87,0.0,0.0,0.5141041474660476,5.704701225382207,6.481886237230665,7.078431633139259,5,0.23896401845265292
118,0.176763676108724,0.1195236763066832,0.1195236763066832,0.8257281811235826,0.8257281811235826,0.8257281811235826,-1.5703924403491738,-108.48689081251506,-48.87,0.0,0.0,0.7844476278574133,0.33861797831318685,0.33861797831318685,-1.5703924403491738,-116.97378162503011,-48.87,0.0,0.0,0.19465844152780684,0.1649148911103763,0.1649148911103763,-1.5703924403491738,-125.46067243754517,-48.87,0.0,0.0,0.8601706508010869,3.3087805439709745,5.02389690167099,8.486890812515057,4,0.2406768017988501
119,0.14651601973748826,0.11666781802713797,0.11666781802713797,0.5557676319866451,0.5557676319866451,0.5557676319866451,-1.5703924403491738,-108.50844761440328,-48.87,0.0,0.0,0.5792041428914774,0.5852379973054241,0.45397439653066185,-1.5703924403491738,-117.01689522880656,-48.87,0.0,0.0,0.2539179005921455,0.22692298645442538,0.1824237835780954,-1.5703924403491738,-125.52534284320984,-48.87,0.0,0.0,0.4950137904634958,7.222162825654438,4.433550866260843,8.508447614403279,4,0.16632458070089573
120,1.0,1.0,1.0,0.5288625500800379,0.32414577313197745,0.32414577313197745,-1.5703924403491738,-109.15488480846446,-48.87,0.0,0.0,0.26099387232591764,0.2027381480242566,0.2027381480242566,-1.5703924403491738,-118.30976961692892,-48.87,0.0,0.0,0.9142682488108314,0.9142682488108314,0.9142682488108314,-1.5703924403491738,-127.46465442539338,-48.87,0.0,0.0,0.9794854406716619,3.2681267845127904,7.832734783336864,9.154884808464459,12,1.369668961891767
121,0.18566856911159194,0.18556494775419216,0.18139101244913294,0.015688911669311745,0.0153398244682609,0.015096200901791201,-1.5703924403491738,-113.54242006751412,-48.87,0.0,0.0,0.08923761771554717,0.08923761771554717,0.08923761771554717,-1.5703924403491738,-127.08484013502823,-48.87,0.0,0.0,0.9736634832945217,0.9717328707690062,0.9679155716865138,-1.5703924403491738,-140.62726020254235,-48.87,0.0,0.0,0.4979557965800656,3.235892294382147,2.868266852868298,13.542420067514112,4,3.5775680670324554
122,0.7300899654452433,0.36113417799035386,0.36113417799035386,0.9327882039175095,0.9327882039175095,0.9327882039175095,-1.5703924403491738,-108.5332970154732,-48.87,0.0,0.0,0.6461245042964613,0.4186615577991376,0.4186615577991376,-1.5703924403491738,-117.06659403094639,-48.87,0.0,0.0,0.4352617128413567,0.41340624315499686,0.4092796386518844,-1.5703924403491738,-125.59989104641959,-48.87,0.0,0.0,0.018496150491063835,4.940574247533184,8.733914427496998,8.533297015473199,7,0.23511861673651513
123,0.3581880440039113,0.3126420151337981,0.29978578718596033,1.0,1.0,1.0,-1.5703924403491738,-110.10550019924895,-48.87,0.0,0.0,0.7816623741089319,0.7797445019436104,0.7371091557904108,-1.5703924403491738,-120.2110003984979,-48.87,0.0,0.0,0.4850597975815374,0.3985700675870817,0.2843561508535636,-1.5703924403491738,-130.31650059774685,-48.87,0.0,0.0,0.6869035888844023,7.65925426690244,2.238215074894738,10.105500199248947,4,1.344952952638665
124,0.19615575760880888,0.19615575760880888,0.19615575760880888,0.6355457374233177,0.2503649834930842,0.2503649834930842,-1.5703924403491738,-108.38840077145014,-48.87,0.0,0.0,0.8759503309752494,0.8773186212179068,0.8746576603072832,-1.5703924403491738,-116.77680154290027,-48.87,0.0,0.0,0.9569604357638445,0.9465143016538794,0.9465143016538794,-1.5703924403491738,-125.16520231435041,-48.87,0.0,0.0,0.3137225533719269,2.618262299743373,2.738732769386672,8.388400771450144,13,0.22148884970617733
125,0.6459976014786778,0.6459976014786778,0.6459976014786778,0.7835905676447303,0.7835905676447303,0.7835905676447303,-1.5703924403491738,-109.32108262322191,-48.87,0.0,0.0,0.869403897994356,0.869403897994356,0.869403897994356,-1.5703924403491738,-118.64216524644382,-48.87,0.0,0.0,0.7892211291481224,0.7892211291481224,0.7892211291481224,-1.5703924403491738,-127.96324786966574,-48.87,0.0,0.0,0.40114272505482135,4.668374423753788,5.934588024883032,9.321082623221917,5,0.24256130453064628
126,0.6743709663590838,0.6619549404716603,0.6619549404716603,0.23981747175364915,0.3124450365774821,0.4998384307253408,-1.5703924403491738,-110.73732426005961,-48.87,0.0,0.0,0.8516606090671872,0.8516606090671872,0.8516606090671872,-1.5703924403491738,-121.47464852011922,-48.87,0.0,0.0,0.7172031041236148,0.7172031041236148,0.7172031041236148,-1.5703924403491738,-132.21197278017883,-48.87,0.0,0.0,0.38811173785110026,0.29149364966579805,5.199189326600951,10.737324260059601,13,4.6758197205738234
127,0.6580685317603318,0.2812948019555935,0.27643206190310854,0.5437660658625255,0.5204022072057523,0.5204022072057523,-1.5703924403491738,-108.49574375039413,-48.87,0.0,0.0,0.1690585793333006,0.1690585793333006,0.1690585793333006,-1.5703924403491738,-116.99148750078825,-48.87,0.0,0.0,0.7357309503407331,0.7357309503407331,0.7357309503407331,-1.5703924403491738,-125.48723125118238,-48.87,0.0,0.0,0.30430387841878315,4.19477609072845,4.550944686218741,8.495743750394134,12,0.23144530224038462
128,0.7640061119743593,0.6588894651408923,0.4073703793097869,0.17546476144270043,0.17546476144270043,0.17546476144270043,-1.5703924403491738,-107.60724646676847,-48.87,0.0,0.0,0.8457335623660313,0.8457335623660313,0.8457335623660313,-1.5703924403491738,-115.21449293353695,-48.87,0.0,0.0,0.4345780631248108,0.4345780631248108,0.4345780631248108,-1.5703924403491738,-122.82173940030542,-48.87,0.0,0.0,0.29256687611181154,5.598447290776022,5.923344959840943,7.607246466768468,11,0.23743817648117016
129,0.847041113707752,0.8361192700354015,0.8242466639998032,0.37340047098105406,0.3118243408010484,0.299383975380425,-1.5703924403491738,-107.36201607670667,-48.87,0.0,0.0,0.6236542086900906,0.6236542086900906,0.6236542086900906,-1.5703924403491738,-114.72403215341333,-48.87,0.0,0.0,0.7971487470613993,0.7971487470613993,0.7971487470613993,-1.5703924403491738,-122.08604823012,-48.87,0.0,0.0,0.3792461394848183,4.305557837573636,3.20100785804006,7.362016076706668,4,0.254209805583856
130,0.45010224233234924,0.45010224233234924,0.45010224233234924,0.17144147983819588,0.16554447884172377,0.16554447884172377,-1.5703924403491738,-109.21749249688592,-48.87,0.0,0.0,0.6021747013863198,0.6021747013863198,0.6021747013863198,-1.5703924403491738,-118.43498499377185,-48.87,0.0,0.0,0.2652177754813796,0.2652177754813796,0.2652177754813796,-1.5703924403491738,-127.65247749065777,-48.87,0.0,0.0,0.8802875790193315,8.906468741003703,5.0564880235325695,9.217492496885928,7,0.7752151670677527
131,0.0,0.0,0.0,0.6690641106001585,0.5866011512128246,0.5866011512128246,-1.5703924403491738,-108.73997119327754,-48.87,0.0,0.0,0.7620901614476565,0.7491531016377021,0.7106291407363075,-1.5703924403491738,-117.47994238655508,-48.87,0.0,0.0,0.7809057296287847,0.7809057296287847,0.7809057296287847,-1.5703924403491738,-126.21991357983262,-48.87,0.0,0.0,0.2592951041980972,6.7795574607947025,8.618946144794336,8.739971193277535,6,0.2413208357700336
132,0.9432471085743651,0.9388641627878233,0.9388641627878233,0.9922031184625484,0.9922031184625484,0.9922031184625484,-1.5703924403491738,-107.73743759476996,-48.87,0.0,0.0,0.36536497844795557,0.36536497844795557,0.36536497844795557,-1.5703924403491738,-115.47487518953992,-48.87,0.0,0.0,0.5830874662958542,0.452742376042807,0.452742376042807,-1.5703924403491738,-123.21231278430987,-48.87,0.0,0.0,0.5519065804792408,4.058727694498506,7.702561445083596,7.737437594769959,2,0.03302378190201516
133,0.8472711915233508,0.7127638484069159,0.6992254652779881,0.5557358323497393,0.5827080679235831,0.417468108565198,-1.5703924403491738,-108.2336713746459,-48.87,0.0,0.0,0.533596401749136,0.49004008490141937,0.49004008490141937,-1.5703924403491738,-116.46734274929179,-48.87,0.0,0.0,0.40730863634978043,0.40730863634978043,0.40730863634978043,-1.5703924403491738,-124.70101412393768,-48.87,0.0,0.0,0.4183371070495814,5.235108555689687,4.53683325894658,8.23367137464589,1,0.21435526841217012
134,0.16890628583456857,0.16890628583456857,0.16890628583456857,0.7747364778383748,0.733545758132692,0.733545758132692,-1.5703924403491738,-107.17337992447264,-48.87,0.0,0.0,0.27803067827892114,0.2672387276854943,0.26682549590186044,-1.5703924403491738,-114.34675984894528,-48.87,0.0,0.0,0.691696128372638,0.6732634076651218,0.6557825367225981,-1.5703924403491738,-121.52013977341792,-48.87,0.0,0.0,0.3149496194798885,7.593885935658349,4.319919061835677,7.1733799244726475,0,0.23901830904807397
135,0.7031675970341851,0.7143688307090391,0.6341931562328157,0.17498111650589962,0.17498111650589962,0.17498111650589962,-1.5703924403491738,-108.79402772932812,-48.87,0.0,0.0,0.20773850677673872,0.39835377785054044,0.37097608462379217,-1.5703924403491738,-117.58805545865624,-48.87,0.0,0.0,0.6127236886064056,0.3366733977810856,0.3366733977810856,-1.5703924403491738,-126.38208318798436,-48.87,0.0,0.0,0.399733751239897,8.756485448469963,0.4699479748224682,8.794027729328128,9,0.27005743398053017
136,0.1657212102101257,0.12239470151375037,0.12239470151375037,0.8374481193319647,0.3503521296084666,0.3503521296084666,-1.5703924403491738,-110.58053065968524,-48.87,0.0,0.0,0.7026977763882418,0.6326790338884436,0.6326790338884436,-1.5703924403491738,-121.16106131937048,-48.87,0.0,0.0,0.05843357772590708,0.05376209422309474,0.05376209422309474,-1.5703924403491738,-131.74159197905573,-48.87,0.0,0.0,0.24423401939660988,5.644996128753782,3.897430349388425,10.580530659685238,5,0.1873474199991998
137,0.18004223997007696,0.18004223997007696,0.18004223997007696,0.748689992367005,0.7439669615760204,0.456102089623621,-1.5703924403491738,-107.27079652655672,-48.87,0.0,0.0,0.23942884427735822,0.4563382008878283,0.5216705173604422,-1.5703924403491738,-114.54159305311344,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-121.81238957967017,-48.87,0.0,0.0,0.46851035811051495,4.122798794299985,5.945914789741648,7.270796526556718,2,0.2577110689035278
138,0.6429153362001733,0.13478620235204464,0.13478620235204464,0.715254024103898,0.5426587633886827,0.45667841693860933,-1.5703924403491738,-108.12508202685947,-48.87,0.0,0.0,0.4739067083832534,0.38374524509639274,0.3459008055260417,-1.5703924403491738,-116.25016405371895,-48.87,0.0,0.0,0.0,0.0,0.0,-1.5703924403491738,-124.37524608057842,-48.87,0.0,0.0,0.2519361006835233,4.16411649457458,6.200539316728708,8.125082026859467,8,0.23873131879742004
139,0.663616996355323,0.5493539294718905,0.5489115697596721,0.7255977041798297,0.8049297612810864,0.42504443987018026,-1.5703924403491738,-107.0464035547285,-48.87,0.0,0.0,0.22871910424285258,0.7487629017064024,0.3552814691887799,-1.5703924403491738,-114.092807109457,-48.87,0.0,0.0,0.8344324796687215,0.8344324796687215,0.8344324796687215,-1.5703924403491738,-121.1392106641855,-48.87,0.0,0.0,0.0414237797013328,3.47927302423693,4.440869831910447,7.046403554728505,9,0.23886846023422326
140,0.3399792060928287,0.24636992619577147,0.24636992619577147,0.27515134687744347,0.27515134687744347,0.27515134687744347,-1.5703924403491738,-110.45565685429011,-48.87,0.0,0.0,0.9999999999999999,1.0,1.0,-1.5703924403491738,-120.91131370858022,-48.87,0.0,0.0,0.7413482961379282,0.7413482961379282,0.7413482961379282,-1.5703924403491738,-131.36697056287034,-48.87,0.0,0.0,0.10227478990427163,4.945239952497876,2.6015432943130037,10.455656854290115,4,0.1172409076044385
141,0.31343625378718,0.43643422293989054,0.5178397054277071,0.5646083456423979,0.5646083456423979,0.5646083456423979,-1.5703924403491738,-115.36073489656638,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-130.72146979313277,-48.87,0.0,0.0,0.9536846640054011,0.9473543273931001,0.946457134227678,-1.5703924403491738,-146.08220468969915,-48.87,0.0,0.0,0.30173162048395835,2.232585222343385,5.30888639818701,15.36073489656638,5,6.701385918189263
142,0.6282807910877898,0.6282807910877898,0.6282807910877898,0.3584500834588655,0.2791763714765378,0.2791763714765378,-1.5703924403491738,-108.64788166661566,-48.87,0.0,0.0,0.9643226855232768,0.9639469837034872,0.9628524269269184,-1.5703924403491738,-117.29576333323132,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-125.94364499984698,-48.87,0.0,0.0,0.2567073564632062,6.930379872166372,3.958757978853459,8.647881666615666,8,0.23198501353019108
143,0.7193066265553242,0.6196027942170022,0.3807918256585502,1.0,1.0,1.0,-1.5703924403491738,-110.55628528661941,-48.87,0.0,0.0,0.7270507003454822,0.6493875777051976,0.6493875777051976,-1.5703924403491738,-121.11257057323883,-48.87,0.0,0.0,0.8058238192763545,0.8058238192763545,0.8058238192763545,-1.5703924403491738,-131.66885585985824,-48.87,0.0,0.0,0.9040839613999925,5.332420515491507,5.142255649374573,10.556285286619412,13,1.867060185039259
144,0.7822352422013055,0.26460926967862136,0.19130739733242375,0.40345034265791424,0.40345034265791424,0.40345034265791424,-1.5703924403491738,-111.7929354630368,-48.87,0.0,0.0,0.98286161101918,0.9756701712112762,0.9756701712112762,-1.5703924403491738,-123.5858709260736,-48.87,0.0,0.0,0.25912487683211893,0.6705109422855476,0.2839822710280967,-1.5703924403491738,-135.3788063891104,-48.87,0.0,0.0,0.21620622060086864,4.426980600333942,2.3501574353439088,11.792935463036791,5,1.1265182784135677
145,0.7156424374364959,0.4420847277837069,0.4420847277837069,0.34032486828269426,0.34032486828269426,0.34032486828269426,-1.5703924403491738,-111.26224757654724,-48.87,0.0,0.0,0.31412400032674004,0.31412400032674004,0.31412400032674004,-1.5703924403491738,-122.52449515309448,-48.87,0.0,0.0,0.28815654202516433,0.28815654202516433,0.28815654202516433,-1.5703924403491738,-133.7867427296417,-48.87,0.0,0.0,0.31480283925760366,2.324935573694507,1.530621936933461,11.262247576547237,12,2.71143369814145
146,0.9581639156766438,0.9581639156766438,0.9581639156766438,0.40068853543474503,0.40068853543474503,0.40068853543474503,-1.5703924403491738,-107.90693643280096,-48.87,0.0,0.0,0.21512542136373736,0.21512542136373736,0.21512542136373736,-1.5703924403491738,-115.81387286560192,-48.87,0.0,0.0,0.2458479239642883,0.20763866988887825,0.15436194371357295,-1.5703924403491738,-123.72080929840288,-48.87,0.0,0.0,0.030740036764460642,4.679941292534697,3.4622873299707257,7.906936432800966,1,0.2386817380470614
147,0.8433152401610275,0.8433152401610275,0.8433152401610275,0.676148582559418,0.676148582559418,0.676148582559418,-1.5703924403491738,-111.59238242899887,-48.87,0.0,0.0,0.9000768162610653,0.9000768162610653,0.9000768162610653,-1.5703924403491738,-123.18476485799775,-48.87,0.0,0.0,0.9048238415487835,0.8713035203441164,0.8713035203441164,-1.5703924403491738,-134.77714728699664,-48.87,0.0,0.0,0.2119891571580479,5.62593693008991,0.5670072174637775,11.592382428998876,3,0.2371137832386605
148,0.8005190735816968,0.7923170531968639,0.7886687507999618,0.24420661686629275,0.3008842733910753,0.42235249683126797,-1.5703924403491738,-107.86837747133958,-48.87,0.0,0.0,0.3677445770355965,0.3083936280354206,0.3083936280354206,-1.5703924403491738,-115.73675494267917,-48.87,0.0,0.0,0.8378948112471648,0.8380191777667241,0.8128733066603668,-1.5703924403491738,-123.60513241401875,-48.87,0.0,0.0,0.2924902077182662,4.6909851149040085,6.8884479524036255,7.868377471339585,0,0.2416260693896337
149,0.37229134591878354,0.3426331973216523,0.3426331973216523,1.0,1.0,1.0,-1.5703924403491738,-115.37376657909007,-48.87,0.0,0.0,0.7580783149480449,0.7450200461620421,0.7194126728965567,-1.5703924403491738,-130.74753315818015,-48.87,0.0,0.0,0.9267980794366673,0.9267980794366673,0.9267980794366673,-1.5703924403491738,-146.12129973727022,-48.87,0.0,0.0,0.4776861200262205,5.6094492360377295,6.298379194401427,15.37376657909008,10,4.635116655932475
150,0.4634496196595238,0.6923105233845813,0.6565581138127111,0.6466241559905366,0.5866018038264769,0.5500393788980513,-1.5703924403491738,-110.4674977637478,-48.87,0.0,0.0,0.6235734461070583,0.5793954309989808,0.5793954309989808,-1.5703924403491738,-120.9349955274956,-48.87,0.0,0.0,0.41933238899925385,0.37498031039490476,0.3498863289297415,-1.5703924403491738,-131.4024932912434,-48.87,0.0,0.0,0.25604456133683157,5.936969953860468,5.10542338736642,10.4674977637478,13,0.18031735768196278
151,0.15905547504451764,0.14926299954518898,0.14926299954518898,0.24727927059447252,0.24727927059447252,0.24727927059447252,-1.5703924403491738,-129.97122435701831,-48.87,0.0,0.0,0.5006802203827091,0.5006802203827091,0.5006802203827091,-1.5703924403491738,-159.94244871403663,-48.87,0.0,0.0,0.9468856326561057,0.9194033472410594,0.9194033472410594,-1.5703924403491738,-189.91367307105494,-48.87,0.0,0.0,0.33674028454953797,4.680706110298268,2.514165294174732,29.97122435701832,7,17.50840759727444
152,0.8808006510592697,0.8808006510592697,0.8808006510592697,1.0,1.0,1.0,-1.5703924403491738,-110.30194507631478,-48.87,0.0,0.0,0.3020011445587988,0.22348129850033527,0.22348129850033527,-1.5703924403491738,-120.60389015262956,-48.87,0.0,0.0,0.7751215084997038,0.7751215084997038,0.7751215084997038,-1.5703924403491738,-130.90583522894434,-48.87,0.0,0.0,0.35788233529667013,4.323346940202936,3.987863399816685,10.301945076314773,12,0.8453369216355329
153,0.9684798002110372,0.9621194028717851,0.9621194028717851,0.5670084469735168,0.5394958390521903,0.5185290805204779,-1.5703924403491738,-115.28924657500197,-48.87,0.0,0.0,0.7226008073843884,0.7226008073843884,0.7226008073843884,-1.5703924403491738,-130.57849315000394,-48.87,0.0,0.0,0.26601171157041825,0.2613082069625357,0.26080772870895985,-1.5703924403491738,-145.8677397250059,-48.87,0.0,0.0,0.2597898958737628,4.105640169385888,5.953178425541925,15.289246575001963,8,4.301040659580488
154,0.47069517863624355,0.47069517863624355,0.47069517863624355,0.2368782993802715,0.2368782993802715,0.2368782993802715,-1.5703924403491738,-107.07318243027021,-48.87,0.0,0.0,0.44212038115526286,0.6951347681530368,0.6591293342838285,-1.5703924403491738,-114.14636486054042,-48.87,0.0,0.0,0.26835915406990357,0.39924705653455694,0.40802320443060064,-1.5703924403491738,-121.21954729081062,-48.87,0.0,0.0,0.21060151877723027,4.411241921021544,3.481907211349765,7.073182430270212,3,0.25701121031940577
155,0.6625446568427508,0.6202028830922335,0.524424317577023,0.20302963532970297,0.5365752029984014,0.3664019320424896,-1.5703924403491738,-109.06874137412423,-48.87,0.0,0.0,0.7307556221079068,0.6657574088082074,0.6657574088082074,-1.5703924403491738,-118.13748274824846,-48.87,0.0,0.0,0.8143350589004296,0.8143350589004296,0.8143350589004296,-1.5703924403491738,-127.20622412237269,-48.87,0.0,0.0,0.30223518325160736,4.984227625824733,3.43064314189217,9.068741374124233,1,0.2559468785634058
156,0.9049823907117973,0.8748466206219474,0.8748466206219474,0.20593407901425975,0.13794525633078536,0.13794525633078536,-1.5703924403491738,-119.99897535171166,-48.87,0.0,0.0,0.8664066497019121,0.5692092864822865,0.4551209815303099,-1.5703924403491738,-139.99795070342333,-48.87,0.0,0.0,0.7203236531150445,0.7264183885745715,0.6939697595745135,-1.5703924403491738,-159.996926055135,-48.87,0.0,0.0,0.5728645700245176,5.075913104050876,5.25010179388202,19.998975351711657,1,10.354667668032764
157,0.9640223299442359,0.9603311936654164,0.9603311936654164,0.7855054041842066,0.7855054041842066,0.7855054041842066,-1.5703924403491738,-121.83566905097254,-48.87,0.0,0.0,0.8914282975870541,0.8905138681143406,0.8759583950824771,-1.5703924403491738,-143.67133810194508,-48.87,0.0,0.0,0.704685609400824,0.5288981624715634,0.5288981624715634,-1.5703924403491738,-165.50700715291762,-48.87,0.0,0.0,0.20511308340755452,6.9246125575495014,2.1641071713236255,21.835669050972534,0,10.200740820649807
158,0.34037882624402693,0.7386565591945863,0.596152678098409,0.3283068414201773,0.501971265302983,0.2812463343009797,-1.5703924403491738,-107.18441621213461,-48.87,0.0,0.0,0.161219701684483,0.161219701684483,0.161219701684483,-1.5703924403491738,-114.36883242426921,-48.87,0.0,0.0,0.8407606478840206,0.8407606478840206,0.8407606478840206,-1.5703924403491738,-121.55324863640382,-48.87,0.0,0.0,0.20489412415251484,4.428275699865905,4.483693497827489,7.1844162121346065,7,0.25191066019969366
159,1.0,1.0,1.0,0.08956087208042257,0.08484327794033653,0.08484327794033653,-1.5703924403491738,-107.19013991431127,-48.87,0.0,0.0,0.7741498982454192,0.7741498982454192,0.7741498982454192,-1.5703924403491738,-114.38027982862255,-48.87,0.0,0.0,0.9496569042027412,0.9427179328057627,0.9427179328057627,-1.5703924403491738,-121.57041974293382,-48.87,0.0,0.0,0.22899267958722955,5.020384825101729,3.1583521206685035,7.190139914311275,3,0.23823158698379654
160,0.30745169631189734,0.30515684446529856,0.30474831660447915,0.6879276298594816,0.7275524615498214,0.3982711505889682,-1.5703924403491738,-107.86499565794173,-48.87,0.0,0.0,0.24076152706236112,0.20591743615306635,0.18617628052886323,-1.5703924403491738,-115.72999131588347,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-123.5949869738252,-48.87,0.0,0.0,0.44478361938314126,4.0283776778347935,4.774825085467141,7.864995657941739,1,0.25589827718822633
161,1.0,1.0,1.0,0.30220532206416806,0.2639755438166148,0.26028002628043545,-1.5703924403491738,-107.59161322820944,-48.87,0.0,0.0,0.4245787336670703,0.4245787336670703,0.4245787336670703,-1.5703924403491738,-115.18322645641888,-48.87,0.0,0.0,0.7414915333114149,0.663187180038344,0.663187180038344,-1.5703924403491738,-122.77483968462832,-48.87,0.0,0.0,0.3452251163320724,4.0337322566832965,4.66691728399267,7.591613228209433,3,0.21881604502609164
162,0.12399125745742087,0.12399125745742087,0.12399125745742087,0.3194447837613703,0.3194447837613703,0.3194447837613703,-1.5703924403491738,-111.2292513494634,-48.87,0.0,0.0,0.7246516054784446,0.7246516054784446,0.7246516054784446,-1.5703924403491738,-122.4585026989268,-48.87,0.0,0.0,0.6897159595410391,0.6355226835113665,0.624010548844619,-1.5703924403491738,-133.6877540483902,-48.87,0.0,0.0,0.21619262600860506,5.162312817957301,5.645967559429847,11.2292513494634,11,0.08020784364809508
163,0.9036025279789861,0.8960086078424485,0.8243358027626759,0.8523891729974457,0.4400421398939135,0.4400421398939135,-1.5703924403491738,-107.17152822176418,-48.87,0.0,0.0,0.26048307819137817,0.22328670618573082,0.22328670618573082,-1.5703924403491738,-114.34305644352835,-48.87,0.0,0.0,0.20873013799906592,0.5353220457502074,0.4703655297798326,-1.5703924403491738,-121.51458466529253,-48.87,0.0,0.0,0.9183957446772653,4.356630284513354,6.503405696687295,7.171528221764172,8,0.23792836700997722
164,0.9560279586887768,0.9544205351969526,0.9543060200865847,0.40170277062960513,0.40170277062960513,0.40170277062960513,-1.5703924403491738,-114.28824038209687,-48.87,0.0,0.0,0.6253038183395934,0.6192864121739726,0.6103606941920732,-1.5703924403491738,-128.57648076419375,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-142.86472114629063,-48.87,0.0,0.0,0.5149070679221408,4.2094139011220175,2.84732140756053,14.288240382096879,8,4.610733126030047
165,0.6420276682099613,0.6420276682099613,0.6420276682099613,1.0,1.0,1.0,-1.5703924403491738,-111.24255207809911,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-122.48510415619822,-48.87,0.0,0.0,0.9270208484708479,0.7395415993700123,0.6366156781435485,-1.5703924403491738,-133.72765623429734,-48.87,0.0,0.0,0.26785870088471464,5.133854423803099,5.051527346446685,11.24255207809911,8,0.37508776419087386
166,0.39947152223796956,0.38198410939178934,0.36213313051543283,0.17751511133968428,0.31945754601862963,0.4739957145374463,-1.5703924403491738,-111.43854142450142,-48.87,0.0,0.0,0.8950145440005791,0.8852877003333607,0.8852877003333607,-1.5703924403491738,-122.87708284900285,-48.87,0.0,0.0,0.1373128428242925,0.1373128428242925,0.1373128428242925,-1.5703924403491738,-134.31562427350428,-48.87,0.0,0.0,0.5801149062471772,4.821097668581139,4.256797193825777,11.438541424501429,6,1.5375213948485618
167,0.6788596406655178,0.6788596406655178,0.6788596406655178,0.46661658138468876,0.7215646271320004,0.2678394572391407,-1.5703924403491738,-107.7152256085315,-48.87,0.0,0.0,0.7353306674901736,0.735877690705742,0.732039734518789,-1.5703924403491738,-115.430451217063,-48.87,0.0,0.0,0.2595841418092669,0.2500882443551503,0.24241610200836472,-1.5703924403491738,-123.14567682559449,-48.87,0.0,0.0,0.3885452153021551,5.9350017956467624,4.421982266568262,7.715225608531499,0,0.26271568877860485
