,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.amplitude_acc,point.params.attack_time,point.params.frequency,point.params.inter_vehicle_distance,point.params.weather,rho
150,0.7286365963652225,0.6726122314812492,0.5180387631736664,0.8188449614310717,0.7222174676203187,0.7222174676203187,-1.5703924403491738,-126.95187388061842,-48.87,0.0,0.0,0.6912293092855515,0.6582106269768326,0.6483006984294004,-1.5703924403491738,-153.90374776123684,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-180.85562164185527,-48.87,0.0,0.0,0.389460740430159,0.7233391751138196,4.379107147105833,26.95187388061843,1,20.57780533145664
151,0.9440254761651663,0.9404325463018661,0.9404325463018661,0.286973239219496,0.2910711595565019,0.5935757931948928,-1.5703924403491738,-113.16316323063857,-48.87,0.0,0.0,0.8187999622987525,0.4831629485792246,0.4831629485792246,-1.5703924403491738,-126.32632646127715,-48.87,0.0,0.0,0.2871562599129125,0.2518615538053155,0.2518615538053155,-1.5703924403491738,-139.48948969191574,-48.87,0.0,0.0,0.39217958003957387,6.651603963992509,0.8907223802317197,13.163163230638576,5,2.185132026697679
152,0.4517018587692035,0.39378174191564425,0.38296388966863343,0.6371327316365321,0.6244491573430573,0.6096844402096209,-1.5703924403491738,-114.11801260020502,-48.87,0.0,0.0,0.35537425661302896,0.32219677281230646,0.3165235139212927,-1.5703924403491738,-128.23602520041004,-48.87,0.0,0.0,0.11525318019705758,0.11525318019705758,0.11525318019705758,-1.5703924403491738,-142.35403780061506,-48.87,0.0,0.0,0.5383227205549483,5.318712371616047,6.631614132248044,14.118012600205017,13,4.792472841854972
153,0.3810303614136245,0.3326196840228353,0.3326196840228353,0.9456916456007808,0.9405376073122301,0.9405376073122301,-1.5703924403491738,-111.77194320388111,-48.87,0.0,0.0,0.891978436658919,0.8057009936813135,0.5807468531246853,-1.5703924403491738,-123.54388640776222,-48.87,0.0,0.0,0.8438397128919712,0.710289015725561,0.6345473841191294,-1.5703924403491738,-135.31582961164332,-48.87,0.0,0.0,0.15425028288429748,1.4839019148207626,0.7462396837761482,11.771943203881111,13,3.5373229983230043
154,0.8187357753943976,0.8007096642567709,0.7780463397536295,0.2512442187007951,0.18852873083631416,0.1836172934603676,-1.5703924403491738,-108.15976587452845,-48.87,0.0,0.0,0.9496408569083097,0.9033618083843576,0.6580234788725461,-1.5703924403491738,-116.31953174905689,-48.87,0.0,0.0,0.774067277788286,0.688552969689768,0.5938698414463233,-1.5703924403491738,-124.47929762358534,-48.87,0.0,0.0,0.3531418441861455,7.018385307579232,6.187298484460891,8.159765874528444,12,0.23735990436276566
155,0.8748880184064488,0.8323852704969802,0.8301594386390195,0.8318346560860763,0.4505418084997245,0.3588902574183497,-1.5703924403491738,-121.33717682532,-48.87,0.0,0.0,0.4999713274954669,0.3451375122106539,0.3451375122106539,-1.5703924403491738,-142.67435365064,-48.87,0.0,0.0,0.2881406771485763,0.2881406771485763,0.2881406771485763,-1.5703924403491738,-164.01153047596,-48.87,0.0,0.0,0.21086999697922976,5.488824690807537,0.225202337845404,21.337176825319993,10,12.059547465833969
156,0.7235403214192415,0.7628835958036464,0.2646016044859858,0.6945719379150019,0.6915933718115284,0.6102464001620374,-1.5703924403491738,-123.37218072402185,-48.87,0.0,0.0,0.9999999999999999,1.0,1.0,-1.5703924403491738,-146.7443614480437,-48.87,0.0,0.0,0.9999999999999999,1.0,1.0,-1.5703924403491738,-170.11654217206555,-48.87,0.0,0.0,0.9776463631056774,9.708762536323915,7.491433766753472,23.37218072402185,6,15.057117462275738
157,0.7426545689025509,0.5222320111243396,0.44873070828955297,0.5457893119728618,0.533045730319931,0.4286449923100506,-1.5703924403491738,-117.42507716957165,-48.87,0.0,0.0,0.4151826846336477,0.4151826846336477,0.4151826846336477,-1.5703924403491738,-134.8501543391433,-48.87,0.0,0.0,0.9546367874218155,0.9546367874218155,0.9546367874218155,-1.5703924403491738,-152.27523150871497,-48.87,0.0,0.0,0.450481568501353,3.560895714960229,3.6281215577368124,17.425077169571654,8,4.934623718426504
158,0.8781952330638001,0.8781952330638001,0.8781952330638001,0.7893685867312146,0.5501780471600206,0.5501780471600206,-1.5703924403491738,-111.45329623983147,-48.87,0.0,0.0,0.8943805784374148,0.8783161416686781,0.87283313979639,-1.5703924403491738,-122.90659247966295,-48.87,0.0,0.0,0.8096386487567313,0.7882697424704974,0.7882697424704974,-1.5703924403491738,-134.35988871949442,-48.87,0.0,0.0,0.8570359598580474,9.410987935893424,9.769992818943521,11.453296239831467,3,3.304004671124975
159,0.9228319254172332,0.9228319254172332,0.9228319254172332,0.5611900823928662,0.5611900823928662,0.5611900823928662,-1.5703924403491738,-122.96643660539124,-48.87,0.0,0.0,0.9755825034626472,0.9755825034626472,0.9755825034626472,-1.5703924403491738,-145.93287321078247,-48.87,0.0,0.0,0.20272260046148238,0.388555828517273,0.26337054583244623,-1.5703924403491738,-168.8993098161737,-48.87,0.0,0.0,0.26536067682161885,1.009258749152697,4.963772953853407,22.966436605391245,3,15.57949839334962
160,0.11529991426996505,0.11529991426996505,0.11529991426996505,0.9541038411786584,0.9541038411786584,0.9541038411786584,-1.5703924403491738,-118.44339841762863,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-136.88679683525726,-48.87,0.0,0.0,0.7391962446589788,0.7239615786986033,0.7097541153734022,-1.5703924403491738,-155.3301952528859,-48.87,0.0,0.0,0.14393811844985155,2.1349821613828714,2.2946879193834544,18.44339841762863,6,9.51963814824379
161,0.7902321396321442,0.7597355970042584,0.6995820533112308,0.7801756998473943,0.7801756998473943,0.7801756998473943,-1.5703924403491738,-120.72255968538406,-48.87,0.0,0.0,0.044155500321642234,0.03850997667493985,0.03650773992144717,-1.5703924403491738,-141.4451193707681,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-162.16767905615217,-48.87,0.0,0.0,0.8761302515339121,1.4312254471392514,3.5259981699332066,20.72255968538405,8,12.422302251713287
162,0.18408712211505418,0.7247227581507465,0.6013905960839894,0.7430530980866344,0.6727837914314233,0.6727837914314233,-1.5703924403491738,-119.87875408147492,-48.87,0.0,0.0,0.4454755120729987,0.4454755120729987,0.4454755120729987,-1.5703924403491738,-139.75750816294985,-48.87,0.0,0.0,0.15490151045575684,0.15490151045575684,0.15490151045575684,-1.5703924403491738,-159.63626224442478,-48.87,0.0,0.0,0.6397694648809329,7.73836893667762,3.851476885503044,19.878754081474927,7,10.204297771432023
163,0.5271470700601782,0.20206336184950235,0.20206336184950235,0.6031526727069805,0.6031526727069805,0.6031526727069805,-1.5703924403491738,-125.73138365201469,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-151.46276730402937,-48.87,0.0,0.0,0.17140395658928503,0.17140395658928503,0.17140395658928503,-1.5703924403491738,-177.19415095604404,-48.87,0.0,0.0,0.33816336872134445,5.547343039742669,2.4361125905370185,25.73138365201468,5,15.120758941184356
164,1.0,1.0,1.0,0.7244795382958991,0.6456031524094232,0.4941721810999349,-1.5703924403491738,-111.2027585986029,-48.87,0.0,0.0,0.4793229778250396,0.42986573545529794,0.3973573296003839,-1.5703924403491738,-122.4055171972058,-48.87,0.0,0.0,0.739912141290753,0.6780530987383542,0.6780530987383542,-1.5703924403491738,-133.6082757958087,-48.87,0.0,0.0,0.46707744596069417,7.579894166659157,6.0327553053950576,11.202758598602902,11,0.7005577341155256
165,0.42930685755413694,0.4290561776751413,0.4290561776751413,0.8099170053886378,0.4945222486095988,0.2866978627113672,-1.5703924403491738,-125.94907977724989,-48.87,0.0,0.0,0.710699193776628,0.4470500533313633,0.4470500533313633,-1.5703924403491738,-151.89815955449978,-48.87,0.0,0.0,0.67700045951857,0.67700045951857,0.67700045951857,-1.5703924403491738,-177.84723933174968,-48.87,0.0,0.0,0.3506986052748368,6.303230389644918,2.3759611739054316,25.9490797772499,9,14.579132081600271
166,0.5030428975923715,0.19324719083583664,0.19324719083583664,1.0,1.0,1.0,-1.5703924403491738,-128.22345901636155,-48.87,0.0,0.0,0.8723892712995698,0.8723892712995698,0.8723892712995698,-1.5703924403491738,-156.4469180327231,-48.87,0.0,0.0,0.5714424298060121,0.48511209851309167,0.48511209851309167,-1.5703924403491738,-184.67037704908464,-48.87,0.0,0.0,0.11078944118176601,7.971850658417338,0.19095043299946157,28.223459016361556,0,17.92847061256742
167,0.961080793659417,0.9528877282406202,0.9366742317797117,1.0,1.0,1.0,-1.5703924403491738,-110.8969590362743,-48.87,0.0,0.0,0.8221661810619727,0.7843689408087359,0.7589803371324899,-1.5703924403491738,-121.79391807254859,-48.87,0.0,0.0,0.47802555268459307,0.4109821278170067,0.3875015462486561,-1.5703924403491738,-132.6908771088229,-48.87,0.0,0.0,0.3309665581009632,8.428289699662043,6.521688566136691,10.896959036274303,7,0.9490088849822973
168,0.9556765115401009,0.9534254492048586,0.9534254492048586,1.0,1.0,1.0,-1.5703924403491738,-114.79900808737938,-48.87,0.0,0.0,0.9999999999999999,1.0,1.0,-1.5703924403491738,-129.59801617475875,-48.87,0.0,0.0,0.7527821027884427,0.6794978307831794,0.6794978307831794,-1.5703924403491738,-144.39702426213813,-48.87,0.0,0.0,0.4962500345576098,9.352544695025445,5.712002130503182,14.799008087379383,9,5.504991531406009
169,1.0,1.0,1.0,0.45705802077332003,0.45705802077332003,0.45705802077332003,-1.5703924403491738,-111.32695016475012,-48.87,0.0,0.0,0.25717193113011766,0.2406867278534733,0.22734992613176525,-1.5703924403491738,-122.65390032950023,-48.87,0.0,0.0,0.9848546565309131,0.9809463816257737,0.9809463816257737,-1.5703924403491738,-133.98085049425035,-48.87,0.0,0.0,0.349136922395907,0.469311459377874,4.754650008422703,11.326950164750109,5,5.368179508861379
170,0.17207502555088358,0.160377448116637,0.16019785150138774,0.7681529831523892,0.7619619900153092,0.41484806354233505,-1.5703924403491738,-116.59115426856131,-48.87,0.0,0.0,0.31314114000100535,0.7497783104719365,0.7712296960403595,-1.5703924403491738,-133.18230853712262,-48.87,0.0,0.0,0.8356971931958199,0.8180775689511666,0.8065287460591217,-1.5703924403491738,-149.77346280568395,-48.87,0.0,0.0,0.10107738588657382,6.710042401530609,6.8741486239183995,16.59115426856131,9,4.225013784599744
171,0.9548046956620998,0.9424393126447479,0.9378306747416364,0.7114933519436808,0.23973781723289989,0.23973781723289989,-1.5703924403491738,-107.63400840499443,-48.87,0.0,0.0,0.9276721602731424,0.923623023047072,0.9207144375426675,-1.5703924403491738,-115.26801680998886,-48.87,0.0,0.0,0.31054873099992863,0.4544537139115448,0.5706550848147127,-1.5703924403491738,-122.9020252149833,-48.87,0.0,0.0,0.9332863323593423,9.58736323627944,2.029613305796425,7.634008404994431,10,0.23519112587218416
172,0.7354363985547255,0.7354363985547255,0.7354363985547255,0.914128922416454,0.914128922416454,0.914128922416454,-1.5703924403491738,-108.2853506884212,-48.87,0.0,0.0,0.7737223845689625,0.7186105313582658,0.488035055076091,-1.5703924403491738,-116.57070137684241,-48.87,0.0,0.0,0.5490068727692816,0.5490068727692816,0.5490068727692816,-1.5703924403491738,-124.85605206526361,-48.87,0.0,0.0,0.4027602040981126,7.205836156522627,9.119230891759381,8.285350688421197,12,0.24909472465362015
173,0.9618185583177317,0.9618185583177317,0.9618185583177317,0.8527995653214447,0.8527995653214447,0.8527995653214447,-1.5703924403491738,-116.36407369337883,-48.87,0.0,0.0,0.9073417305928051,0.9073417305928051,0.9073417305928051,-1.5703924403491738,-132.72814738675766,-48.87,0.0,0.0,0.9745072763380286,0.972851033688571,0.9712310459894048,-1.5703924403491738,-149.09222108013648,-48.87,0.0,0.0,0.6395770398847227,8.364277548647987,3.771056067859556,16.364073693378828,9,6.3955268871669
174,0.09539953770507494,0.09269446946660402,0.09269446946660402,0.5935883199191931,0.5331522063473344,0.5331522063473344,-1.5703924403491738,-122.54966669752693,-48.87,0.0,0.0,0.12139366473411387,0.1054518356060163,0.0876244865917325,-1.5703924403491738,-145.09933339505386,-48.87,0.0,0.0,0.9625745967615799,0.9622486010032032,0.9550709167192849,-1.5703924403491738,-167.6490000925808,-48.87,0.0,0.0,0.4226546637928544,3.92412346781641,2.765787258147781,22.549666697526938,6,10.557060379598589
175,0.9088264505041145,0.9088264505041145,0.9088264505041145,1.0,1.0,1.0,-1.5703924403491738,-109.9978106773178,-48.87,0.0,0.0,0.033361244291575914,0.033361244291575914,0.033361244291575914,-1.5703924403491738,-119.9956213546356,-48.87,0.0,0.0,0.12431525637830268,0.11163410108248628,0.11163410108248628,-1.5703924403491738,-129.9934320319534,-48.87,0.0,0.0,0.2115548770834184,4.979608428852703,7.990848114138426,9.997810677317794,13,0.006656562797744847
176,0.762561652139084,0.7507701062245425,0.7507701062245425,1.0,1.0,1.0,-1.5703924403491738,-108.63984864469644,-48.87,0.0,0.0,0.7655007293472753,0.7204552521691707,0.5455969804112453,-1.5703924403491738,-117.27969728939289,-48.87,0.0,0.0,0.7685135311860269,0.8309654327167604,0.3127566880496495,-1.5703924403491738,-125.91954593408933,-48.87,0.0,0.0,0.6140615916068877,2.232976584660749,1.9154624437281695,8.639848644696439,3,1.2641220225756857
177,0.5236467501277019,0.4759482083289444,0.4547679694898036,0.9104125238245679,0.9104125238245679,0.9104125238245679,-1.5703924403491738,-109.94968824086756,-48.87,0.0,0.0,0.36268745864801777,0.6776235584027213,0.6373422250107335,-1.5703924403491738,-119.89937648173512,-48.87,0.0,0.0,0.6234024571119285,0.518733044251431,0.5089792915851217,-1.5703924403491738,-129.8490647226027,-48.87,0.0,0.0,0.39964477466974563,2.595609335260253,3.271587706661382,9.94968824086756,3,1.5758743448129975
178,0.8076825932914913,0.20202339913926126,0.20202339913926126,0.557024471349225,0.7293411917908728,0.8083849852693867,-1.5703924403491738,-109.76405275424601,-48.87,0.0,0.0,0.6257717206151175,0.6257717206151175,0.6257717206151175,-1.5703924403491738,-119.52810550849202,-48.87,0.0,0.0,0.7794980646898917,0.4606492863792182,0.4606492863792182,-1.5703924403491738,-129.292158262738,-48.87,0.0,0.0,0.7190184054037747,3.854692733492933,1.0668387816970422,9.764052754246006,9,0.24170678262366163
179,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,-1.5703924403491738,-108.36718331946999,-48.87,0.0,0.0,0.3290309896168464,0.3290309896168464,0.3290309896168464,-1.5703924403491738,-116.73436663893997,-48.87,0.0,0.0,0.7585845984876285,0.6606807001719432,0.6606807001719432,-1.5703924403491738,-125.10154995840996,-48.87,0.0,0.0,0.006282457384626428,7.255265624535253,3.00778248605536,8.367183319469984,10,0.24888133953067548
180,0.8935773165324048,0.8889689521165616,0.8889689521165616,0.7889146594022491,0.7889146594022491,0.7889146594022491,-1.5703924403491738,-111.53583721826291,-48.87,0.0,0.0,0.3919424233045028,0.3919424233045028,0.3919424233045028,-1.5703924403491738,-123.07167443652583,-48.87,0.0,0.0,0.7894633184377575,0.7692655963176347,0.7692655963176347,-1.5703924403491738,-134.60751165478874,-48.87,0.0,0.0,0.06595244888890414,0.8443311277242558,5.286842935710836,11.535837218262905,5,4.8847821566313385
181,0.7542376873057124,0.7542376873057124,0.7542376873057124,0.25921590433581276,0.25921590433581276,0.25921590433581276,-1.5703924403491738,-109.64795468462478,-48.87,0.0,0.0,0.38415453252127435,0.28475184132116177,0.28475184132116177,-1.5703924403491738,-119.29590936924956,-48.87,0.0,0.0,0.24826265828412647,0.24826265828412647,0.24826265828412647,-1.5703924403491738,-128.94386405387434,-48.87,0.0,0.0,0.7937256552259222,1.223390661106776,1.3499046311160385,9.647954684624782,13,0.28211212389756035
182,0.912279806712499,0.9080616842108876,0.9064714778427171,0.28117896711469004,0.4671388673287095,0.5525381351414516,-1.5703924403491738,-109.96285527863084,-48.87,0.0,0.0,0.6440404684925568,0.634358115582121,0.6338826115977129,-1.5703924403491738,-119.92571055726168,-48.87,0.0,0.0,0.8960968740304556,0.8960968740304556,0.8960968740304556,-1.5703924403491738,-129.88856583589254,-48.87,0.0,0.0,0.6212766913909313,8.027852583386125,6.0320660960308174,9.962855278630846,6,0.7102877258568085
183,1.0,1.0,1.0,0.33622944694347623,0.5407810067083169,0.5380228885251357,-1.5703924403491738,-110.82973460500759,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-121.65946921001517,-48.87,0.0,0.0,0.20061565893339056,0.18783996763394634,0.18783996763394634,-1.5703924403491738,-132.48920381502276,-48.87,0.0,0.0,0.5321712621037589,2.799381959510754,6.707163302840982,10.82973460500758,13,1.755264644556143
184,0.6086642210204256,0.27221096563247305,0.27221096563247305,0.920405743268283,0.920405743268283,0.920405743268283,-1.5703924403491738,-109.30209601620084,-48.87,0.0,0.0,0.32774775010052887,0.2594551082778673,0.2594551082778673,-1.5703924403491738,-118.60419203240167,-48.87,0.0,0.0,0.8090959347939405,0.37046231783559247,0.23270427050966813,-1.5703924403491738,-127.9062880486025,-48.87,0.0,0.0,0.30399118501757616,2.0629160335895467,1.6936128916080744,9.302096016200835,5,1.1069111844688901
185,0.9228610826285653,0.911596281352424,0.896938419215572,0.8452891106779041,0.8452891106779041,0.8452891106779041,-1.5703924403491738,-110.53908546788753,-48.87,0.0,0.0,0.9389196443012104,0.9389196443012104,0.9389196443012104,-1.5703924403491738,-121.07817093577506,-48.87,0.0,0.0,0.5135815063287046,0.5135815063287046,0.5135815063287046,-1.5703924403491738,-131.6172564036626,-48.87,0.0,0.0,0.15248525215169279,6.607269051502852,3.88601519544635,10.539085467887531,8,0.10081482276079701
186,0.9223010972914503,0.9221988859089592,0.9221155659960547,0.3346500970616061,0.3346500970616061,0.3346500970616061,-1.5703924403491738,-128.14227088489983,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-156.28454176979966,-48.87,0.0,0.0,0.8133983209763604,0.7720928879966051,0.7720928879966051,-1.5703924403491738,-184.4268126546995,-48.87,0.0,0.0,0.14750189489677695,4.556490325549004,6.654472078194616,28.142270884899823,8,16.825760041843566
187,0.7902040833975049,0.7902040833975049,0.7902040833975049,0.9616939925822224,0.9561034404121805,0.9536453368896368,-1.5703924403491738,-107.09202596050395,-48.87,0.0,0.0,0.2832641312301198,0.24801864387379224,0.20922986421868,-1.5703924403491738,-114.18405192100789,-48.87,0.0,0.0,0.23797545328118358,0.20761666872910245,0.20761666872910245,-1.5703924403491738,-121.27607788151184,-48.87,0.0,0.0,0.38331744525276557,7.3895737077336285,0.8521231650972971,7.0920259605039435,5,0.25761535437030236
188,0.9812408770662997,0.9812408770662997,0.9812408770662997,0.7803022076467101,0.3857073292917552,0.3857073292917552,-1.5703924403491738,-107.94269439696264,-48.87,0.0,0.0,0.8912063735774515,0.8708153475664309,0.8689703919555255,-1.5703924403491738,-115.88538879392527,-48.87,0.0,0.0,0.8088064683441337,0.14689504400578912,0.14689504400578912,-1.5703924403491738,-123.82808319088791,-48.87,0.0,0.0,0.5077306320596836,0.8257328113307425,1.0229528570489423,7.942694396962641,5,0.24870998133493227
189,1.0,1.0,1.0,0.26378616193715404,0.26378616193715404,0.26378616193715404,-1.5703924403491738,-107.89340701183897,-48.87,0.0,0.0,0.23712996964538668,0.5486608082225116,0.5062063744708504,-1.5703924403491738,-115.78681402367795,-48.87,0.0,0.0,0.22847287857472223,0.17133120814380767,0.17133120814380767,-1.5703924403491738,-123.68022103551692,-48.87,0.0,0.0,0.26868581230986044,5.040851919659721,3.142687638861964,7.893407011838981,7,0.2750616855742658
190,0.37241265086981823,0.37241265086981823,0.37241265086981823,0.8427485892525161,0.8427485892525161,0.8427485892525161,-1.5703924403491738,-113.11478638734982,-48.87,0.0,0.0,0.7406477937812972,0.7341693685559094,0.7016181423866301,-1.5703924403491738,-126.22957277469965,-48.87,0.0,0.0,0.9685668568119821,0.9678503313981748,0.9678503313981748,-1.5703924403491738,-139.34435916204947,-48.87,0.0,0.0,0.16864563619909517,6.288869634808197,2.1857336569056667,13.114786387349822,8,2.310508757130144
191,0.6340742789562116,0.7549450246651359,0.5806047349980279,0.8085849258491433,0.6182917968283077,0.39600905578568035,-1.5703924403491738,-111.17692831527253,-48.87,0.0,0.0,0.9132745876477811,0.7887152963898426,0.7887152963898426,-1.5703924403491738,-122.35385663054507,-48.87,0.0,0.0,0.9004886973603133,0.9004886973603133,0.9004886973603133,-1.5703924403491738,-133.5307849458176,-48.87,0.0,0.0,0.28534489159103504,0.8729523940537496,3.142874442455054,11.17692831527254,5,4.756507881914452
192,0.9780983251089614,0.9780983251089614,0.9780983251089614,1.0,1.0,1.0,-1.5703924403491738,-108.45610918597909,-48.87,0.0,0.0,0.92476520144314,0.9046861685568575,0.9046861685568575,-1.5703924403491738,-116.91221837195818,-48.87,0.0,0.0,0.6933530673582562,0.6933530673582562,0.6933530673582562,-1.5703924403491738,-125.36832755793726,-48.87,0.0,0.0,0.4539300794349267,7.9422123027983655,2.742092314690268,8.456109185979082,9,0.2727649207943301
193,0.9883640449162342,0.9878332266636548,0.98754921798658,0.10458637417576779,0.10399948319359469,0.10399948319359469,-1.5703924403491738,-110.1911718360769,-48.87,0.0,0.0,0.36984881679051795,0.4694273900116829,0.6710154113748626,-1.5703924403491738,-120.38234367215381,-48.87,0.0,0.0,0.8532826621195937,0.844523856189038,0.7731223357710317,-1.5703924403491738,-130.5735155082307,-48.87,0.0,0.0,0.8973576313481779,3.1251837567033984,3.3292987412433392,10.1911718360769,6,0.844696065000579
194,0.449942987691114,0.449942987691114,0.449942987691114,0.688434441011212,0.6318612379601982,0.5883540533533065,-1.5703924403491738,-121.52243162299966,-48.87,0.0,0.0,0.7933973284581606,0.6389807910645858,0.5450918998121499,-1.5703924403491738,-143.04486324599932,-48.87,0.0,0.0,0.4730803498980494,0.36341109550912537,0.36341109550912537,-1.5703924403491738,-164.567294868999,-48.87,0.0,0.0,0.338024784009498,4.033309004607347,3.6304595262085746,21.52243162299966,0,9.787475591362188
195,0.9713890356969724,0.9699824592922061,0.9699824592922061,0.09407802907339287,0.09407802907339287,0.09407802907339287,-1.5703924403491738,-109.86997344467908,-48.87,0.0,0.0,0.580371396502951,0.6045255868706618,0.3851272772932952,-1.5703924403491738,-119.73994688935815,-48.87,0.0,0.0,0.5050353395677117,0.5050353395677117,0.5050353395677117,-1.5703924403491738,-129.60992033403724,-48.87,0.0,0.0,0.9803537129029071,3.7321760376917466,6.799506995544375,9.869973444679081,7,0.5503545514435073
196,0.8728217934767835,0.6725015606171505,0.6691357109011284,0.3390443406174515,0.33480519290708766,0.33480519290708766,-1.5703924403491738,-108.9781294398625,-48.87,0.0,0.0,0.1743560846942397,0.16130461036587096,0.1478784749671631,-1.5703924403491738,-117.956258879725,-48.87,0.0,0.0,0.9290249942658696,0.926162485229746,0.9230001292273137,-1.5703924403491738,-126.9343883195875,-48.87,0.0,0.0,0.20140291867175703,2.835339816727985,6.581979332616794,8.978129439862501,6,0.09989977192951294
197,0.7691454349062822,0.591234679271371,0.5586737800575542,0.29230553734621284,0.26679586204896105,0.26679586204896105,-1.5703924403491738,-107.6642730085007,-48.87,0.0,0.0,0.577946186242069,0.4705760649886668,0.4705760649886668,-1.5703924403491738,-115.3285460170014,-48.87,0.0,0.0,0.7161022991888455,0.7161022991888455,0.7161022991888455,-1.5703924403491738,-122.9928190255021,-48.87,0.0,0.0,0.03271705032001913,3.078680243254782,0.02958151294638922,7.664273008500699,5,0.036163083678308894
198,0.8085935623597533,0.7694142454729676,0.47890900947451387,0.696782086732071,0.8270366881664649,0.700471432225848,-1.5703924403491738,-111.05349080159274,-48.87,0.0,0.0,0.466119209497327,0.7131463731345156,0.8116907647268916,-1.5703924403491738,-122.10698160318549,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-133.16047240477823,-48.87,0.0,0.0,0.14367989376172854,2.272997815255547,2.393363654368329,11.053490801592744,0,2.0016328035964035
199,0.23266862748583306,0.23266862748583306,0.23266862748583306,1.0,1.0,1.0,-1.5703924403491738,-108.39988440391075,-48.87,0.0,0.0,0.5958633321038308,0.5958633321038308,0.5958633321038308,-1.5703924403491738,-116.7997688078215,-48.87,0.0,0.0,0.7372257077129764,0.4810167184861165,0.32361843078258035,-1.5703924403491738,-125.19965321173224,-48.87,0.0,0.0,0.005975548449214707,3.6457854099808653,7.136759226032996,8.399884403910743,12,0.24160341037976174
200,0.7752744938778665,0.7281581775354299,0.7028456125449093,1.0,1.0,1.0,-1.5703924403491738,-127.86553611871487,-48.87,0.0,0.0,0.22190830199891756,0.7955553790367,0.20923978250337738,-1.5703924403491738,-155.73107223742974,-48.87,0.0,0.0,0.6297027345157958,0.6297027345157958,0.6297027345157958,-1.5703924403491738,-183.5966083561446,-48.87,0.0,0.0,0.4688616157040844,3.628155025989514,7.3450761900369095,27.865536118714868,12,18.783721933961477
201,0.9785595502652944,0.976809943013556,0.976809943013556,0.5420973337933174,0.5420973337933174,0.5420973337933174,-1.5703924403491738,-107.16297952427455,-48.87,0.0,0.0,0.07142297856295154,0.07142297856295154,0.07142297856295154,-1.5703924403491738,-114.3259590485491,-48.87,0.0,0.0,0.40101396615565654,0.32014441992959664,0.6125028052674877,-1.5703924403491738,-121.48893857282364,-48.87,0.0,0.0,0.07375120843611578,6.890383282564663,7.383713856531642,7.162979524274547,1,0.2400105817604432
202,1.0,1.0,1.0,0.9569699827586025,0.9538631489112692,0.9538631489112692,-1.5703924403491738,-108.6779584683908,-48.87,0.0,0.0,0.9870013692295454,0.9854793282802867,0.9854793282802867,-1.5703924403491738,-117.3559169367816,-48.87,0.0,0.0,0.6954305274317305,0.49542091620666917,0.49542091620666917,-1.5703924403491738,-126.0338754051724,-48.87,0.0,0.0,0.7780712408172813,2.478524150741177,2.8028339240010123,8.677958468390797,10,0.05850961849506309
203,0.45251281815779815,0.45251281815779815,0.45251281815779815,0.5687889172598891,0.5687889172598891,0.5687889172598891,-1.5703924403491738,-110.39529331922539,-48.87,0.0,0.0,0.668666005861163,0.6178488008155013,0.5851871870918638,-1.5703924403491738,-120.79058663845078,-48.87,0.0,0.0,0.2671580268826289,0.2671580268826289,0.2671580268826289,-1.5703924403491738,-131.18587995767618,-48.87,0.0,0.0,0.30460832643219754,3.494335876206308,2.6878434638059483,10.395293319225393,7,0.842880511377949
204,1.0,1.0,1.0,0.9178319003034168,0.9145473009369536,0.914075173380086,-1.5703924403491738,-108.65044413623438,-48.87,0.0,0.0,0.24116227484577127,0.23382541202480406,0.22706774219358314,-1.5703924403491738,-117.30088827246877,-48.87,0.0,0.0,0.7097468141943778,0.7097468141943778,0.7097468141943778,-1.5703924403491738,-125.95133240870315,-48.87,0.0,0.0,0.8487557676052987,9.504469956904964,6.933310122838575,8.650444136234382,10,0.25477600341906204
205,0.7898539891805831,0.32637113817175123,0.28940607312283606,0.39410847645353636,0.3173853684265841,0.3173853684265841,-1.5703924403491738,-111.2561446883559,-48.87,0.0,0.0,0.6078909188563827,0.5658787110427858,0.5658787110427858,-1.5703924403491738,-122.5122893767118,-48.87,0.0,0.0,0.5287709821883555,0.5287709821883555,0.5287709821883555,-1.5703924403491738,-133.7684340650677,-48.87,0.0,0.0,0.6062785738131513,3.8709764080044544,3.8596140571460333,11.25614468835591,7,0.3692016638205171
