,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.inter_vehicle_distance,point.params.random_t1,point.params.random_t2,point.params.random_t3,point.params.random_t4,point.params.random_thr_br1,point.params.random_thr_br2,point.params.weather,rho
352,0.7774426851539109,0.7605064029763181,0.7516659269323684,0.3452595008682282,0.37402774114443904,0.5548120081868977,-1.5703924403491738,-118.12059480819825,-48.87,0.0,0.0,0.4992349181640803,0.40722679865832667,0.40722679865832667,-1.5703924403491738,-136.2411896163965,-48.87,0.0,0.0,0.17229265774063018,0.1638827822204414,0.16242258103810164,-1.5703924403491738,-154.36178442459476,-48.87,0.0,0.0,18.12059480819825,18.113101720534765,21.833184880159546,33.67629053213474,41.67940328296643,0.2307908742594445,0.8037294293875379,7,9.258171082168086
353,0.8173941847801571,0.8173941847801571,0.8173941847801571,0.9893807157966089,0.9891162828676956,0.9887093763240372,-1.5703924403491738,-123.10659343594253,-48.87,0.0,0.0,0.36807549169624953,0.2835217173008421,0.5247081816709851,-1.5703924403491738,-146.21318687188506,-48.87,0.0,0.0,0.8225043245107858,0.7881221390264291,0.7796147643793389,-1.5703924403491738,-169.31978030782759,-48.87,0.0,0.0,23.10659343594252,19.07057685931018,21.29508081926697,37.11510214873427,42.679344447837984,0.635573727116692,0.29074335062112666,13,15.111022949227795
354,0.7530339281762477,0.6839793528944197,0.6763887977225977,0.174143847340514,0.174143847340514,0.174143847340514,-1.5703924403491738,-115.64318019309299,-48.87,0.0,0.0,0.7646419634700143,0.7301645033659128,0.666300601776443,-1.5703924403491738,-131.28636038618598,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-146.92954057927895,-48.87,0.0,0.0,15.643180193092983,12.546129493417736,21.099490731856633,39.03134590328359,42.7987465685641,0.4543320896546179,0.34129246649928574,8,8.232757568425907
355,0.029262467221576393,0.02722579457201895,0.026898553283881344,0.8610623706111198,0.8610623706111198,0.8610623706111198,-1.5703924403491738,-126.42810637698534,-48.87,0.0,0.0,0.22494251095762885,0.3976830726421323,0.40514991191308003,-1.5703924403491738,-152.85621275397068,-48.87,0.0,0.0,0.5209113524193948,0.42577246515668155,0.42577246515668155,-1.5703924403491738,-179.28431913095602,-48.87,0.0,0.0,26.428106376985344,17.355325631153292,26.707684456871796,32.249838490287644,42.223745041933654,0.6984938945531749,0.4120901477146347,9,17.76586914082475
356,0.6959926672972441,0.6959926672972441,0.6959926672972441,0.5574193626207384,0.4679612599385028,0.4679612599385028,-1.5703924403491738,-119.57235584519694,-48.87,0.0,0.0,0.7832745867430463,0.8144728517056478,0.27188515598233287,-1.5703924403491738,-139.14471169039388,-48.87,0.0,0.0,0.9089651347114617,0.9089651347114617,0.9089651347114617,-1.5703924403491738,-158.71706753559081,-48.87,0.0,0.0,19.572355845196945,18.431815932064115,27.912308106847163,33.13703282365263,42.54990675783292,0.9595313503354909,0.6743539552321649,6,14.5109863283398
357,0.15878872978247635,0.14863891105053376,0.14751778919816524,0.6505737013738635,0.6077703230356739,0.5050941859221443,-1.5703924403491738,-125.17987742114047,-48.87,0.0,0.0,0.6967158890387339,0.6756220679488124,0.5997518436585847,-1.5703924403491738,-150.35975484228095,-48.87,0.0,0.0,0.32068733280471634,0.32068733280471634,0.32068733280471634,-1.5703924403491738,-175.53963226342142,-48.87,0.0,0.0,25.179877421140468,15.480222705630174,22.130116292654215,31.762760913476374,49.97135467378817,0.008140966791690806,0.44291521154323554,6,13.171138763639554
358,0.6337164112453422,0.5729409342531154,0.4056290232371571,0.7155844198088822,0.4839568206264371,0.38740648722841253,-1.5703924403491738,-109.09194065571488,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-118.18388131142976,-48.87,0.0,0.0,0.6631955732670748,0.6631955732670748,0.6631955732670748,-1.5703924403491738,-127.27582196714464,-48.87,0.0,0.0,9.091940655714874,15.715468007685203,27.643364717000377,35.19331564509773,42.184741307663614,0.7896675817488817,0.5387887088555485,7,4.008117675788519
359,0.6792801553306125,0.5467867624071348,0.5467867624071348,0.7023979603326354,0.6829777611990101,0.6808529225555453,-1.5703924403491738,-118.64809790827226,-48.87,0.0,0.0,0.6039050669840207,0.6039050669840207,0.6039050669840207,-1.5703924403491738,-137.29619581654453,-48.87,0.0,0.0,0.5281912767002201,0.21098586392598828,0.2055050274857375,-1.5703924403491738,-155.9442937248168,-48.87,0.0,0.0,18.648097908272256,19.730863962234167,27.393497398327288,37.46687923526894,42.32083692182135,0.16956247030639324,0.008019230531887068,4,7.7884826712590325
360,0.45439982369463194,0.45439982369463194,0.45439982369463194,0.8599036137075444,0.8599036137075444,0.8599036137075444,-1.5703924403491738,-118.43268206275323,-48.87,0.0,0.0,0.3895277192246793,0.5583314536431868,0.539415140539063,-1.5703924403491738,-136.86536412550646,-48.87,0.0,0.0,0.9765962474288243,0.9765962474288243,0.9765962474288243,-1.5703924403491738,-155.2980461882597,-48.87,0.0,0.0,18.432682062753223,15.803875521750353,25.303156322123037,39.17840671406805,45.655553776786334,0.23689810673051753,0.30947061850910484,11,9.549911500036076
361,0.4278633217911617,0.35219900750381294,0.35219900750381294,0.8508881996675504,0.8441616384692991,0.7922811266029479,-1.5703924403491738,-125.04425692283493,-48.87,0.0,0.0,0.20178782775741927,0.15961787820739748,0.15516904673425042,-1.5703924403491738,-150.08851384566987,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-175.1327707685048,-48.87,0.0,0.0,25.04425692283493,11.819197560019118,21.90598948137771,35.193673108763775,46.19813823153174,0.5547111941687584,0.26805372485540613,5,16.7415771484375
362,0.3571640772312344,0.3542273174992798,0.29264324356079746,0.8710343591904285,0.7680235502648857,0.7680235502648857,-1.5703924403491738,-119.40023470263012,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-138.80046940526023,-48.87,0.0,0.0,0.8743119460170987,0.6154171423772751,0.4476805216653188,-1.5703924403491738,-158.20070410789035,-48.87,0.0,0.0,19.40023470263011,14.176808725235805,21.778811016842567,31.53970360804039,42.48923174954545,0.3788580971916815,0.7560555508481857,11,12.436836242757568
363,0.6268280668020494,0.5033370788321859,0.2899494554144728,0.4692221666252426,0.4692221666252426,0.4692221666252426,-1.5703924403491738,-123.6397709065017,-48.87,0.0,0.0,0.8727453942530934,0.8726743056280721,0.8726743056280721,-1.5703924403491738,-147.2795418130034,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-170.9193127195051,-48.87,0.0,0.0,23.639770906501692,10.234611299880319,27.70021920522287,31.532584446587826,42.36621564375959,0.4098048096714491,0.10867972572966385,5,13.361846923828523
364,0.2683442525963312,0.4714440361894337,0.6509741541010005,0.3368455343107919,0.33403958394159655,0.32899313850631595,-1.5703924403491738,-118.62891835400671,-48.87,0.0,0.0,0.507367783622459,0.45804476273205985,0.7134108734600915,-1.5703924403491738,-137.25783670801343,-48.87,0.0,0.0,0.583814903892429,0.5329851266361572,0.5329851266361572,-1.5703924403491738,-155.88675506202014,-48.87,0.0,0.0,18.628918354006714,10.633989534735708,23.777537984474222,32.74495693475686,44.39195285667033,0.48115433396360513,0.9324485481763805,7,12.994920732095348
365,0.7001763429615523,0.7034174297170362,0.6827063825509924,0.6990220160807035,0.29715085663088237,0.26362489341127415,-1.5703924403491738,-119.60755633182046,-48.87,0.0,0.0,0.944486518451945,0.944486518451945,0.944486518451945,-1.5703924403491738,-139.21511266364092,-48.87,0.0,0.0,0.6721827042334401,0.6721827042334401,0.6721827042334401,-1.5703924403491738,-158.82266899546138,-48.87,0.0,0.0,19.60755633182047,10.92912062402797,27.424700464798683,37.26482939792423,49.411945386548325,0.44930479296104153,0.9549070416766698,9,13.557182312703354
366,0.7029065524415438,0.3672751773501982,0.3672751773501982,0.33821215638920266,0.33821215638920266,0.33821215638920266,-1.5703924403491738,-119.05179171351293,-48.87,0.0,0.0,0.21403916534917963,0.21403916534917963,0.21403916534917963,-1.5703924403491738,-138.10358342702585,-48.87,0.0,0.0,0.3010482668987988,0.2205723192191561,0.2205723192191561,-1.5703924403491738,-157.15537514053878,-48.87,0.0,0.0,19.051791713512927,16.770607293907467,29.318832793122358,31.568932877511017,42.069470301079974,0.7457214039984982,0.5112449272037165,12,13.907302856448776
367,0.6101143522829225,0.6101143522829225,0.6101143522829225,0.9544952537720155,0.9544952537720155,0.9544952537720155,-1.5703924403491738,-122.28702981004598,-48.87,0.0,0.0,0.08892865208159759,0.08892865208159759,0.08892865208159759,-1.5703924403491738,-144.57405962009196,-48.87,0.0,0.0,0.7263913426416295,0.6975709938578899,0.6890083496006365,-1.5703924403491738,-166.86108943013795,-48.87,0.0,0.0,22.287029810045983,10.513734053517322,27.950399076545672,31.608549506876063,42.50591450709218,0.763301941990375,0.38596138990459467,11,17.173400878909202
368,0.7758537523725355,0.7758537523725355,0.7758537523725355,0.4778730249855194,0.4778730249855194,0.4778730249855194,-1.5703924403491738,-112.78925837307929,-48.87,0.0,0.0,0.8150670610124358,0.8072650115620461,0.50601303847183,-1.5703924403491738,-125.57851674615858,-48.87,0.0,0.0,0.8830211041659661,0.8813410537501065,0.8813410537501065,-1.5703924403491738,-138.36777511923788,-48.87,0.0,0.0,12.789258373079287,15.147051220125912,24.981066823077818,38.203191559919006,49.16049910654018,0.5039771006372729,0.03782777775396699,11,1.4569396974278908
369,0.794404703246866,0.35965593674519103,0.35965593674519103,0.8273316606577561,0.8273316606577561,0.8273316606577561,-1.5703924403491738,-113.3167998350196,-48.87,0.0,0.0,0.12433461040380726,0.12433461040380726,0.12433461040380726,-1.5703924403491738,-126.63359967003919,-48.87,0.0,0.0,0.47220935205923237,0.47220935205923237,0.47220935205923237,-1.5703924403491738,-139.95039950505878,-48.87,0.0,0.0,13.316799835019587,19.808096742829647,21.77827783225905,38.835934585369465,49.78400299635609,0.36910818526348554,0.5472555055585534,9,6.848144531324307
370,0.2656989626255848,0.7014523210918728,0.6321573270925287,0.8329272062847048,0.7533421019619424,0.7533421019619424,-1.5703924403491738,-126.247948860229,-48.87,0.0,0.0,0.7290302701390861,0.6807021029978024,0.6690821016546691,-1.5703924403491738,-152.495897720458,-48.87,0.0,0.0,0.7322733857365029,0.40467424958701814,0.40467424958701814,-1.5703924403491738,-178.743846580687,-48.87,0.0,0.0,26.247948860229,16.825711893524115,23.601291034888018,35.425425415239395,41.31722483700705,0.37814244064062735,0.4637690778949074,12,19.285926818967493
371,0.9445858688961845,0.9445858688961845,0.9445858688961845,0.7705465796874857,0.24253471799627752,0.19439200573183213,-1.5703924403491738,-124.2727520232784,-48.87,0.0,0.0,0.08048453611586047,0.07115474214641422,0.06894364758962386,-1.5703924403491738,-148.5455040465568,-48.87,0.0,0.0,0.9667076303618096,0.9448935744398648,0.9448935744398648,-1.5703924403491738,-172.8182560698352,-48.87,0.0,0.0,24.272752023278404,16.629455361717174,23.192087925273086,37.617812203872894,48.29026581600638,0.9114143688500087,0.037243011512414846,7,9.952697754001623
372,1.0,1.0,1.0,0.5341077917182707,0.555182677599282,0.37599037542230107,-1.5703924403491738,-107.99410276562928,-48.87,0.0,0.0,0.27532855214595,0.38343367338391204,0.22604663287185695,-1.5703924403491738,-115.98820553125856,-48.87,0.0,0.0,0.3248304929134684,0.25879238878741867,0.25879238878741867,-1.5703924403491738,-123.98230829688784,-48.87,0.0,0.0,7.994102765629273,15.057281035168298,28.00806245253596,32.05929176670883,43.69997900012885,0.8603389419143312,0.020067566763758805,10,2.6361694342883615
373,0.46249347902403803,0.42506397353059344,0.38288940652108616,0.7644162339160908,0.7576431561992518,0.6668825749781485,-1.5703924403491738,-110.72498727140278,-48.87,0.0,0.0,0.8896609707948484,0.8890147077073107,0.8818450526617609,-1.5703924403491738,-121.44997454280556,-48.87,0.0,0.0,0.11813373342322489,0.10811638554935454,0.10153478380012554,-1.5703924403491738,-132.17496181420833,-48.87,0.0,0.0,10.724987271402778,14.71482110570939,29.570541057703572,37.99181242624496,48.04263721993111,0.4688968757542361,0.7633443335201495,7,4.927421570246377
374,0.3435609390937244,0.3435609390937244,0.3435609390937244,0.15930837032254505,0.15930837032254505,0.15930837032254505,-1.5703924403491738,-115.92750989016251,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-131.85501978032502,-48.87,0.0,0.0,0.739482994064057,0.7182298453187287,0.7144909806491548,-1.5703924403491738,-147.78252967048755,-48.87,0.0,0.0,15.927509890162513,19.528202613299044,22.625513947738668,31.891075063715707,45.52196509624817,0.11106327143279462,0.7913583224214136,1,5.897994995888981
375,0.5004997014359699,0.3771082747344743,0.6421898208376053,0.448857315266803,0.448857315266803,0.448857315266803,-1.5703924403491738,-109.51817193645758,-48.87,0.0,0.0,0.6839675439129644,0.7421543122408258,0.36295392191389686,-1.5703924403491738,-119.03634387291515,-48.87,0.0,0.0,0.6484270740533635,0.2927931476778026,0.23833572532397573,-1.5703924403491738,-128.55451580937273,-48.87,0.0,0.0,9.518171936457579,12.964873371780818,22.77380356890658,39.560635205006626,47.083823715203245,0.8138870244093187,0.9829643023919916,10,4.470672608258512
376,0.8192357750210824,0.3026164019014699,0.3026164019014699,0.692319612378005,0.6035335427265115,0.6035335427265115,-1.5703924403491738,-113.72781238075909,-48.87,0.0,0.0,0.5105447789077012,0.5105447789077012,0.5105447789077012,-1.5703924403491738,-127.45562476151818,-48.87,0.0,0.0,0.5456839126732502,0.5161938082561777,0.5161938082561777,-1.5703924403491738,-141.18343714227728,-48.87,0.0,0.0,13.727812380759094,11.128590561658298,25.63355846087573,31.408461495981243,48.44330610399698,0.21282083449740793,0.02644147515238755,12,1.499664689739567
377,0.5952976646661994,0.5952976646661994,0.5952976646661994,0.2722712848280572,0.6030772526678503,0.39788185113827046,-1.5703924403491738,-122.54297300029904,-48.87,0.0,0.0,0.507227910744366,0.6940271316810253,0.4266357691877384,-1.5703924403491738,-145.08594600059808,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-167.62891900089713,-48.87,0.0,0.0,22.542973000299035,12.672998200313524,28.129879303856907,36.63566469486613,49.11105977627948,0.23365976014681072,0.8942795256601954,13,13.676300049582355
378,0.785704901448022,0.785704901448022,0.785704901448022,0.5278627833091494,0.5313701846041742,0.4445613771964365,-1.5703924403491738,-119.0169406108941,-48.87,0.0,0.0,0.1366843894722666,0.1366843894722666,0.1366843894722666,-1.5703924403491738,-138.0338812217882,-48.87,0.0,0.0,0.8608817476501583,0.8487566229063906,0.8487566229063906,-1.5703924403491738,-157.0508218326823,-48.87,0.0,0.0,19.016940610894103,10.476570122543137,21.48869562151742,33.354625185728175,49.025586148743486,0.6811592791622063,0.470909775361811,11,12.547882080119589
379,0.6955113411908187,0.6631253677536503,0.6614156345728557,0.8125476302933275,0.7956769400440871,0.7916087563813828,-1.5703924403491738,-126.85957188338804,-48.87,0.0,0.0,0.8622865639209163,0.856167050309831,0.830070695002902,-1.5703924403491738,-153.71914376677609,-48.87,0.0,0.0,0.6699241392732691,0.2985745719546419,0.2985745719546419,-1.5703924403491738,-180.57871565016413,-48.87,0.0,0.0,26.859571883388046,10.497569993286097,28.857336800652302,36.0791335826482,42.506816155319356,0.8175492421327218,0.6000188779863034,11,21.781196594336357
380,0.3503965876537347,0.3149031243283301,0.3149031243283301,0.6136657995595228,0.6054510873531822,0.5931261584411404,-1.5703924403491738,-126.79547802958945,-48.87,0.0,0.0,0.6151309847946415,0.6151309847946415,0.6151309847946415,-1.5703924403491738,-153.5909560591789,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-180.38643408876834,-48.87,0.0,0.0,26.795478029589443,14.688054836247282,29.505987306887704,37.11730625082737,46.59110640364334,0.07279871343207238,0.11263355087779274,13,16.49730302177145
381,0.6256170707023443,0.6256170707023443,0.6256170707023443,0.22489325001329283,0.2084189867769482,0.18685555839194765,-1.5703924403491738,-112.10493558097971,-48.87,0.0,0.0,0.890598056181383,0.7249146204530867,0.6485411205297323,-1.5703924403491738,-124.20987116195943,-48.87,0.0,0.0,0.6451335491481207,0.5692159856206791,0.5692159856206791,-1.5703924403491738,-136.31480674293914,-48.87,0.0,0.0,12.104935580979717,14.554664465002174,28.802439517426457,33.38527911232961,44.141469638855895,0.6280713703253189,0.309690620611181,2,3.8632202148568844
382,0.490233569439227,0.490233569439227,0.490233569439227,0.5737512708041742,0.5737512708041742,0.5737512708041742,-1.5703924403491738,-126.60686326938415,-48.87,0.0,0.0,0.35265743600977806,0.6902909773151196,0.6236338538655101,-1.5703924403491738,-153.2137265387683,-48.87,0.0,0.0,0.6978102693179277,0.6198225372819189,0.48664464320433065,-1.5703924403491738,-179.82058980815245,-48.87,0.0,0.0,26.606863269384153,13.60977033967553,25.28546392760894,34.96491351831678,44.62331944774046,0.6724739043325132,0.5758161773056127,10,20.602203369150857
383,0.3449925321024707,0.3828159995955727,0.7556593817035138,0.20252675559866648,0.20252675559866648,0.20252675559866648,-1.5703924403491738,-125.19519285487617,-48.87,0.0,0.0,0.11357104998495716,0.10638090570023861,0.09877896315000527,-1.5703924403491738,-150.39038570975234,-48.87,0.0,0.0,0.9893403366496246,0.9893403366496246,0.9893403366496246,-1.5703924403491738,-175.58557856462852,-48.87,0.0,0.0,25.19519285487617,17.701919704904963,28.01939832412048,38.75676561384577,42.486480830988874,0.031281262531243345,0.39516747396797147,7,13.93239593518311
384,0.878641933804745,0.7127716966674181,0.3507019167905131,0.70709662199545,0.7073186824502858,0.7037235484527243,-1.5703924403491738,-107.71510168091659,-48.87,0.0,0.0,0.5775922158649357,0.5775922158649357,0.5775922158649357,-1.5703924403491738,-115.43020336183318,-48.87,0.0,0.0,0.8392966645144289,0.8347652009488604,0.673195627011679,-1.5703924403491738,-123.14530504274977,-48.87,0.0,0.0,7.7151016809165895,12.24226381267339,25.270990419230507,34.45104855354156,46.00337559190862,0.6029104440549748,0.4517410154419593,1,1.1921691895483022
385,0.8322119853395942,0.8322119853395942,0.8322119853395942,0.9382993932324981,0.9376085188148527,0.929859094012256,-1.5703924403491738,-120.73532329178708,-48.87,0.0,0.0,0.9522788090712332,0.9504136129848239,0.9500773631905389,-1.5703924403491738,-141.47064658357417,-48.87,0.0,0.0,0.7780447194183981,0.26052893542077826,0.26052893542077826,-1.5703924403491738,-162.20596987536123,-48.87,0.0,0.0,20.73532329178708,19.912483979281912,22.484605175195526,32.259092493981996,48.586966426894534,0.6885723421842731,0.4352055637729143,6,14.399490356482818
386,0.7732122798946239,0.7610932369692425,0.7603602400302907,0.6445017432170845,0.6415910040286238,0.6387868944156916,-1.5703924403491738,-121.14210878003567,-48.87,0.0,0.0,0.9454033888642862,0.9454033888642862,0.9454033888642862,-1.5703924403491738,-142.28421756007134,-48.87,0.0,0.0,0.7935827992163904,0.5488641987686601,0.523870306121599,-1.5703924403491738,-163.426326340107,-48.87,0.0,0.0,21.142108780035667,14.533924908553704,27.153645973109914,36.95030025143636,46.1450775108317,0.621043649909147,0.9180896364897533,10,14.45993041992337
387,0.5931033259988656,0.7032040076574231,0.8025212278237601,0.9178001973571457,0.8992301246272089,0.8989423764734756,-1.5703924403491738,-123.12116094447822,-48.87,0.0,0.0,0.4865375773192222,0.4497582397832717,0.4497582397832717,-1.5703924403491738,-146.24232188895644,-48.87,0.0,0.0,0.2516171674208708,0.2516171674208708,0.2516171674208708,-1.5703924403491738,-169.36348283343466,-48.87,0.0,0.0,23.12116094447822,12.660012535148095,26.842096979855178,31.142919795928233,44.5200788267131,0.48826073552573684,0.12687306355596856,0,13.209991455084516
388,0.40102073108724745,0.4595883276591985,0.6778442999128448,1.0,1.0,1.0,-1.5703924403491738,-123.50870287789391,-48.87,0.0,0.0,0.8507193501586461,0.8507193501586461,0.8507193501586461,-1.5703924403491738,-147.01740575578782,-48.87,0.0,0.0,0.9999999999999999,1.0,1.0,-1.5703924403491738,-170.52610863368173,-48.87,0.0,0.0,23.50870287789391,19.58434072913586,27.504265291795004,36.225796052037666,41.943630831208765,0.8445654538890859,0.7840062011673199,10,18.327743530274685
389,1.0,1.0,1.0,0.1802266073304561,0.1802266073304561,0.1802266073304561,-1.5703924403491738,-117.28274841472845,-48.87,0.0,0.0,0.707212764556918,0.6224707307457479,0.3860320305724021,-1.5703924403491738,-134.5654968294569,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-151.84824524418534,-48.87,0.0,0.0,17.28274841472844,18.78648817084189,21.82065277435514,34.1592620308677,45.881200715618334,0.1712414498342336,0.023148231532950404,10,5.723785400922559
390,0.28467742268795654,0.2518627117245005,0.5465149131860992,0.24495660529852004,0.6442808721798013,0.5844564646098427,-1.5703924403491738,-116.23986214424595,-48.87,0.0,0.0,0.8223983134682067,0.768082319533369,0.516190202030983,-1.5703924403491738,-132.4797242884919,-48.87,0.0,0.0,0.8266001670498493,0.8266001670498493,0.8266001670498493,-1.5703924403491738,-148.71958643273786,-48.87,0.0,0.0,16.239862144245947,11.301450097615337,23.669183511544947,34.764284935322586,49.38613441035551,0.4154259801484139,0.01798335451041675,4,4.90405273451899
391,0.29650288745823217,0.29650288745823217,0.29650288745823217,0.5342676807056043,0.5342676807056043,0.5342676807056043,-1.5703924403491738,-117.11178227029767,-48.87,0.0,0.0,0.7949896701046728,0.7949896701046728,0.7949896701046728,-1.5703924403491738,-134.22356454059533,-48.87,0.0,0.0,0.755031042986959,0.7185506357690807,0.675976153055058,-1.5703924403491738,-151.335346810893,-48.87,0.0,0.0,17.111782270297663,12.203926981836412,23.545999723305034,31.318217188679537,47.8083424967928,0.10298723920691957,0.3908096947321761,8,7.031213761655641
392,0.08242528402979221,0.06910973287395478,0.056910601183124854,0.7360982069970076,0.7077335796769895,0.6063866881896723,-1.5703924403491738,-127.4775623604362,-48.87,0.0,0.0,0.7196480008814273,0.6712355319756975,0.5928578533957295,-1.5703924403491738,-154.9551247208724,-48.87,0.0,0.0,0.9490196660462314,0.9490196660462314,0.9490196660462314,-1.5703924403491738,-182.4326870813086,-48.87,0.0,0.0,27.4775623604362,16.40056176267412,27.69676552615518,31.070379299608657,49.85592227207484,0.6489542070441092,0.3575756691706681,8,18.56506347658226
393,0.5098783955440414,0.505993016135837,0.4733312412535239,0.6744204472931233,0.6744204472931233,0.6744204472931233,-1.5703924403491738,-121.09337242154677,-48.87,0.0,0.0,0.2963651854337416,0.6152424555362682,0.3665946836799785,-1.5703924403491738,-142.18674484309355,-48.87,0.0,0.0,0.6615426572862674,0.8379349012150892,0.19861044025193864,-1.5703924403491738,-163.28011726464032,-48.87,0.0,0.0,21.09337242154678,15.872296940613486,28.185126967590616,37.86548567689468,49.666650434324524,0.4095890898987921,0.580891569455352,5,14.530517578813832
394,0.22581192880559162,0.19286553468429832,0.19286553468429832,0.8639993903978518,0.6888996170928452,0.6888996170928452,-1.5703924403491738,-118.10297485346213,-48.87,0.0,0.0,0.7297707065789191,0.7281171294569914,0.7211112111368573,-1.5703924403491738,-136.20594970692426,-48.87,0.0,0.0,0.5326184080072238,0.5326184080072238,0.5326184080072238,-1.5703924403491738,-154.3089245603864,-48.87,0.0,0.0,18.10297485346213,13.929222450129013,28.709995609262993,38.74199183972749,43.449913708188085,0.8762410106985218,0.048094962301690435,7,12.923370361445443
395,0.1488009325551946,0.4757160970565129,0.3353160262918067,0.7090461052673147,0.6202795453611183,0.6202795453611183,-1.5703924403491738,-119.1241944505196,-48.87,0.0,0.0,0.2325857334950424,0.2325857334950424,0.2325857334950424,-1.5703924403491738,-138.2483889010392,-48.87,0.0,0.0,0.6758742184528552,0.3276825274811407,0.26332168268624645,-1.5703924403491738,-157.37258335155877,-48.87,0.0,0.0,19.124194450519596,17.53149354108332,21.042436478901074,35.98966719339354,45.237244637142055,0.9851931144844753,0.3597813445411343,12,11.898040771484805
396,0.2794728949269444,0.2794728949269444,0.2794728949269444,0.9369320094719051,0.9349136921614513,0.9333123419406084,-1.5703924403491738,-110.29214288443478,-48.87,0.0,0.0,0.7151552490169026,0.7027336072041571,0.6898114571253235,-1.5703924403491738,-120.58428576886956,-48.87,0.0,0.0,0.4955075762773535,0.4955075762773535,0.4955075762773535,-1.5703924403491738,-130.87642865330434,-48.87,0.0,0.0,10.292142884434789,11.746879514544565,21.107047154639865,38.59270278794723,41.37987593598291,0.2994646502158822,0.315937831182671,7,2.3251533573470144
397,0.8257989947708847,0.8257989947708847,0.8257989947708847,0.568197518115062,0.568197518115062,0.568197518115062,-1.5703924403491738,-110.81070566478665,-48.87,0.0,0.0,0.35418874847446125,0.7005042440354794,0.7115024628582258,-1.5703924403491738,-121.6214113295733,-48.87,0.0,0.0,0.2671192025557645,0.28419445458027787,0.47016993118613093,-1.5703924403491738,-132.43211699435994,-48.87,0.0,0.0,10.810705664786653,14.868359872317148,26.212271082096642,38.420050286471955,43.39529883610185,0.8075513957422625,0.7973105237787558,10,5.731719970836011
398,0.5274958817371973,0.5274958817371973,0.5274958817371973,0.7685916259692351,0.7504381398909364,0.7401450439920036,-1.5703924403491738,-121.28101741873871,-48.87,0.0,0.0,0.7164437489084737,0.6400784370257201,0.6400784370257201,-1.5703924403491738,-142.56203483747743,-48.87,0.0,0.0,0.6385566739950294,0.1976688569357431,0.1976688569357431,-1.5703924403491738,-163.84305225621614,-48.87,0.0,0.0,21.28101741873872,16.299501716159416,28.851970274735457,38.07819193212221,45.190616066111616,0.018207212364010773,0.558697811752784,2,10.773269656811772
399,0.3133948314747265,0.2930084378468427,0.2767090850645369,0.7654056760842441,0.7519564941683023,0.7407422779533023,-1.5703924403491738,-122.46068256098434,-48.87,0.0,0.0,0.7621375537658691,0.7675801270987326,0.7481544641991835,-1.5703924403491738,-144.92136512196868,-48.87,0.0,0.0,0.2776611413626101,0.5279779527658024,0.34012503445686915,-1.5703924403491738,-167.38204768295302,-48.87,0.0,0.0,22.46068256098433,19.839885850805892,27.258026926118674,37.85958602706693,41.278790452813894,0.33535121255263156,0.036340241807077775,0,11.645263671878933
400,0.20292753346782513,0.20168958179078936,0.20135555017860338,0.8274682932495216,0.8274682932495216,0.8274682932495216,-1.5703924403491738,-119.07805569096635,-48.87,0.0,0.0,0.7718972688465968,0.4764399589401369,0.4764399589401369,-1.5703924403491738,-138.1561113819327,-48.87,0.0,0.0,0.5306320097665849,0.5306320097665849,0.5306320097665849,-1.5703924403491738,-157.23416707289906,-48.87,0.0,0.0,19.07805569096635,16.718487904943622,27.188395779026894,39.494828039048635,42.90023589916534,0.44922200756605307,0.4227768840907585,7,12.68728637734845
401,0.7531747508281366,0.711908859961786,0.711908859961786,0.5030570900422822,0.5230130955330275,0.601009606749104,-1.5703924403491738,-115.01281150276803,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-130.02562300553606,-48.87,0.0,0.0,0.673022577847488,0.7907423448570974,0.3396208930313809,-1.5703924403491738,-145.0384345083041,-48.87,0.0,0.0,15.012811502768036,13.339056176496298,26.878989078293785,36.87266048781316,45.59109642038325,0.26867749393729945,0.427971274152988,4,6.66176986911521
