,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.inter_vehicle_distance,point.params.random_t1,point.params.random_t2,point.params.random_t3,point.params.random_t4,point.params.random_thr_br1,point.params.random_thr_br2,point.params.weather,rho,rho_0,rho_1
126,0.9669024128914562,0.9664850749887636,0.9664750724306438,0.41716673415506256,0.6918086740553822,0.7245179286796511,-1.5703924403491738,-113.39344019914404,-48.87,0.0,0.0,0.44594704023691073,0.3912668779096469,0.3780295542157726,-1.5703924403491738,-126.78688039828808,-48.87,0.0,0.0,0.1353385874474721,0.1353385874474721,0.1353385874474721,-1.5703924403491738,-140.18032059743211,-48.87,0.0,0.0,13.393440199144035,18.364649211027082,21.810591522191928,36.60389702309947,42.836151141257034,0.8915695114769415,0.4600286961863976,12,6.146728515690274,-8.00396728523682,7.777954101582999
127,0.1693643564504596,0.15787250392715577,0.15301624772307781,0.9366950548455328,0.9366950548455328,0.9366950548455328,-1.5703924403491738,-118.6057620455554,-48.87,0.0,0.0,0.2758220682047523,0.2758220682047523,0.2758220682047523,-1.5703924403491738,-137.2115240911108,-48.87,0.0,0.0,0.6719996608154291,0.7931754198301553,0.7591829962259352,-1.5703924403491738,-155.81728613666618,-48.87,0.0,0.0,18.605762045555394,14.603616586934917,29.126975717172414,32.00237010388316,41.14959017257427,0.38959887775322827,0.9231336141981036,1,11.789535536973819,-12.283309936675412,12.047981264180521
128,0.7948988558476036,0.5619715406258217,0.5214078879309714,0.7565366415096804,0.41233896139984133,0.389278469145651,-1.5703924403491738,-128.80916384630075,-48.87,0.0,0.0,0.8100356246898189,0.7526518155331838,0.7341179648324437,-1.5703924403491738,-157.6183276926015,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-186.42749153890225,-48.87,0.0,0.0,28.809163846300734,17.869194603883557,27.17736959783672,39.68490920564315,44.785543577318656,0.5089850496690038,0.2460945422060207,12,20.192413330078413,-21.208374023508572,20.743713378916425
129,0.8944319997509684,0.6989765277341036,0.46975548371492404,0.21378084792170335,0.1430682859454747,0.1430682859454747,-1.5703924403491738,-124.49968238818934,-48.87,0.0,0.0,0.7609224879762824,0.8191714458457868,0.774868797180961,-1.5703924403491738,-148.99936477637868,-48.87,0.0,0.0,0.7738275463679012,0.7722428342022916,0.7717702670064426,-1.5703924403491738,-173.49904716456803,-48.87,0.0,0.0,24.49968238818935,11.671677604082324,25.73819960213919,35.81652926858628,48.608207766441154,0.7119579525993149,0.665886170133567,3,19.248657226951373,-19.499671936035156,19.498939514218367
130,0.9999999999999999,1.0,1.0,0.2699113179465533,0.21822239563825163,0.5518334571298432,-1.5703924403491738,-128.34152136469226,-48.87,0.0,0.0,0.2589606791939708,0.23880406531983406,0.23880406531983406,-1.5703924403491738,-156.6830427293845,-48.87,0.0,0.0,0.920921538641089,0.9137648729865958,0.9137648729865958,-1.5703924403491738,-185.02456409407677,-48.87,0.0,0.0,28.341521364692262,10.62557476197075,29.176519842176205,39.759923374024524,45.91250750794931,0.6438081433915706,0.5462586006737759,6,21.77514648437935,-23.341522216796875,23.234863281275768
131,0.5144355699474812,0.3549275517243955,0.7122892747594434,0.7013680288855124,0.7013680288855124,0.7013680288855124,-1.5703924403491738,-123.11737548876553,-48.87,0.0,0.0,0.3528256205834834,0.3528256205834834,0.3528256205834834,-1.5703924403491738,-146.23475097753106,-48.87,0.0,0.0,0.9640529884847913,0.9640529884847913,0.9640529884847913,-1.5703924403491738,-169.3521264662966,-48.87,0.0,0.0,23.11737548876553,15.427492893895531,25.52154803056498,35.323396690080365,42.64651372239589,0.5323639205069769,0.2862688470146697,6,15.016815185555963,-15.860076904375354,15.466979980481547
132,0.9201276583857092,0.9211723908104987,0.9089887004159622,0.8429161734416866,0.8099992912450196,0.8099992912450196,-1.5703924403491738,-119.78511666427929,-48.87,0.0,0.0,0.3053276056081691,0.7726417722976278,0.7598784825081385,-1.5703924403491738,-139.57023332855857,-48.87,0.0,0.0,0.5178847448485621,0.5148326181600837,0.49343155843401154,-1.5703924403491738,-159.35534999283786,-48.87,0.0,0.0,19.785116664279293,18.04780758677404,22.446054720782758,31.85854599781771,48.74869995125263,0.9816555369651716,0.7075017254579776,1,14.69187927263977,-14.785118103027344,14.782989501959008
133,0.8143684123993961,0.8258184336376391,0.789999300515086,0.7158396906714687,0.5941675212192872,0.4116765402279211,-1.5703924403491738,-115.54053393366561,-48.87,0.0,0.0,0.09354271288877188,0.09354271288877188,0.09354271288877188,-1.5703924403491738,-131.08106786733123,-48.87,0.0,0.0,0.18512550791505067,0.17764354553070877,0.1748664207323083,-1.5703924403491738,-146.62160180099684,-48.87,0.0,0.0,15.540533933665616,16.53995240813354,26.925548419877785,36.700578518618975,43.77195308422205,0.3769138138102706,0.8260491904574498,2,8.564430236937095,-9.092056274455883,8.84089660667714
134,1.0,1.0,1.0,1.0,1.0,1.0,-1.5703924403491738,-109.80729705060533,-48.87,0.0,0.0,0.5718934214515552,0.5718934214515552,0.5718934214515552,-1.5703924403491738,-119.61459410121066,-48.87,0.0,0.0,0.4868666303824512,0.4868666303824512,0.4868666303824512,-1.5703924403491738,-129.421891151816,-48.87,0.0,0.0,9.807297050605332,13.139413484480862,23.41013665147382,34.11834618594119,47.13328640286867,0.0014945238068372114,0.1756945687420544,12,-0.24975804593193462,-0.07817081490353495,-0.2380141324479892
135,0.838024872835073,0.8020383592575281,0.7796091572319206,0.6499905238243405,0.6499905238243405,0.6499905238243405,-1.5703924403491738,-111.50744192625936,-48.87,0.0,0.0,0.8594354663445118,0.4904500212375525,0.4784161724528935,-1.5703924403491738,-123.01488385251872,-48.87,0.0,0.0,0.9223352189343018,0.9223352189343018,0.9223352189343018,-1.5703924403491738,-134.52232577877808,-48.87,0.0,0.0,11.507441926259364,12.304861605278727,22.866766558032477,33.16923578602242,46.70828483840264,0.0057581031273062026,0.09079548512740936,2,-0.24919121005412936,-1.8445816077042947,1.1640549039206531
136,0.9519432291909634,0.9467799943977925,0.9426830144871826,0.48609008466059933,0.48609008466059933,0.48609008466059933,-1.5703924403491738,-111.2583129486212,-48.87,0.0,0.0,0.32077146890041464,0.32077146890041464,0.32077146890041464,-1.5703924403491738,-122.51662589724239,-48.87,0.0,0.0,0.7564084466854697,0.5216609869230029,0.3505484936124845,-1.5703924403491738,-133.77493884586357,-48.87,0.0,0.0,11.258312948621192,12.32862561587269,23.936108222691452,34.347044424555705,46.96298080487725,0.020416846702410906,0.03404019692517464,5,-0.0706709848082685,-1.6835212711046728,0.834793103290262
137,0.8500642371458937,0.838624025186588,0.838624025186588,0.7412552339753773,0.716158130436763,0.6156055970815084,-1.5703924403491738,-122.8350538874386,-48.87,0.0,0.0,0.6659248628087217,0.6659248628087217,0.6659248628087217,-1.5703924403491738,-145.6701077748772,-48.87,0.0,0.0,0.6820414363655998,0.6812647844317754,0.6810250296872962,-1.5703924403491738,-168.5051616623158,-48.87,0.0,0.0,22.8350538874386,17.204948452489088,25.794948811193766,32.73597176557009,48.71747189938944,0.35542129083294266,0.5559714447463353,13,15.58329010017719,-16.19052124168507,15.904769897817342
138,0.8453263188486662,0.8453263188486662,0.8453263188486662,0.207167469927245,0.207167469927245,0.207167469927245,-1.5703924403491738,-117.76549278721768,-48.87,0.0,0.0,0.8040964884501184,0.7988630447065649,0.7904865490554572,-1.5703924403491738,-135.53098557443536,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-153.29647836165304,-48.87,0.0,0.0,17.76549278721768,19.71210348063779,27.856021561918354,38.11799141017043,43.8400911451439,0.9697912078368731,0.9512270296294083,3,12.694625854525494,-12.765495300292969,12.759399414536109
139,0.9999999999999999,1.0,1.0,0.46192144403240765,0.46192144403240765,0.46192144403240765,-1.5703924403491738,-115.52236639643812,-48.87,0.0,0.0,0.675895719132382,0.6501735056751323,0.6439025456065854,-1.5703924403491738,-131.04473279287623,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-146.56709918931435,-48.87,0.0,0.0,15.522366396438112,10.51736239496854,22.54539990354253,38.63691425456026,46.00729458522329,0.5657337138453176,0.24552752021325014,13,6.937561035704801,-7.938537597665247,7.479583740271689
140,0.21767750200547756,0.210697495785554,0.210697495785554,0.5336500078298109,0.5336500078298109,0.5336500078298109,-1.5703924403491738,-128.15785548271793,-48.87,0.0,0.0,0.2343929852800867,0.20596094485830294,0.20596094485830294,-1.5703924403491738,-156.31571096543587,-48.87,0.0,0.0,0.8268178731787308,0.8480595758020882,0.4860807339508987,-1.5703924403491738,-184.4735664481538,-48.87,0.0,0.0,28.15785548271794,14.117765830035346,28.44851264115683,35.03103799013828,41.072970456984024,0.7853073660185481,0.7027241816098925,13,23.157379150407163,-23.157852172851562,23.047393798886493
141,0.7634789067116691,0.760621426380038,0.756538862584167,0.9398957162766838,0.9323908042591059,0.929774883610765,-1.5703924403491738,-109.51981788611673,-48.87,0.0,0.0,0.6119278552368503,0.6100878880571996,0.6100878880571996,-1.5703924403491738,-119.03963577223345,-48.87,0.0,0.0,0.30751154067666653,0.30751154067666653,0.30751154067666653,-1.5703924403491738,-128.55945365835018,-48.87,0.0,0.0,9.519817886116732,13.294963727915235,23.51807489316596,33.161961695100445,47.294512853089074,0.19241689109869803,0.15577821665280772,5,-0.1676634692788017,-1.254226684588926,0.4440155031221442
142,0.7699405558050711,0.7699405558050711,0.7699405558050711,0.09820148703259696,0.09820148703259696,0.09820148703259696,-1.5703924403491738,-109.97542689095265,-48.87,0.0,0.0,0.9225903982836513,0.8996710172806577,0.8941878060199483,-1.5703924403491738,-119.9508537819053,-48.87,0.0,0.0,0.12373851660906983,0.11463779603608533,0.10910459794380865,-1.5703924403491738,-129.92628067285793,-48.87,0.0,0.0,9.975426890952642,12.636260989207308,23.079024526389098,34.575788589563714,47.06137246046828,0.06041566706921562,0.11609113145588837,11,-0.2524640292121898,-0.7243347206418234,-0.08444206897122708
143,0.6163000232288576,0.4421651558862545,0.4421651558862545,0.6094978056245894,0.8021739252816916,0.2256935427949479,-1.5703924403491738,-109.80695304577672,-48.87,0.0,0.0,0.5308722778575333,0.5308722778575333,0.5308722778575333,-1.5703924403491738,-119.61390609155345,-48.87,0.0,0.0,0.2588250917488409,0.2266355407397907,0.22397190233097602,-1.5703924403491738,-129.42085913733018,-48.87,0.0,0.0,9.806953045776726,13.60361252451717,23.741575643632626,34.01757264782594,46.68713842233201,0.10798799512977453,0.0451794459005503,10,-0.2439713090628235,-0.4878997867699466,-0.2306060758734949
144,0.665864579801108,0.6471142515023081,0.6205049292603453,0.8753050096019876,0.8753050096019876,0.8753050096019876,-1.5703924403491738,-110.81340023053846,-48.87,0.0,0.0,0.5081097152877979,0.3942262559299625,0.3942262559299625,-1.5703924403491738,-121.62680046107693,-48.87,0.0,0.0,0.4016107726452659,0.3997065957468648,0.34872853645859947,-1.5703924403491738,-132.4402006916154,-48.87,0.0,0.0,10.813400230538466,12.13137610831908,24.536726999695805,33.78064314501421,46.748354022674235,0.12446260285519122,0.09285256331749212,12,0.5207366945257199,-2.0072174073106694,1.2251281802284986
145,0.7950581235682407,0.4713023055330753,0.4713023055330753,0.8147914497755238,0.34586760171159325,0.26766379728195666,-1.5703924403491738,-128.71752974022866,-48.87,0.0,0.0,0.18247563753298743,0.15730198690988326,0.13141516251096078,-1.5703924403491738,-157.4350594804573,-48.87,0.0,0.0,0.8351033784566181,0.8351033784566181,0.8351033784566181,-1.5703924403491738,-186.15258922068597,-48.87,0.0,0.0,28.717529740228645,15.13753645156883,24.970165185271775,37.04582813410001,45.24308111862628,0.6629708947922245,0.6234551665043042,13,21.93087768556876,-22.85308837891905,23.247680664083365
146,0.7140478782386518,0.7002763837679487,0.6652082890974095,0.6050424669210736,0.6050424669210736,0.6050424669210736,-1.5703924403491738,-124.54073222776063,-48.87,0.0,0.0,0.7213233357280047,0.7348597234382578,0.3090717997778055,-1.5703924403491738,-149.08146445552126,-48.87,0.0,0.0,0.5163141140508081,0.5163141140508081,0.5163141140508081,-1.5703924403491738,-173.62219668328189,-48.87,0.0,0.0,24.540732227760635,16.979742511716644,27.455734677745916,38.53333051525304,44.03310794790757,0.8566162249749649,0.5427160256726061,7,19.121337890625302,-19.540733337402344,19.507720947301546
147,0.8189527386701219,0.6590112796763088,0.5669653358029307,0.6758631617617364,0.5613186004615426,0.5613186004615426,-1.5703924403491738,-120.7450092061996,-48.87,0.0,0.0,0.38860610914172006,0.38860610914172006,0.38860610914172006,-1.5703924403491738,-141.4900184123992,-48.87,0.0,0.0,0.7242943330463574,0.3532398503242621,0.28715012440241483,-1.5703924403491738,-162.2350276185988,-48.87,0.0,0.0,20.745009206199594,18.16920354756352,29.669713802294197,31.718165983540814,48.37763493674092,0.30059719355611064,0.8353525217369029,1,12.807365417848203,-13.607757568425455,13.23268127441446
148,0.5850896236440123,0.5850896236440123,0.5850896236440123,0.7695184916796902,0.7569109677368123,0.7387464084026643,-1.5703924403491738,-116.16055460232292,-48.87,0.0,0.0,0.26264516818506134,0.26264516818506134,0.26264516818506134,-1.5703924403491738,-132.32110920464584,-48.87,0.0,0.0,0.05660829076864726,0.05660829076864726,0.05660829076864726,-1.5703924403491738,-148.48166380696875,-48.87,0.0,0.0,16.160554602322925,10.425695517438953,21.195242958625087,36.14490862272209,41.52229510555765,0.5395891270673059,0.2719465285303285,12,7.888427734389113,-8.788970947299395,8.373260498081695
149,0.9548692166500649,0.9548692166500649,0.9548692166500649,0.894351805959734,0.872575690182769,0.8697246652324355,-1.5703924403491738,-124.08126887174816,-48.87,0.0,0.0,0.644453189854405,0.4950235938349754,0.4950235938349754,-1.5703924403491738,-148.16253774349633,-48.87,0.0,0.0,0.20625481403538282,0.17171200255671204,0.17171200255671204,-1.5703924403491738,-172.2438066152445,-48.87,0.0,0.0,24.08126887174816,10.535702662922478,28.744134422216764,32.14960311012724,45.45226453088659,0.2822267587671389,0.3363182378935874,3,15.900474311392088,-16.8653259277397,16.40108108589354
150,0.16872144024220925,0.16872144024220925,0.16872144024220925,0.03424648812878058,0.03181709372614592,0.03181709372614592,-1.5703924403491738,-125.77694833775564,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-151.55389667551128,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-177.33084501326692,-48.87,0.0,0.0,25.77694833775565,16.56793507494597,28.134067972668078,39.47813504136867,43.64798306930033,0.6534316895032282,0.6348299114680462,6,18.98098754886484,-19.668945312500295,19.401184082032444
151,0.08034539310647011,0.08034539310647011,0.08034539310647011,0.5798881300787619,0.49056261503198084,0.49056261503198084,-1.5703924403491738,-116.85466992938366,-48.87,0.0,0.0,0.8949480435563528,0.8635387834780923,0.8635387834780923,-1.5703924403491738,-133.70933985876732,-48.87,0.0,0.0,0.5939045965188843,0.4205703935866483,0.4205703935866483,-1.5703924403491738,-150.564009788151,-48.87,0.0,0.0,16.854669929383665,14.808428784145976,22.099264643014696,34.75823495199532,48.925918068267336,0.5139698656782373,0.8033571492767182,12,11.652572647278685,-11.725555421053365,11.688018800613975
152,0.11229613248347926,0.11123493510466113,0.11123493510466113,0.1456908028509003,0.1456908028509003,0.1456908028509003,-1.5703924403491738,-114.65962409910006,-48.87,0.0,0.0,0.2770049200034628,0.2770049200034628,0.2770049200034628,-1.5703924403491738,-129.3192481982001,-48.87,0.0,0.0,0.8178797688746596,0.5774992729967164,0.31828729690783863,-1.5703924403491738,-143.97887229730017,-48.87,0.0,0.0,14.65962409910005,19.654367060407406,26.283187052153014,36.516773744966244,41.168392453885694,0.90462702573655,0.48735990986157696,10,9.509582520145537,-9.659614562988281,9.649841308904161
153,0.17447480860455858,0.17447480860455858,0.17447480860455858,0.5948661461111094,0.5844509069553295,0.5844509069553295,-1.5703924403491738,-127.96729939366881,-48.87,0.0,0.0,0.8161700615616803,0.6841428430470007,0.5634450810833118,-1.5703924403491738,-155.93459878733762,-48.87,0.0,0.0,0.29118108998855585,0.27040614035944555,0.27040614035944555,-1.5703924403491738,-183.90189818100643,-48.87,0.0,0.0,27.96729939366881,16.232845782240723,26.103332713459576,34.86346287500113,46.16235794622348,0.5632231038423137,0.7421293801647565,13,22.306320190474718,-22.503204346147832,22.407775878915807
154,0.9820680762777633,0.9813875176725991,0.9813875176725991,0.34781429133209424,0.34781429133209424,0.34781429133209424,-1.5703924403491738,-120.61961157162698,-48.87,0.0,0.0,0.41852161392983767,0.360999328449768,0.360999328449768,-1.5703924403491738,-141.23922314325395,-48.87,0.0,0.0,0.45355240037262434,0.4226757591273024,0.4226757591273024,-1.5703924403491738,-161.8588347148809,-48.87,0.0,0.0,20.619611571626972,18.044152549041534,21.035480943743952,32.2298732390723,44.07732926779376,0.6525664731136669,0.542959982682327,4,14.172760009820273,-14.856552124832874,14.543823242336416
155,0.9519507445410625,0.935651290634221,0.935651290634221,0.7151528651379856,0.5548423029960299,0.5023937721181414,-1.5703924403491738,-115.15917341348333,-48.87,0.0,0.0,0.780202139463075,0.5005063855843138,0.5005063855843138,-1.5703924403491738,-130.31834682696666,-48.87,0.0,0.0,0.11277804886728257,0.11277804886728257,0.11277804886728257,-1.5703924403491738,-145.47752024045,-48.87,0.0,0.0,15.159173413483323,10.17383535638485,29.2290151405412,37.59652561897447,41.324984166563276,0.9456603818419141,0.2813630542776637,7,10.037521366223901,-10.159164428710938,10.154708862496733
156,0.6780990193971841,0.6780990193971841,0.6780990193971841,0.629848644026158,0.629848644026158,0.629848644026158,-1.5703924403491738,-121.9057759911668,-48.87,0.0,0.0,0.9999999999999999,1.0,1.0,-1.5703924403491738,-143.8115519823336,-48.87,0.0,0.0,0.41469203442987923,0.5789353545432185,0.6667523631471715,-1.5703924403491738,-165.7173279735004,-48.87,0.0,0.0,21.905775991166806,14.724345499340004,26.568054486026007,39.55128315929582,49.83141207684487,0.26635025114406935,0.9857476377444481,10,13.525398254961672,-14.478424074256218,14.030288696364
157,0.8134293007702752,0.6459579714780034,0.6459579714780034,1.0,1.0,1.0,-1.5703924403491738,-115.37116398578335,-48.87,0.0,0.0,0.8590585165784198,0.8590585165784198,0.8590585165784198,-1.5703924403491738,-130.7423279715667,-48.87,0.0,0.0,0.5952987400402237,0.5652406903467384,0.5606166981378424,-1.5703924403491738,-146.11349195735008,-48.87,0.0,0.0,15.371163985783356,17.790215007350866,25.522798471902366,35.40208319849866,44.98506403546668,0.27562268428608017,0.7958761536646769,2,7.118896486191153,-8.014999390026352,7.596099855200011
158,0.25087354171805576,0.25087354171805576,0.25087354171805576,0.5846760087291789,0.5450221344162649,0.5450221344162649,-1.5703924403491738,-116.8315581840044,-48.87,0.0,0.0,0.3522504354398422,0.3522504354398422,0.3522504354398422,-1.5703924403491738,-133.6631163680088,-48.87,0.0,0.0,0.5296387305181156,0.5296387305181156,0.5296387305181156,-1.5703924403491738,-150.49467455201318,-48.87,0.0,0.0,16.831558184004386,19.322258159420144,27.319572722572623,38.69850703352101,42.542705958067046,0.87821519079304,0.3128503769739104,0,11.652404785661343,-11.831558227539062,11.813110351624818
159,0.20333212428417613,0.4168963701787245,0.4908704905274073,0.23130936780850272,0.19259066426829816,0.19259066426829816,-1.5703924403491738,-128.3269781348902,-48.87,0.0,0.0,0.7013724070228488,0.6153892721762758,0.5063513819521149,-1.5703924403491738,-156.6539562697804,-48.87,0.0,0.0,0.10203531717627247,0.09965066823743762,0.09760088562641993,-1.5703924403491738,-184.9809344046706,-48.87,0.0,0.0,28.32697813489019,11.338387377714968,28.271023632817357,32.71401788205197,49.54103006501872,0.5673544287804452,0.48649205795293443,13,22.544097901248872,-22.750152587942015,22.65115356467442
160,1.0,1.0,1.0,0.9991938569411355,0.9991964958204498,0.9989316650464823,-1.5703924403491738,-121.39309143737658,-48.87,0.0,0.0,0.7847201135827483,0.7847201135827483,0.7847201135827483,-1.5703924403491738,-142.78618287475317,-48.87,0.0,0.0,0.7975369394444227,0.37174787993494207,0.37174787993494207,-1.5703924403491738,-164.17927431212973,-48.87,0.0,0.0,21.39309143737658,15.193475551689657,21.049753962893053,37.240870884555875,44.02064459835511,0.7012147225004128,0.9571439958920036,6,14.467773437509344,-16.113800048828125,15.638793945341057
161,0.24226942835434803,0.5074276099117989,0.2108206869040683,0.4452736700165025,0.4452736700165025,0.4452736700165025,-1.5703924403491738,-125.31352096480184,-48.87,0.0,0.0,0.5130673069594981,0.5130673069594981,0.5130673069594981,-1.5703924403491738,-150.62704192960368,-48.87,0.0,0.0,0.9018167096072585,0.9018167096072585,0.9018167096072585,-1.5703924403491738,-175.94056289440553,-48.87,0.0,0.0,25.313520964801842,11.417679957236606,26.510192201121928,39.19852503303679,45.67726145125178,0.4613757100773622,0.3236888207361088,7,17.661743164063783,-18.38174438479083,18.04415893555477
162,0.6671861802091315,0.6028704852901915,0.585592816446755,0.9190209353669417,0.9190209353669417,0.9190209353669417,-1.5703924403491738,-126.5572093526834,-48.87,0.0,0.0,0.8594907425333468,0.8594907425333468,0.8594907425333468,-1.5703924403491738,-153.1144187053668,-48.87,0.0,0.0,0.7687349101284496,0.9002541017463903,0.6265595377067668,-1.5703924403491738,-179.6716280580502,-48.87,0.0,0.0,26.557209352683397,17.05009446038398,22.672644314382325,34.7013077868216,43.223832489927965,0.832305647065468,0.9195201197072127,5,21.023071289066973,-21.557212829589844,21.517150878945763
163,1.0,1.0,1.0,1.0,1.0,1.0,-1.5703924403491738,-118.41207083440877,-48.87,0.0,0.0,0.6102468490965476,0.5317614377233381,0.4861940271238636,-1.5703924403491738,-136.82414166881753,-48.87,0.0,0.0,0.5984760349823921,0.5782811801876238,0.5782811801876238,-1.5703924403491738,-155.23621250322628,-48.87,0.0,0.0,18.412070834408766,14.889448562525509,24.922015267688835,31.526306282283887,48.77900926487871,0.28524545688027614,0.609507046572806,3,10.2699356110364,-11.149673463997328,10.73428344768181
164,1.0,1.0,1.0,0.7872018378373978,0.36775956278975686,0.36775956278975686,-1.5703924403491738,-112.95799221324927,-48.87,0.0,0.0,0.5493837913435251,0.3251948377255919,0.3251948377255919,-1.5703924403491738,-125.91598442649854,-48.87,0.0,0.0,0.7898433791798396,0.7792606862902984,0.7792606862902984,-1.5703924403491738,-138.8739766397478,-48.87,0.0,0.0,12.957992213249266,18.500386474466445,29.383099649625162,36.748945209529936,41.927949572796514,0.6103910998200246,0.5924933751075896,8,6.327087403371511,-6.812469482444049,6.577514648447556
165,0.21144182764984798,0.5085777598232593,0.6334140854843671,0.8068641877635332,0.5476079513472918,0.5276237175749805,-1.5703924403491738,-126.04254061015826,-48.87,0.0,0.0,0.7534605533858505,0.7116523553887077,0.6696710675525119,-1.5703924403491738,-152.0850812203165,-48.87,0.0,0.0,0.6314544349102383,0.3039606362517895,0.3039606362517895,-1.5703924403491738,-178.12762183047477,-48.87,0.0,0.0,26.042540610158262,14.767926058161972,28.337903640058215,35.56127626304567,42.65225714341884,0.730171750790339,0.9720636724399168,9,21.03741455838907,-21.04253387451172,20.892929077239483
166,0.7637773191537225,0.3773532997736695,0.3773532997736695,0.841639664228174,0.651554214919288,0.6480699154020613,-1.5703924403491738,-121.78089804267782,-48.87,0.0,0.0,0.9778334085993178,0.9778334085993178,0.9778334085993178,-1.5703924403491738,-143.56179608535564,-48.87,0.0,0.0,0.8163460700216288,0.7860211938338807,0.7860211938338807,-1.5703924403491738,-165.34269412803346,-48.87,0.0,0.0,21.780898042677812,16.429725364256655,27.264381176054492,32.258832206446954,48.61434991793216,0.5681533616688137,0.26205962365812513,7,13.429748535188228,-14.244018554696954,13.864868164068671
167,0.8758514469810821,0.8459574027367627,0.8012665403774888,0.29185663678776275,0.6316357090854128,0.4581194284041614,-1.5703924403491738,-116.83536550999742,-48.87,0.0,0.0,0.7559906173158919,0.387428131944739,0.387428131944739,-1.5703924403491738,-133.67073101999483,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-150.50609652999225,-48.87,0.0,0.0,16.83536550999742,19.151790747629942,22.267758347053974,38.843719234670935,45.453978012673765,0.9866614708697569,0.7797272402741958,6,9.582855224621849,-11.835357666015625,11.248199462935403
168,0.44114953513364497,0.5113091114270631,0.7374330286950241,0.633426588152383,0.6498833482674233,0.6158411113173794,-1.5703924403491738,-113.58604537928542,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-127.17209075857085,-48.87,0.0,0.0,0.517788654642261,0.517788654642261,0.517788654642261,-1.5703924403491738,-140.75813613785627,-48.87,0.0,0.0,13.586045379285421,11.906207943417964,24.710594442057236,37.229979598861846,43.07399189418556,0.23849607913357188,0.4944863689190659,5,4.816127780231284,-5.961753855586071,5.437927246163458
169,0.9316459038309373,0.9102021322879579,0.9102021322879579,0.9501549748463322,0.9492790181751236,0.948540635963418,-1.5703924403491738,-110.06993538111496,-48.87,0.0,0.0,0.7530649053386334,0.725415833076214,0.7219584281737212,-1.5703924403491738,-120.13987076222992,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-130.20980614334488,-48.87,0.0,0.0,10.069935381114965,13.552381946617842,23.105169523444722,32.8181150934381,46.41479247393851,0.006902030435970685,0.09565411729511228,3,-0.2551490038632025,-0.3765030111965517,-0.20661139043433696
170,0.9257931607348899,0.9257931607348899,0.9257931607348899,0.19356681730600764,0.14807927901452886,0.14807927901452886,-1.5703924403491738,-109.62171970347438,-48.87,0.0,0.0,0.782874747016211,0.32705848284865047,0.24309298506205446,-1.5703924403491738,-119.24343940694877,-48.87,0.0,0.0,0.4692892633479584,0.3835134145308282,0.3835134145308282,-1.5703924403491738,-128.86515911042315,-48.87,0.0,0.0,9.621719703474378,13.950582844704245,23.707107199409897,33.90038945210275,46.708556462330996,0.1706644514591539,0.14228174988446618,2,-0.21893276786509563,-1.2121887207324056,-0.00048828048012872216
171,0.7912362416156733,0.7912362416156733,0.7912362416156733,1.0,1.0,1.0,-1.5703924403491738,-110.50763033660418,-48.87,0.0,0.0,0.8807488973918026,0.8807488973918026,0.8807488973918026,-1.5703924403491738,-121.01526067320836,-48.87,0.0,0.0,0.9889405565529081,0.9889405565529081,0.9889405565529081,-1.5703924403491738,-131.52289100981253,-48.87,0.0,0.0,10.507630336604175,13.735413971755293,23.396493618070732,34.2788671411417,46.872473430406686,0.07866926940623256,0.0005452799347108961,7,-0.15951529642913886,-0.8115844810745285,-0.2419127684560154
172,0.7140386598311769,0.658198680443881,0.5520941776416305,1.0,1.0,1.0,-1.5703924403491738,-110.13356405500687,-48.87,0.0,0.0,0.18746417545762453,0.18746417545762453,0.18746417545762453,-1.5703924403491738,-120.26712811001374,-48.87,0.0,0.0,0.07554660979700142,0.07554660979700142,0.07554660979700142,-1.5703924403491738,-130.40069216502062,-48.87,0.0,0.0,10.133564055006874,13.219863332071462,23.28957777834365,33.801189484929424,47.77309950171558,0.011160995846778366,0.12944439353316753,10,-0.24954970888319306,-0.46823121756603836,-0.23159786559928275
