,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
589,7.759094260520523,7.743744012243013,7.7450256591167514,[522.77520752 -48.86869049],[515.01611328 -48.86810303],[507.27236938 -48.86944199],[499.52734375 -48.87005615],15.445379259844556
590,7.757141134385551,7.7422181366816885,7.743469258862797,[524.31976318 -48.86870575],[516.56262207 -48.86813354],[508.82040405 -48.86949158],[501.07693481 -48.87005615],15.445689202449001
591,7.751710069074896,7.744080299355979,7.741912862382559,[525.86425781 -48.86870575],[518.11254883 -48.87280655],[510.36846924 -48.86949158],[502.6265564  -48.87005615],15.445941926304743
592,7.751220703140019,7.74108890903341,7.740356465625023,[527.40881348 -48.86870575],[519.65759277 -48.86869049],[511.91650391 -48.86949539],[504.17614746 -48.87005615],15.446141244828556
593,7.750000070483844,7.739013879557669,7.738586446098419,[528.95336914 -48.86874771],[521.20336914 -48.86770248],[513.46435547 -48.86949539],[505.72576904 -48.87005615],15.446285250357038
594,7.748779336721603,7.73706069583865,7.736755391415727,[530.49786377 -48.86876297],[522.74908447 -48.86797714],[515.01202393 -48.86949539],[507.27526855 -48.87005615],15.44637870902785
595,7.7475585996111045,7.7351685261123055,7.735198994935441,[532.04241943 -48.86876297],[524.29486084 -48.86846161],[516.55969238 -48.86949539],[508.82449341 -48.87005615],15.446424485506025
596,7.745788574955196,7.733764673433725,7.733673116310742,[533.58691406 -48.86876297],[525.84112549 -48.86886978],[518.10736084 -48.86949158],[510.37368774 -48.87005615],15.446421625052336
597,7.744384772412988,7.732116707533467,7.732055684674428,[535.13146973 -48.86880875],[527.38708496 -48.869133  ],[519.65496826 -48.86949158],[511.9229126  -48.87005615],15.446373942006753
598,7.7428588976794,7.730896000574581,7.7303467003039845,[536.67602539 -48.86881638],[528.9331665  -48.86922836],[521.20227051 -48.86949158],[513.47192383 -48.87005615],15.446282387698883
599,7.741333015425563,7.729614265607482,7.728820820302243,[538.22052002 -48.86881638],[530.47918701 -48.8691597 ],[522.74957275 -48.86950684],[515.02075195 -48.87005615],15.446147920009626
600,7.739807131163357,7.728454606748436,7.727233905705157,[539.76507568 -48.86881638],[532.02526855 -48.8690033 ],[524.29681396 -48.86951447],[516.56958008 -48.87005615],15.445977212802434
601,7.738525390836551,7.727294955154621,7.725708026802657,[541.30957031 -48.86885452],[533.57104492 -48.8687973 ],[525.84375    -48.86951447],[518.11804199 -48.87005615],15.445763590414511
602,7.737365727531109,7.726135313236379,7.72418214556878,[542.85412598 -48.86886597],[535.11676025 -48.86859131],[527.390625  -48.8695488],[519.66644287 -48.87005615],15.445514680161843
603,7.736206066910332,7.724975666796484,7.722839372134177,[544.39868164 -48.86886597],[536.66247559 -48.86843109],[528.9375    -48.8695488],[521.21466064 -48.87005615],15.445231439123429
604,7.735046406769608,7.724060156262642,7.721374528387338,[545.94317627 -48.86887741],[538.20812988 -48.86832047],[530.48406982 -48.8695488 ],[522.76269531 -48.87005615],15.444913866143063
605,7.733886747561671,7.7232667098276115,7.720031754952737,[547.48773193 -48.86892319],[539.75384521 -48.86825562],[532.03057861 -48.8695488 ],[524.31054688 -48.87005615],15.444564821324335
606,7.7328491512416235,7.72229014991163,7.718872086986492,[549.03222656 -48.86892319],[541.29937744 -48.86824036],[533.5770874 -48.8695488],[525.85821533 -48.87005615],15.44418430388208
607,7.732055691901401,7.721435653257615,7.717590348708011,[550.57678223 -48.86892319],[542.84472656 -48.86826706],[535.12329102 -48.8695488 ],[527.40570068 -48.87005615],15.44377422441392
608,7.731262231425727,7.720642189385084,7.71636964558565,[552.12127686 -48.86892319],[544.39001465 -48.86830902],[536.66937256 -48.8695488 ],[528.95300293 -48.87005615],15.443333627174479
609,7.730041524523549,7.7199097614875765,7.715332047187575,[553.66540527 -48.86892319],[545.93536377 -48.86835861],[538.2154541  -48.86956024],[530.50012207 -48.87005615],15.442866327259443
