,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.amplitude_acc,point.params.attack_time,point.params.frequency,point.params.inter_vehicle_distance,point.params.weather,rho
243,0.723126055556791,0.7022260232014166,0.6351830937612312,0.10496886978892071,0.10496886978892071,0.10496886978892071,-1.5703924403491738,-123.03701246931342,-48.87,0.0,0.0,0.7151520495620927,0.6830654300502297,0.5756766516197058,-1.5703924403491738,-146.07402493862685,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-169.11103740794027,-48.87,0.0,0.0,0.4854635964266082,3.10250820408882,2.738484154458252,23.03701246931343,2,13.28282945802227
244,0.6884796050976713,0.5686233175157611,0.7586300304160918,0.19479809738345055,0.44406968061548524,0.2760619639234267,-1.5703924403491738,-110.5302609995869,-48.87,0.0,0.0,0.2503931056929941,0.19079213236033588,0.19079213236033588,-1.5703924403491738,-121.0605219991738,-48.87,0.0,0.0,0.8351435796895342,0.8225904412265298,0.822513344829965,-1.5703924403491738,-131.59078299876072,-48.87,0.0,0.0,0.814859439194934,6.3214425481471235,4.1711903350761705,10.530260999586904,4,1.7117753203717436
245,0.12005720714844455,0.07732564083640714,0.06968298325421808,0.7931328102331671,0.44710626459260494,0.27782421207961827,-1.5703924403491738,-122.49976169597076,-48.87,0.0,0.0,0.9477742835007681,0.9477742835007681,0.9477742835007681,-1.5703924403491738,-144.99952339194152,-48.87,0.0,0.0,0.7194729844771132,0.6252560980748546,0.48074569412331714,-1.5703924403491738,-167.49928508791228,-48.87,0.0,0.0,0.42729086232967733,6.646032074094541,4.7772803093623715,22.49976169597077,5,10.257556921053398
246,0.2987565592677875,0.2987565592677875,0.2987565592677875,0.2767214951256779,0.2767214951256779,0.2767214951256779,-1.5703924403491738,-107.90365325380873,-48.87,0.0,0.0,0.7037098857877735,0.6753384655600498,0.6552987617903043,-1.5703924403491738,-115.80730650761745,-48.87,0.0,0.0,0.3779310709228193,0.36238007432619934,0.36238007432619934,-1.5703924403491738,-123.71095976142618,-48.87,0.0,0.0,0.3698654926166719,0.654507816187315,6.867057027931542,7.903653253808724,4,2.104843336112844
247,0.9466450805498293,0.9466450805498293,0.9466450805498293,0.7645107013550905,0.7164553093720218,0.23066476531470603,-1.5703924403491738,-125.69446882783909,-48.87,0.0,0.0,0.2862051857961254,0.2862051857961254,0.2862051857961254,-1.5703924403491738,-151.38893765567818,-48.87,0.0,0.0,0.7541869248487554,0.7541869248487554,0.7541869248487554,-1.5703924403491738,-177.08340648351725,-48.87,0.0,0.0,0.40933740225207205,9.460570524149505,1.5953850508090615,25.694468827839085,5,12.730783464366507
248,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,-1.5703924403491738,-127.78828053925137,-48.87,0.0,0.0,0.6157792495289595,0.38068943170236813,0.2314352827087104,-1.5703924403491738,-155.57656107850275,-48.87,0.0,0.0,0.24015510910240664,0.22025128105171712,0.2138574242080278,-1.5703924403491738,-183.3648416177541,-48.87,0.0,0.0,0.5274612292681595,5.7647617488675955,8.79622936497101,27.788280539251375,12,18.286651611328438
249,0.7398799193755992,0.7398799193755992,0.7398799193755992,0.7446449738425619,0.7446449738425619,0.7446449738425619,-1.5703924403491738,-108.36945630857093,-48.87,0.0,0.0,0.6485737761721149,0.6485737761721149,0.6485737761721149,-1.5703924403491738,-116.73891261714186,-48.87,0.0,0.0,0.19960768507947052,0.19960768507947052,0.19960768507947052,-1.5703924403491738,-125.1083689257128,-48.87,0.0,0.0,0.6249545336426297,6.04906718529986,6.3232568551300865,8.369456308570932,2,0.23932646956188464
250,0.8111264394111022,0.8386450305675301,0.17753100399664135,0.8343838128769138,0.8120820180891049,0.8017251324907265,-1.5703924403491738,-123.89844719881665,-48.87,0.0,0.0,0.18561597911827601,0.18561597911827601,0.18561597911827601,-1.5703924403491738,-147.7968943976333,-48.87,0.0,0.0,0.704545714081706,0.6527882785714898,0.6527882785714898,-1.5703924403491738,-171.69534159644996,-48.87,0.0,0.0,0.13765455065523435,8.871021549997572,8.018679733251084,23.898447198816662,11,13.524888992436825
251,1.0,1.0,1.0,0.6066734104175623,0.6066734104175623,0.6066734104175623,-1.5703924403491738,-109.67235697307159,-48.87,0.0,0.0,0.11233382251133531,0.11233382251133531,0.11233382251133531,-1.5703924403491738,-119.34471394614317,-48.87,0.0,0.0,0.20801373962995154,0.19836681287931426,0.19248356523288404,-1.5703924403491738,-129.01707091921477,-48.87,0.0,0.0,0.6702130049057081,4.639370497605513,6.62868379950387,9.672356973071592,11,0.9348068804014185
252,0.9032610230264253,0.8839201418128576,0.879584651922666,0.7409582629120318,0.7393699614404299,0.7322551037689046,-1.5703924403491738,-125.01817142386635,-48.87,0.0,0.0,0.8099466955354169,0.3925475516061625,0.3925475516061625,-1.5703924403491738,-150.0363428477327,-48.87,0.0,0.0,0.14478853296446126,0.16405884029207324,0.29084160017444055,-1.5703924403491738,-175.05451427159906,-48.87,0.0,0.0,0.4495883379841348,5.835426267815221,3.942491622642403,25.018171423866352,12,13.921440219877958
253,0.32357761488643333,0.48070705753831033,0.5313288970465618,0.2779104312623427,0.2779104312623427,0.2779104312623427,-1.5703924403491738,-122.66825952991232,-48.87,0.0,0.0,0.9475902222799727,0.9200872498117757,0.9200872498117757,-1.5703924403491738,-145.33651905982464,-48.87,0.0,0.0,0.5440840530723803,0.1992456418775561,0.1992456418775561,-1.5703924403491738,-168.00477858973696,-48.87,0.0,0.0,0.9208777249911171,6.189937548880842,9.969537044542443,22.66825952991232,0,15.00762566502334
254,1.0,1.0,1.0,0.6669166946196378,0.6669166946196378,0.6669166946196378,-1.5703924403491738,-108.1667686452256,-48.87,0.0,0.0,0.6316648005305675,0.36452078850836195,0.19779046844317383,-1.5703924403491738,-116.3335372904512,-48.87,0.0,0.0,0.967886318420086,0.9675800369732028,0.9646086292454022,-1.5703924403491738,-124.5003059356768,-48.87,0.0,0.0,0.7701926552675873,2.293695374157375,7.024677375656663,8.166768645225602,12,1.1316225198062986
255,0.4309407754961305,0.7743769798606928,0.496852191738711,0.6644910902066659,0.6153131617428109,0.6153131617428109,-1.5703924403491738,-117.00022256154844,-48.87,0.0,0.0,0.4537745912449223,0.4537745912449223,0.4537745912449223,-1.5703924403491738,-134.00044512309688,-48.87,0.0,0.0,0.6778791768324938,0.45100305598339563,0.45100305598339563,-1.5703924403491738,-151.00066768464532,-48.87,0.0,0.0,0.2594911732081099,7.081523707774561,7.53827997782596,17.000222561548433,7,6.422687532810686
256,0.9488690123565453,0.9390093945077999,0.9371832883897837,0.9698774967275283,0.9698774967275283,0.9698774967275283,-1.5703924403491738,-116.9762846683497,-48.87,0.0,0.0,0.828643374019992,0.828643374019992,0.828643374019992,-1.5703924403491738,-133.9525693366994,-48.87,0.0,0.0,0.6851292579820677,0.5070627018084937,0.4241498938432916,-1.5703924403491738,-150.92885400504912,-48.87,0.0,0.0,0.4883042285638652,8.150359664754976,2.3148666762765187,16.9762846683497,8,6.410270930745154
257,0.18353556031314933,0.18353556031314933,0.18353556031314933,0.7511301806494738,0.29065689536050676,0.15626965063111053,-1.5703924403491738,-109.34464620439047,-48.87,0.0,0.0,0.763957738914301,0.763957738914301,0.763957738914301,-1.5703924403491738,-118.68929240878094,-48.87,0.0,0.0,0.7675348210636415,0.5091281128861347,0.5091281128861347,-1.5703924403491738,-128.03393861317141,-48.87,0.0,0.0,0.8233590822397637,1.2007631495242475,9.558694865999746,9.34464620439047,12,0.9235458831557066
258,0.43437250226575813,0.345185026214597,0.23430967640345618,0.8286046889524412,0.8272314185445163,0.8252382041947812,-1.5703924403491738,-126.89990489913052,-48.87,0.0,0.0,0.6833855007634423,0.6833855007634423,0.6833855007634423,-1.5703924403491738,-153.79980979826104,-48.87,0.0,0.0,0.3266155859763029,0.4717117048251859,0.5071601980417586,-1.5703924403491738,-180.69971469739156,-48.87,0.0,0.0,0.2549679471305053,0.6840742080888293,1.1878753326702167,26.899904899130526,4,19.368042102201233
259,0.6538106878240157,0.6116478196869857,0.6116478196869857,0.7324306777890304,0.759764997943349,0.682969993037672,-1.5703924403491738,-121.8298635396288,-48.87,0.0,0.0,0.9605093316752251,0.9474064975780003,0.9474064975780003,-1.5703924403491738,-143.6597270792576,-48.87,0.0,0.0,0.0677799298044733,0.06603256477470938,0.06512783584667635,-1.5703924403491738,-165.4895906188864,-48.87,0.0,0.0,0.5421379668473556,5.141341279034981,0.7285496959348823,21.829863539628796,9,8.934501651460183
260,0.8609061524770378,0.6078526261836978,0.6078526261836978,0.5570797092538513,0.5570797092538513,0.5570797092538513,-1.5703924403491738,-127.28955407238223,-48.87,0.0,0.0,0.7659980098336686,0.7362038864728719,0.7350402453752537,-1.5703924403491738,-154.57910814476446,-48.87,0.0,0.0,0.21882670561181286,0.2061010716041162,0.20182185009508116,-1.5703924403491738,-181.8686622171467,-48.87,0.0,0.0,0.17467233004869936,4.430403206418457,0.18501057437361768,27.289554072382227,11,17.70786286121326
261,0.31124560346430674,0.31124560346430674,0.31124560346430674,0.8114467781650335,0.8124747426426898,0.8009801600069085,-1.5703924403491738,-126.99898001237042,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-153.99796002474085,-48.87,0.0,0.0,0.8782103012367889,0.8694249346040166,0.8666030916369968,-1.5703924403491738,-180.99694003711127,-48.87,0.0,0.0,0.24759438368464215,3.647123417449947,2.250725692545656,26.998980012370424,10,15.560470584049934
262,0.8845363771781918,0.8096703072177959,0.774996036029161,1.0,1.0,1.0,-1.5703924403491738,-113.45443415276864,-48.87,0.0,0.0,0.8711342884965563,0.8711342884965563,0.8711342884965563,-1.5703924403491738,-126.90886830553728,-48.87,0.0,0.0,0.23485297283956452,0.23485297283956452,0.23485297283956452,-1.5703924403491738,-140.36330245830592,-48.87,0.0,0.0,0.3806161611306712,1.6224060812362506,8.203672780071042,13.454434152768634,0,5.194061280074143
263,1.0,1.0,1.0,0.9752616619211134,0.9752616619211134,0.9752616619211134,-1.5703924403491738,-129.27212684717531,-48.87,0.0,0.0,0.9176217226664367,0.9015874285310936,0.9015874285310936,-1.5703924403491738,-158.54425369435063,-48.87,0.0,0.0,0.7825004428282633,0.7818341063199621,0.7756200985803071,-1.5703924403491738,-187.81638054152594,-48.87,0.0,0.0,0.06141314959435442,4.545037571696938,6.969052299106906,29.272126847175326,11,19.009292610492242
264,0.48654338343179104,0.47231578586715184,0.43815973104830175,0.7933956561128529,0.7675948617363784,0.7489057581325763,-1.5703924403491738,-119.97904376363866,-48.87,0.0,0.0,0.9530192025842953,0.9530192025842953,0.9530192025842953,-1.5703924403491738,-139.9580875272773,-48.87,0.0,0.0,0.9713154413045703,0.9713154413045703,0.9713154413045703,-1.5703924403491738,-159.93713129091597,-48.87,0.0,0.0,0.6189557350988324,5.8977813777588315,7.595347723332553,19.979043763638664,4,10.649372100908652
265,0.370233935399245,0.26638299524701947,0.26638299524701947,0.9736618844089306,0.9712798222192374,0.9703935201693061,-1.5703924403491738,-122.43724782281494,-48.87,0.0,0.0,0.32389850811857,0.29376262845440426,0.29363786982468987,-1.5703924403491738,-144.87449564562988,-48.87,0.0,0.0,0.7073620322113635,0.6811897794926324,0.6811897794926324,-1.5703924403491738,-167.31174346844483,-48.87,0.0,0.0,0.9503820649694437,2.9008324659895335,7.251062357618283,22.43724782281494,9,12.03348541268138
266,0.808393009457836,0.7834511260192341,0.560849533263192,0.9990577397575728,0.999007876688365,0.998961374135382,-1.5703924403491738,-128.45753791209162,-48.87,0.0,0.0,0.1755031234941123,0.16220214602547817,0.16220214602547817,-1.5703924403491738,-156.91507582418325,-48.87,0.0,0.0,0.8037153513420979,0.8035163947511822,0.7574453198925407,-1.5703924403491738,-185.37261373627487,-48.87,0.0,0.0,0.2909522588686414,5.590747200050993,9.828698060952346,28.457537912091627,8,17.869018560572147
267,0.8511132105715884,0.7882300017523375,0.7056371508645598,0.2727044646190723,0.35536437026886636,0.7884826027476358,-1.5703924403491738,-108.98597045129388,-48.87,0.0,0.0,0.6425314477487511,0.3443238928087291,0.2550257208867083,-1.5703924403491738,-117.97194090258776,-48.87,0.0,0.0,0.5656865173213907,0.5656865173213907,0.5656865173213907,-1.5703924403491738,-126.95791135388164,-48.87,0.0,0.0,0.6412711224409611,2.9851662669019783,0.10753887247046023,8.985970451293882,0,3.9297409064005215
268,1.0,1.0,1.0,0.881504304619156,0.8263558208111041,0.8263558208111041,-1.5703924403491738,-117.26847794498363,-48.87,0.0,0.0,0.07714119224761413,0.07714119224761413,0.07714119224761413,-1.5703924403491738,-134.53695588996726,-48.87,0.0,0.0,0.598761815816918,0.5935951810437996,0.5851529955536937,-1.5703924403491738,-151.8054338349509,-48.87,0.0,0.0,0.2944672305776632,2.1701555889899296,0.885108136949156,17.268477944983623,10,7.794761680234622
269,0.3952021864213896,0.5189573091418413,0.5235510762545073,1.0,1.0,1.0,-1.5703924403491738,-124.18475996489158,-48.87,0.0,0.0,0.6855762406964183,0.3645973725982765,0.3645973725982765,-1.5703924403491738,-148.36951992978317,-48.87,0.0,0.0,0.791291707836785,0.791291707836785,0.791291707836785,-1.5703924403491738,-172.55427989467475,-48.87,0.0,0.0,0.5207286841669154,1.9865339597286267,7.959204411897705,24.184759964891587,11,17.35733823252766
270,0.47620583280810413,0.49015680950810486,0.32556095885075403,0.8682500978284771,0.8642764708547698,0.8462779404116629,-1.5703924403491738,-110.39943746388546,-48.87,0.0,0.0,0.1660133015213083,0.16583320834137716,0.16528533166968404,-1.5703924403491738,-120.79887492777092,-48.87,0.0,0.0,0.7898416794907845,0.5571987088484782,0.5571987088484782,-1.5703924403491738,-131.1983123916564,-48.87,0.0,0.0,0.2810350453732905,0.4850418525814413,9.605469993410798,10.399437463885464,13,4.543785208805895
271,0.5789217908194897,0.786032496097316,0.23754653190351083,0.6477685329907434,0.47367318716731766,0.47367318716731766,-1.5703924403491738,-122.09341152426967,-48.87,0.0,0.0,0.3956366506416953,0.4159845925476382,0.38118876982919714,-1.5703924403491738,-144.18682304853934,-48.87,0.0,0.0,0.9336649704024067,0.8962937116175473,0.8962937116175473,-1.5703924403491738,-166.280234572809,-48.87,0.0,0.0,0.6815018015017102,9.042715749369183,6.149805936159356,22.093411524269676,7,13.178281307768408
272,0.7487418749209064,0.33510218741492326,0.33510218741492326,0.28609336791649875,0.3005454971169743,0.648802964546637,-1.5703924403491738,-110.35867175533946,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-120.71734351067892,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-131.07601526601837,-48.87,0.0,0.0,0.0010136613790238558,0.9265212041059678,9.74256860381497,10.358671755339465,4,3.2995378458114057
273,0.5185419917587318,0.5185419917587318,0.5185419917587318,0.07521557319134635,0.06737246154235134,0.06737246154235134,-1.5703924403491738,-128.85596525233538,-48.87,0.0,0.0,0.8838554177406628,0.8954926519531577,0.8783176333435051,-1.5703924403491738,-157.71193050467076,-48.87,0.0,0.0,0.9617739046544731,0.9466818087345612,0.9466818087345612,-1.5703924403491738,-186.56789575700614,-48.87,0.0,0.0,0.19460251371286738,3.767377828858864,3.9999803438592347,28.855965252335373,7,19.46658325213899
274,1.0,1.0,1.0,0.8111502543385696,0.46174349854236857,0.4365603068845352,-1.5703924403491738,-127.51210973144353,-48.87,0.0,0.0,0.9101238826638401,0.9101238826638401,0.9101238826638401,-1.5703924403491738,-155.02421946288706,-48.87,0.0,0.0,0.7492385962041701,0.7230043099946943,0.7230043099946943,-1.5703924403491738,-182.5363291943306,-48.87,0.0,0.0,0.21748913862053437,7.412990797380456,3.634809448084262,27.512109731443537,10,16.452953339649003
275,0.7468924835073609,0.7468924835073609,0.7468924835073609,0.9526027733432557,0.9524006606973863,0.9512653010085189,-1.5703924403491738,-109.70545572988237,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-119.41091145976475,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-129.11636718964712,-48.87,0.0,0.0,0.6443724064098798,1.760514336889545,3.876594394953762,9.70545572988237,13,0.93029787526768
276,0.2752207021589221,0.44638789314948163,0.4423255164970267,0.4249638135499447,0.38468626836943465,0.38468626836943465,-1.5703924403491738,-129.26053869894318,-48.87,0.0,0.0,0.26037544702615084,0.26037544702615084,0.26037544702615084,-1.5703924403491738,-158.52107739788636,-48.87,0.0,0.0,0.5100496861575539,0.33087011208248995,0.33087011208248995,-1.5703924403491738,-187.78161609682954,-48.87,0.0,0.0,0.5652146134840044,2.0802885455260265,3.4554830699755286,29.260538698943172,9,20.40827945442667
277,0.4388103393203313,0.17183509254422036,0.17183509254422036,1.0,1.0,1.0,-1.5703924403491738,-116.75949735833937,-48.87,0.0,0.0,0.7285361461503598,0.2865094388279259,0.21654758201985735,-1.5703924403491738,-133.51899471667875,-48.87,0.0,0.0,0.7740965858046845,0.7740965858046845,0.7740965858046845,-1.5703924403491738,-150.2784920750181,-48.87,0.0,0.0,0.025180336476222177,3.8595657963292784,1.7777526029134463,16.759497358339374,1,5.7848211502256035
278,0.17269370612025084,0.17269370612025084,0.17269370612025084,0.5576142352200136,0.32951274132472513,0.2936540945325491,-1.5703924403491738,-125.53115323700773,-48.87,0.0,0.0,0.7610745613231437,0.7492436722082062,0.7464270212401422,-1.5703924403491738,-151.06230647401546,-48.87,0.0,0.0,0.5747319462094098,0.5853349601976207,0.5478035979495118,-1.5703924403491738,-176.59345971102317,-48.87,0.0,0.0,0.7671631335711291,9.83985051616602,8.691544380072788,25.531153237007725,6,17.422869205507304
279,1.0,1.0,1.0,1.0,1.0,1.0,-1.5703924403491738,-124.84664232836445,-48.87,0.0,0.0,0.12321481987240261,0.12321481987240261,0.12321481987240261,-1.5703924403491738,-149.6932846567289,-48.87,0.0,0.0,0.7957775345269475,0.4696851158086288,0.4696851158086288,-1.5703924403491738,-174.53992698509336,-48.87,0.0,0.0,0.6806085826100855,9.603832888943701,4.102828213683472,24.84664232836445,1,15.66292027705423
280,0.22834909547862253,0.22834909547862253,0.22834909547862253,0.8737087488992137,0.8737087488992137,0.8737087488992137,-1.5703924403491738,-125.75850809327916,-48.87,0.0,0.0,0.5787875710452266,0.5787875710452266,0.5787875710452266,-1.5703924403491738,-151.51701618655832,-48.87,0.0,0.0,0.2261927771815756,0.5897614275604556,0.49425433291815485,-1.5703924403491738,-177.2755242798375,-48.87,0.0,0.0,0.8282294859497836,3.5632310663537154,3.025168950844326,25.75850809327916,9,15.78086955049265
281,0.710941612673767,0.30082870081895974,0.30082870081895974,0.2889184838776812,0.280993836568586,0.27740959268249205,-1.5703924403491738,-113.49623758363695,-48.87,0.0,0.0,0.7978028134313189,0.4857414707273601,0.35065632938879077,-1.5703924403491738,-126.99247516727391,-48.87,0.0,0.0,0.09681959216075756,0.09681959216075756,0.09681959216075756,-1.5703924403491738,-140.48871275091085,-48.87,0.0,0.0,0.01572320951646373,6.2570987432162095,7.145739249812228,13.496237583636951,8,1.8549842835332395
282,0.5248206376770378,0.5248206376770378,0.5248206376770378,0.6165782617951119,0.614244455822325,0.5961164147086508,-1.5703924403491738,-125.77441085289578,-48.87,0.0,0.0,0.9413688463115157,0.9350324473963425,0.9350324473963425,-1.5703924403491738,-151.54882170579157,-48.87,0.0,0.0,0.6959449083733505,0.6959449083733505,0.6959449083733505,-1.5703924403491738,-177.32323255868735,-48.87,0.0,0.0,0.9397694449194122,8.90808496331817,5.408443357851094,25.774410852895777,7,18.322643802152285
283,0.5128057735396518,0.2814974465069293,0.7837151762834578,0.4047961957538322,0.4047961957538322,0.4047961957538322,-1.5703924403491738,-109.25049841463266,-48.87,0.0,0.0,0.7966911731680679,0.7966911731680679,0.7966911731680679,-1.5703924403491738,-118.50099682926532,-48.87,0.0,0.0,0.3122622927556036,0.7130367558479127,0.5601550628382266,-1.5703924403491738,-127.75149524389798,-48.87,0.0,0.0,0.5711582399051678,5.640506772787173,4.377106700105635,9.250498414632663,5,0.2372932067053597
284,0.2825341757288365,0.19896427491401397,0.19896427491401397,0.11509448188563391,0.10102026600194225,0.09856341940828357,-1.5703924403491738,-116.23330155052898,-48.87,0.0,0.0,0.2881792542531321,0.2881792542531321,0.2881792542531321,-1.5703924403491738,-132.46660310105796,-48.87,0.0,0.0,0.2696850809582393,0.6538892997221736,0.49828918506918407,-1.5703924403491738,-148.69990465158693,-48.87,0.0,0.0,0.026803782654422115,2.151865026591258,9.564203932739838,16.23330155052898,10,7.1888733127923885
285,0.2204806557370188,0.5818497070716933,0.6037328987324189,0.7731063700804239,0.3233183508842745,0.3233183508842745,-1.5703924403491738,-123.77963689202856,-48.87,0.0,0.0,0.5365499408870074,0.3653436395573615,0.3653436395573615,-1.5703924403491738,-147.55927378405713,-48.87,0.0,0.0,0.8843052353923776,0.8737792732134014,0.8737792732134014,-1.5703924403491738,-171.33891067608567,-48.87,0.0,0.0,0.06254119318833914,2.2954478155204843,5.54440163177274,23.77963689202856,9,15.169242869808642
286,0.5975765329248983,0.5975765329248983,0.5975765329248983,0.15926841966451288,0.5768645356848943,0.2159984394442624,-1.5703924403491738,-107.26157194103801,-48.87,0.0,0.0,0.10606825236429077,0.10606825236429077,0.10606825236429077,-1.5703924403491738,-114.52314388207603,-48.87,0.0,0.0,0.9850261443555648,0.9834900347957192,0.9834900347957192,-1.5703924403491738,-121.78471582311404,-48.87,0.0,0.0,0.00296461294984518,9.905597316085947,0.20883541672247619,7.26157194103801,1,0.24760153012654929
287,0.5590566858515245,0.5590566858515245,0.5590566858515245,1.0,1.0,1.0,-1.5703924403491738,-112.92164831375221,-48.87,0.0,0.0,0.4691047000862623,0.4614739278899825,0.45891750848567586,-1.5703924403491738,-125.84329662750443,-48.87,0.0,0.0,0.578700242895024,0.578700242895024,0.578700242895024,-1.5703924403491738,-138.76494494125663,-48.87,0.0,0.0,0.5795633730898654,7.109607052675935,2.856240503691274,12.921648313752211,11,2.8619670988193056
288,0.8640807968320727,0.8640807968320727,0.8640807968320727,0.46677670120015247,0.43521692514141186,0.43521692514141186,-1.5703924403491738,-107.31798487020872,-48.87,0.0,0.0,0.347999861747781,0.347999861747781,0.347999861747781,-1.5703924403491738,-114.63596974041744,-48.87,0.0,0.0,0.9955829352224979,0.9938490012820311,0.9938490012820311,-1.5703924403491738,-121.95395461062616,-48.87,0.0,0.0,0.35090880311409717,1.8468013156418286,3.278382446485967,7.317984870208719,0,0.00893400865730598
289,0.5216016475087963,0.49856583678654803,0.2763845364084724,0.5930066397502223,0.5893244445609117,0.5866838852035026,-1.5703924403491738,-112.29953219120445,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-124.5990643824089,-48.87,0.0,0.0,0.7940213291162714,0.7940213291162714,0.7940213291162714,-1.5703924403491738,-136.89859657361336,-48.87,0.0,0.0,0.9037585341865062,0.30267399831434094,2.111452165635666,12.299532191204449,0,5.288871959307992
290,0.837408113309708,0.7894308175884716,0.7398124431807163,0.2137490387213187,0.2137490387213187,0.2137490387213187,-1.5703924403491738,-117.57732957913497,-48.87,0.0,0.0,0.7708311971010816,0.7595889222121989,0.7595889222121989,-1.5703924403491738,-135.15465915826994,-48.87,0.0,0.0,0.2443905548158679,0.2443905548158679,0.2443905548158679,-1.5703924403491738,-152.7319887374049,-48.87,0.0,0.0,0.8732856602210426,7.736048493209873,5.474653363923663,17.577329579134968,13,9.578908925179512
291,0.251072538036619,0.5332390051935927,0.5682397086279402,0.9463659897516512,0.9459038706056789,0.9414076415164727,-1.5703924403491738,-120.95347471915491,-48.87,0.0,0.0,0.574102908369998,0.30906274837866743,0.288970603709082,-1.5703924403491738,-141.90694943830982,-48.87,0.0,0.0,0.32599579906984527,0.31083514202743134,0.30877056187091706,-1.5703924403491738,-162.86042415746473,-48.87,0.0,0.0,0.6422248470080354,5.719855556901181,8.414308025743212,20.95347471915492,9,11.538043983038264
292,1.0,1.0,1.0,0.6394486221954144,0.4491709392862787,0.4491709392862787,-1.5703924403491738,-128.6751213500641,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-157.3502427001282,-48.87,0.0,0.0,0.8016420426898284,0.7529199257123999,0.7064330873947534,-1.5703924403491738,-186.0253640501923,-48.87,0.0,0.0,0.08998103908002202,7.870589038474582,9.386356668767467,28.675121350064106,7,18.359092717912166
293,1.0,1.0,1.0,0.9849671527079046,0.982689324800083,0.9813217907824304,-1.5703924403491738,-114.03279471511955,-48.87,0.0,0.0,0.2596974566131987,0.5525682593547749,0.13443413101198698,-1.5703924403491738,-128.0655894302391,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-142.09838414535864,-48.87,0.0,0.0,0.2898534701750929,2.5034982729144555,0.2990270828988493,14.032794715119547,0,6.456932086659014
294,0.7576337147630878,0.7248819268436901,0.7221666415228707,0.16596739599543164,0.16596739599543164,0.16596739599543164,-1.5703924403491738,-110.37029371075747,-48.87,0.0,0.0,0.23091248742350504,0.23091248742350504,0.23091248742350504,-1.5703924403491738,-120.74058742151493,-48.87,0.0,0.0,0.439713422117084,0.439713422117084,0.439713422117084,-1.5703924403491738,-131.1108811322724,-48.87,0.0,0.0,0.5159343440520375,6.707730121048725,6.272635171300697,10.370293710757467,12,0.8649463664729709
295,0.5352707067499154,0.6749578613952129,0.30409608364490703,0.3888734153045171,0.320674881641416,0.3061743802826932,-1.5703924403491738,-122.65065018206852,-48.87,0.0,0.0,0.21663861333897472,0.21663861333897472,0.21663861333897472,-1.5703924403491738,-145.30130036413703,-48.87,0.0,0.0,0.28357360591859515,0.2628096197725429,0.2326279404709083,-1.5703924403491738,-167.95195054620555,-48.87,0.0,0.0,0.1580223058436751,2.8093073801694093,3.6491317792343114,22.650650182068517,8,14.015769959270916
296,1.0,1.0,1.0,0.9965040694637234,0.9944028118132594,0.9944028118132594,-1.5703924403491738,-125.42106472915916,-48.87,0.0,0.0,0.3379595167539817,0.3879929516391403,0.6711558878470327,-1.5703924403491738,-150.8421294583183,-48.87,0.0,0.0,0.228907981500265,0.21063021504923976,0.21063021504923976,-1.5703924403491738,-176.26319418747747,-48.87,0.0,0.0,0.8025316077683856,4.059663325396109,5.5828524466078395,25.421064729159156,12,16.17655958853534
297,0.7649679910931603,0.5218491444385543,0.47882770072982617,0.5815320513489225,0.3316195627245808,0.6627406675542202,-1.5703924403491738,-107.64977744238222,-48.87,0.0,0.0,0.1833335477039803,0.1833335477039803,0.1833335477039803,-1.5703924403491738,-115.29955488476443,-48.87,0.0,0.0,0.5537801842651033,0.5537801842651033,0.5537801842651033,-1.5703924403491738,-122.94933232714665,-48.87,0.0,0.0,0.06293883813821806,8.803314803900431,4.176176108803535,7.649777442382216,10,0.2382206858073097
298,0.6483949650589609,0.6290255445406308,0.6113498680265452,1.0,1.0,1.0,-1.5703924403491738,-118.61037599317791,-48.87,0.0,0.0,0.7622553705393518,0.435558997088626,0.31379830667640163,-1.5703924403491738,-137.22075198635582,-48.87,0.0,0.0,0.6176521413012681,0.19462851584479657,0.19462851584479657,-1.5703924403491738,-155.83112797953373,-48.87,0.0,0.0,0.5541159120386749,9.007836864527238,5.700292534096723,18.610375993177904,5,8.180455526410357
