,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.amplitude_acc,point.params.attack_time,point.params.frequency,point.params.inter_vehicle_distance,point.params.weather,rho
233,0.7679625835052672,0.27806398961143985,0.27806398961143985,0.5301145032966917,0.5301145032966917,0.5301145032966917,-1.5703924403491738,-119.5258780808511,-48.87,0.0,0.0,0.9999999999999999,1.0,1.0,-1.5703924403491738,-139.0517561617022,-48.87,0.0,0.0,0.668017227637298,0.4675543174157135,0.4675543174157135,-1.5703924403491738,-158.5776342425533,-48.87,0.0,0.0,0.9757436515264966,9.958571824645421,4.846724714989791,19.525878080851097,7,10.68756866458835
234,0.8536252444455716,0.85153442423746,0.850880744406306,0.6234537153090042,0.1838580198798967,0.1838580198798967,-1.5703924403491738,-118.40157890782858,-48.87,0.0,0.0,0.7885227675912218,0.7840022439253053,0.7486398252787753,-1.5703924403491738,-136.80315781565716,-48.87,0.0,0.0,0.7478133343483482,0.49625846804878204,0.3858074989634359,-1.5703924403491738,-155.20473672348575,-48.87,0.0,0.0,0.6831365801634466,9.10028386060522,1.1647710844243417,18.401578907828583,5,7.865938186650597
235,0.7021848884806283,0.6844706819269868,0.6706133076631631,0.3496313244974396,0.4959935129709244,0.2187076448342914,-1.5703924403491738,-126.71492165962525,-48.87,0.0,0.0,0.5276975265182349,0.4615440162759273,0.3983958784838624,-1.5703924403491738,-153.4298433192505,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-180.14476497887574,-48.87,0.0,0.0,0.4168950761733812,7.190975646790143,2.7259996776455853,26.71492165962524,13,15.971527100776498
236,0.8537008768791079,0.8537008768791079,0.8537008768791079,0.3487733108058083,0.3487733108058083,0.3487733108058083,-1.5703924403491738,-113.08371456186674,-48.87,0.0,0.0,0.9854376453058933,0.9828592179548968,0.9820788583725073,-1.5703924403491738,-126.16742912373348,-48.87,0.0,0.0,0.438006455391757,0.438006455391757,0.438006455391757,-1.5703924403491738,-139.25114368560023,-48.87,0.0,0.0,0.5517161877506672,2.4786326206563074,1.594284469486325,13.08371456186675,9,5.618492155542658
237,0.1801488253001644,0.19323187942186437,0.14509191573449143,0.9881624568021067,0.9881624568021067,0.9881624568021067,-1.5703924403491738,-116.88921088961284,-48.87,0.0,0.0,0.19535974323727762,0.19535974323727762,0.19535974323727762,-1.5703924403491738,-133.77842177922568,-48.87,0.0,0.0,0.502695877110854,0.421681944417581,0.421681944417581,-1.5703924403491738,-150.6676326688385,-48.87,0.0,0.0,0.6685059973225382,6.11110618465572,6.5825119377801204,16.889210889612837,8,8.123382568426461
238,0.19254361567920622,0.17838337432669155,0.1721324550066959,0.8459517462215991,0.8376597333055031,0.8232559572449847,-1.5703924403491738,-122.72979485315271,-48.87,0.0,0.0,0.22814913667559944,0.22814913667559944,0.22814913667559944,-1.5703924403491738,-145.45958970630542,-48.87,0.0,0.0,0.42938637457098994,0.7937938602709048,0.5446997440851662,-1.5703924403491738,-168.18938455945815,-48.87,0.0,0.0,0.49089651546620117,7.808523694870279,0.2164643226351528,22.729794853152715,1,10.298648834879605
239,0.4378764850539768,0.3939092768836453,0.3854354156947273,0.7055252534691807,0.6934743246394959,0.6934743246394959,-1.5703924403491738,-115.96595027309061,-48.87,0.0,0.0,0.4550051025217432,0.4182647962147079,0.29677088038981525,-1.5703924403491738,-131.93190054618123,-48.87,0.0,0.0,0.8579732698653607,0.8549580200212499,0.8160650039366918,-1.5703924403491738,-147.89785081927184,-48.87,0.0,0.0,0.36159794683478247,4.180972115489956,1.2821515594104613,15.965950273090609,6,6.360515597443909
240,0.42347922463494875,0.8472203878166573,0.27896424774265083,0.6580858015451497,0.6580858015451497,0.6580858015451497,-1.5703924403491738,-121.97582637838494,-48.87,0.0,0.0,0.9694955595925862,0.9694955595925862,0.9694955595925862,-1.5703924403491738,-143.95165275676987,-48.87,0.0,0.0,0.9457475525043274,0.9457475525043274,0.9457475525043274,-1.5703924403491738,-165.9274791351548,-48.87,0.0,0.0,0.39207421573162626,2.721931584723806,6.269727100459603,21.97582637838493,5,13.527923586373575
241,0.5127006287437226,0.5127006287437226,0.5127006287437226,0.18061146924345328,0.5228957194113196,0.5238217119350513,-1.5703924403491738,-125.65933607571239,-48.87,0.0,0.0,0.6665315425715592,0.5054971210941858,0.22573035417090093,-1.5703924403491738,-151.31867215142478,-48.87,0.0,0.0,0.7982130359164554,0.786883043439587,0.786883043439587,-1.5703924403491738,-176.97800822713717,-48.87,0.0,0.0,0.5190320721365047,2.8499660123837254,1.926328782140985,25.65933607571239,2,15.561607379073966
242,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,-1.5703924403491738,-128.19482906888965,-48.87,0.0,0.0,0.8293803112352957,0.8293803112352957,0.8293803112352957,-1.5703924403491738,-156.3896581377793,-48.87,0.0,0.0,0.5587094494921772,0.5248222770657978,0.5187416047863205,-1.5703924403491738,-184.58448720666894,-48.87,0.0,0.0,0.9915295970253577,6.023086982111577,7.373636784621064,28.194829068889657,4,19.97662735237306
243,0.7955620518589637,0.7532031755587549,0.5892406218279411,0.3048032970259641,0.3048032970259641,0.3048032970259641,-1.5703924403491738,-108.1522556520085,-48.87,0.0,0.0,0.7950789484651737,0.3764912905441016,0.3764912905441016,-1.5703924403491738,-116.30451130401701,-48.87,0.0,0.0,0.9436209454683324,0.9417067860572688,0.9351853894570341,-1.5703924403491738,-124.45676695602552,-48.87,0.0,0.0,0.922011440371026,9.673364213895857,8.903886706633017,8.152255652008511,10,0.24585507772398785
244,0.6982670039865255,0.6745909041168903,0.6321061261380563,0.7756726768308426,0.8467153112597452,0.5734860853054178,-1.5703924403491738,-120.38732503899433,-48.87,0.0,0.0,0.6224719171483175,0.6224719171483175,0.6224719171483175,-1.5703924403491738,-140.77465007798867,-48.87,0.0,0.0,0.407387857091975,0.4016999793869537,0.35082635318444044,-1.5703924403491738,-161.161975116983,-48.87,0.0,0.0,0.4490270923804892,4.14027606602745,6.38168047360195,20.387325038994334,3,9.463752748515747
245,0.717281652177395,0.6503786113633749,0.5274661639525282,0.21478517584630707,0.534576234805539,0.594987141694433,-1.5703924403491738,-128.96517589631375,-48.87,0.0,0.0,0.460692713788831,0.460692713788831,0.460692713788831,-1.5703924403491738,-157.9303517926275,-48.87,0.0,0.0,0.20255999560494736,0.20255999560494736,0.20255999560494736,-1.5703924403491738,-186.89552768894126,-48.87,0.0,0.0,0.23573848535819422,9.10906001944108,2.5952761221622316,28.965175896313752,12,18.115066529015643
246,0.20930449084695724,0.20930449084695724,0.20930449084695724,0.4202616382821789,0.4202616382821789,0.4202616382821789,-1.5703924403491738,-107.23713950350026,-48.87,0.0,0.0,0.592493842024938,0.5627568196616145,0.5627568196616145,-1.5703924403491738,-114.47427900700052,-48.87,0.0,0.0,0.3152785327435803,0.2339914405289567,0.2339914405289567,-1.5703924403491738,-121.71141851050078,-48.87,0.0,0.0,0.10679125708174834,0.03935133606887975,3.1317410461071633,7.23713950350026,9,1.3806000353857204
247,0.9157018749544004,0.9157018749544004,0.9157018749544004,0.37838903765828125,0.4412876712997008,0.7701435145164228,-1.5703924403491738,-121.10615040386722,-48.87,0.0,0.0,0.9506854829005862,0.9506854829005862,0.9506854829005862,-1.5703924403491738,-142.21230080773444,-48.87,0.0,0.0,0.7702606841161097,0.7879732379335923,0.7499647392423004,-1.5703924403491738,-163.31845121160165,-48.87,0.0,0.0,0.8684738817184059,3.4571889292992273,1.3912876925721451,21.10615040386721,13,11.156641048362467
248,0.3320929594206903,0.32766384025564643,0.32766384025564643,0.5546573967171425,0.5546573967171425,0.5546573967171425,-1.5703924403491738,-114.67051395984761,-48.87,0.0,0.0,0.6879354851331055,0.6151780725622071,0.45264056471678205,-1.5703924403491738,-129.34102791969522,-48.87,0.0,0.0,0.1669867445470169,0.1669867445470169,0.1669867445470169,-1.5703924403491738,-144.01154187954285,-48.87,0.0,0.0,0.13979996893838234,7.479995199856376,9.507800325628956,14.670513959847613,11,3.7117862726680375
249,0.5751551029218369,0.5751551029218369,0.5751551029218369,0.9061762138811623,0.9061762138811623,0.9061762138811623,-1.5703924403491738,-122.18630645766837,-48.87,0.0,0.0,0.583364897333526,0.583364897333526,0.583364897333526,-1.5703924403491738,-144.37261291533673,-48.87,0.0,0.0,0.6497348315309086,0.6483980002172807,0.6482842929194401,-1.5703924403491738,-166.5589193730051,-48.87,0.0,0.0,0.3402853337774926,1.201059611890283,7.709162582464467,22.18630645766836,8,14.636993417220172
250,0.2588248445676666,0.2564549542080788,0.2564549542080788,0.3877053876204466,0.5372789001702978,0.6528111463403441,-1.5703924403491738,-112.90852881536941,-48.87,0.0,0.0,0.7821608900899394,0.8046734323534458,0.7604775168190073,-1.5703924403491738,-125.81705763073882,-48.87,0.0,0.0,0.5017199673718031,0.5017199673718031,0.5017199673718031,-1.5703924403491738,-138.72558644610822,-48.87,0.0,0.0,0.08249237639580576,2.502197708280743,1.8111645145687376,12.908528815369415,1,4.3416520813133666
251,0.19682472845297988,0.3449413495633075,0.252980812134561,0.09047691494116775,0.09047691494116775,0.09047691494116775,-1.5703924403491738,-115.96420575471204,-48.87,0.0,0.0,0.8682710346847772,0.8682710346847772,0.8682710346847772,-1.5703924403491738,-131.92841150942408,-48.87,0.0,0.0,0.28708700474331716,0.5460221703569439,0.5918454528638842,-1.5703924403491738,-147.8926172641361,-48.87,0.0,0.0,0.5324541577387765,1.414151681502152,6.57418532099525,15.964205754712038,8,9.650344912640364
252,0.45339166738552344,0.45339166738552344,0.45339166738552344,0.6170985591382958,0.6170985591382958,0.6170985591382958,-1.5703924403491738,-120.14552579927809,-48.87,0.0,0.0,0.7225209513134803,0.5413260390185133,0.46968395484703773,-1.5703924403491738,-140.29105159855618,-48.87,0.0,0.0,0.17464234890704347,0.16230811220547742,0.15941474033232964,-1.5703924403491738,-160.43657739783427,-48.87,0.0,0.0,0.143051539310882,9.370830013428728,3.2878877149434604,20.145525799278097,7,8.548985486314946
253,0.9434609050065077,0.42514408205544596,0.42514408205544596,0.8686990723735913,0.8686990723735913,0.8686990723735913,-1.5703924403491738,-113.90964210092045,-48.87,0.0,0.0,0.7756820361195763,0.7608313812765269,0.7579809623203876,-1.5703924403491738,-127.8192842018409,-48.87,0.0,0.0,0.4535796458804841,0.4535796458804841,0.4535796458804841,-1.5703924403491738,-141.72892630276135,-48.87,0.0,0.0,0.06844607919901702,9.568789207001526,2.151928549507228,13.90964210092045,0,3.0974901916115094
254,0.37796934224557543,0.32711183893070306,0.5844731263593504,0.4380795167137049,0.33883721877391704,0.5000987460793347,-1.5703924403491738,-107.55309572245682,-48.87,0.0,0.0,0.9999999999999999,1.0,1.0,-1.5703924403491738,-115.10619144491363,-48.87,0.0,0.0,0.4026297131810527,0.31871544806074315,0.31871544806074315,-1.5703924403491738,-122.65928716737045,-48.87,0.0,0.0,0.7743269917369333,8.050610081428037,4.925679710122722,7.553095722456815,6,0.23210228693850699
255,1.0,1.0,1.0,0.8306041761959182,0.8218221018424644,0.8123402241494875,-1.5703924403491738,-112.84996907530491,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-125.69993815060982,-48.87,0.0,0.0,0.2306489034989062,0.2306489034989062,0.2306489034989062,-1.5703924403491738,-138.54990722591472,-48.87,0.0,0.0,0.6380602885333367,8.188432388231934,9.798067721761944,12.849969075304907,7,3.438558607051636
256,0.47995478688637594,0.44612641543225895,0.44612641543225895,0.2375360258994914,0.6998011813855334,0.4347449346798034,-1.5703924403491738,-119.42566278881318,-48.87,0.0,0.0,0.6120204556748272,0.4494262790884042,0.21043133046585716,-1.5703924403491738,-138.85132557762637,-48.87,0.0,0.0,0.7964907900534292,0.40688461577103896,0.3292222428137289,-1.5703924403491738,-158.27698836643955,-48.87,0.0,0.0,0.14417053595541446,0.6972912099694777,6.503679037299454,19.42566278881318,9,12.871566815728531
257,0.4017008227974287,0.4017008227974287,0.4017008227974287,0.5625018419622098,0.47183096715964534,0.47183096715964534,-1.5703924403491738,-123.70149975026283,-48.87,0.0,0.0,0.926191118556432,0.926191118556432,0.926191118556432,-1.5703924403491738,-147.40299950052565,-48.87,0.0,0.0,0.4767681427046923,0.4767681427046923,0.4767681427046923,-1.5703924403491738,-171.10449925078848,-48.87,0.0,0.0,0.5980409766941516,3.7091525795058455,9.025880905917743,23.70149975026283,13,15.429748536803064
258,0.7386201384720191,0.7386201384720191,0.7386201384720191,0.8259025124721765,0.6865402858051722,0.6865402858051722,-1.5703924403491738,-108.65116247705191,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-117.30232495410382,-48.87,0.0,0.0,0.22427523288762388,0.22427523288762388,0.22427523288762388,-1.5703924403491738,-125.95348743115574,-48.87,0.0,0.0,0.49750006724777496,7.675300304726501,6.157864999292415,8.65116247705191,12,0.24398562617475594
259,0.2545167522096654,0.2543912329561913,0.2541171247330688,0.9880066596630541,0.9853174945253098,0.9843410929080052,-1.5703924403491738,-122.2740127062767,-48.87,0.0,0.0,0.5818820449006564,0.45639924939380594,0.45639924939380594,-1.5703924403491738,-144.5480254125534,-48.87,0.0,0.0,0.4545616347812924,0.33495891030160074,0.33495891030160074,-1.5703924403491738,-166.82203811883008,-48.87,0.0,0.0,0.49344589706661895,7.365605328272002,1.8572003054079516,22.274012706276693,2,10.585216523383922
260,0.6665100773941467,0.32822730219102414,0.32822730219102414,0.841047235685771,0.841047235685771,0.841047235685771,-1.5703924403491738,-116.22845706181678,-48.87,0.0,0.0,0.9719240460851466,0.9694831447025298,0.966819115715571,-1.5703924403491738,-132.45691412363357,-48.87,0.0,0.0,0.8091794657872663,0.7467541930756947,0.6960519669406414,-1.5703924403491738,-148.68537118545035,-48.87,0.0,0.0,0.3436721208788128,7.088636535915807,1.9860737801189632,16.22845706181679,5,5.397907263132234
261,0.21127801830635107,0.22054609506832384,0.4788314237517113,1.0,1.0,1.0,-1.5703924403491738,-107.52743087531053,-48.87,0.0,0.0,0.7943312680306112,0.7943312680306112,0.7943312680306112,-1.5703924403491738,-115.05486175062106,-48.87,0.0,0.0,0.24043630458415508,0.21683240168017218,0.21047135906126194,-1.5703924403491738,-122.58229262593159,-48.87,0.0,0.0,0.054580925608364694,7.414564140294313,4.022484626217356,7.5274308753105315,7,0.2389830541423974
262,0.14903782373405117,0.13658367396980042,0.13314149435952954,0.615715237271377,0.504069269181464,0.49607156517248474,-1.5703924403491738,-124.9701294680979,-48.87,0.0,0.0,0.022283333881422503,0.015224967942717476,0.013455585316855815,-1.5703924403491738,-149.9402589361958,-48.87,0.0,0.0,0.9728016689479269,0.964341763717109,0.964341763717109,-1.5703924403491738,-174.91038840429368,-48.87,0.0,0.0,0.5686871772036031,9.932139173039786,7.1841352341389655,24.970129468097895,2,15.886457265259779
263,0.3672160891228736,0.24999169268957028,0.48814604224746344,0.09547483278079788,0.09287885942230709,0.0925194901482704,-1.5703924403491738,-118.25104831143335,-48.87,0.0,0.0,0.2385596734213832,0.2385596734213832,0.2385596734213832,-1.5703924403491738,-136.5020966228667,-48.87,0.0,0.0,0.195399318699467,0.195399318699467,0.195399318699467,-1.5703924403491738,-154.75314493430005,-48.87,0.0,0.0,0.45758241624768736,3.3124932362990647,3.5541431847632534,18.251048311433358,4,8.247978218096456
264,0.4054136243079336,0.4054136243079336,0.4054136243079336,0.380539003219273,0.37009214282649333,0.36955108212026194,-1.5703924403491738,-128.57270913137737,-48.87,0.0,0.0,0.8257553386909724,0.7404009076176197,0.7404009076176197,-1.5703924403491738,-157.14541826275473,-48.87,0.0,0.0,0.28708708199892163,0.688413883407739,0.49489037911953465,-1.5703924403491738,-185.7181273941321,-48.87,0.0,0.0,0.8374390151038279,6.981484747600656,6.1097362004084745,28.572709131377373,13,20.433320584549506
265,0.4612892916201162,0.4612892916201162,0.4612892916201162,0.26806399402114456,0.2435232027700499,0.2435232027700499,-1.5703924403491738,-127.4830802899562,-48.87,0.0,0.0,0.4867394266122668,0.529400525897148,0.3884794352811749,-1.5703924403491738,-154.9661605799124,-48.87,0.0,0.0,0.5583216791097999,0.5583216791097999,0.5583216791097999,-1.5703924403491738,-182.44924086986862,-48.87,0.0,0.0,0.6080812984525312,6.409931202638247,1.2127696894002562,27.483080289956206,4,14.048444750131072
266,0.6920276064787309,0.6296622998376835,0.4363592567834441,0.9223726847224886,0.9182133543619119,0.9182133543619119,-1.5703924403491738,-110.91818315726148,-48.87,0.0,0.0,0.735712684820774,0.8865125188601141,0.583784526270969,-1.5703924403491738,-121.83636631452296,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-132.75454947178446,-48.87,0.0,0.0,0.9945600995206592,3.395307167758296,7.226107932040263,10.918183157261481,11,3.476034168282137
267,0.7595897337734514,0.3126346527661297,0.2800248601524358,0.37195291560452126,0.37195291560452126,0.37195291560452126,-1.5703924403491738,-114.46824981533103,-48.87,0.0,0.0,0.7672197689318059,0.40074104813006706,0.23717057710664258,-1.5703924403491738,-128.93649963066207,-48.87,0.0,0.0,0.5461491883794287,0.5461491883794287,0.5461491883794287,-1.5703924403491738,-143.4047494459931,-48.87,0.0,0.0,0.22962478153734445,8.812427777328645,0.41572211887827404,14.468249815331035,11,1.836925523756518
268,0.77480771537027,0.7752919955482238,0.7462036522766806,0.40761981613489295,0.3858476596742242,0.3858476596742242,-1.5703924403491738,-127.09375846899293,-48.87,0.0,0.0,0.9932102271515343,0.993055991069922,0.993055991069922,-1.5703924403491738,-154.18751693798586,-48.87,0.0,0.0,0.10397122780395164,0.10397122780395164,0.10397122780395164,-1.5703924403491738,-181.2812754069788,-48.87,0.0,0.0,0.9193711162845499,1.55395851777165,0.4733209853506759,27.09375846899293,2,10.39454603365338
269,0.24375469553980766,0.24375469553980766,0.24375469553980766,0.5184616353851743,0.5061359548751996,0.5061359548751996,-1.5703924403491738,-127.60265884802494,-48.87,0.0,0.0,0.9187531080060317,0.908459825691042,0.908459825691042,-1.5703924403491738,-155.2053176960499,-48.87,0.0,0.0,0.608187934240158,0.4846125119697222,0.12989200776817778,-1.5703924403491738,-182.80797654407485,-48.87,0.0,0.0,0.2853769407074009,0.47465812666130547,9.793518485668724,27.602658848024948,7,21.847206133622834
270,0.3503156623035062,0.5477463576505094,0.491943493152727,0.7671557540095607,0.7230084605980892,0.7141739837934765,-1.5703924403491738,-110.01553916173461,-48.87,0.0,0.0,0.42558754257595127,0.4067142041353633,0.3954633359810616,-1.5703924403491738,-120.03107832346922,-48.87,0.0,0.0,0.9461748554108196,0.8689906094369486,0.157553511852341,-1.5703924403491738,-130.04661748520383,-48.87,0.0,0.0,0.6195795296059582,1.765441025047256,5.528401285704324,10.01553916173461,9,3.96039581349579
271,0.8306979585265182,0.40799869252847176,0.40799869252847176,0.5419507083647783,0.14455676608768964,0.14455676608768964,-1.5703924403491738,-113.61095901422084,-48.87,0.0,0.0,0.6641243317148439,0.36219202008600015,0.7194739971399583,-1.5703924403491738,-127.22191802844168,-48.87,0.0,0.0,0.8069871960749195,0.7803739546273529,0.7790124939902299,-1.5703924403491738,-140.83287704266252,-48.87,0.0,0.0,0.010768824950774959,5.733703448657819,7.988785427763679,13.610959014220832,3,1.7606392471120555
272,0.25603949617159005,0.4677788245042088,0.5629549360828127,0.7793006604390761,0.7490084268557743,0.7490084268557743,-1.5703924403491738,-123.69871956360089,-48.87,0.0,0.0,0.5034693210040115,0.5187616326846866,0.4373707741530738,-1.5703924403491738,-147.39743912720178,-48.87,0.0,0.0,0.9922705799115809,0.991331180715609,0.991331180715609,-1.5703924403491738,-171.09615869080267,-48.87,0.0,0.0,0.23385083941861354,0.23144017119412075,4.597978147702496,23.69871956360089,7,17.636444102443814
273,0.1930742479508403,0.15963473532505376,0.15963473532505376,0.9337374584863484,0.9337374584863484,0.9337374584863484,-1.5703924403491738,-129.17535807463778,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-158.35071614927557,-48.87,0.0,0.0,0.18578926273810834,0.18430547786168955,0.18267424045782935,-1.5703924403491738,-187.52607422391335,-48.87,0.0,0.0,0.8850455873103188,6.938955197872827,1.882861408574218,29.175358074637785,11,18.574810030412213
274,0.6169380471859854,0.327004906603233,0.3027137802014518,1.0,1.0,1.0,-1.5703924403491738,-124.45656773953829,-48.87,0.0,0.0,0.5240493506917858,0.49759519133165414,0.48685223285161827,-1.5703924403491738,-148.91313547907657,-48.87,0.0,0.0,0.5606697471192087,0.5606697471192087,0.5606697471192087,-1.5703924403491738,-173.36970321861486,-48.87,0.0,0.0,0.34918530398564107,2.3894329270615255,8.383234611648932,24.456567739538283,3,15.973374384073669
275,0.4089784965530119,0.688337177249494,0.6693405716003802,0.10328566637994782,0.10328566637994782,0.10328566637994782,-1.5703924403491738,-116.28342511378086,-48.87,0.0,0.0,0.3781395152549525,0.689141617728444,0.3876224380418076,-1.5703924403491738,-132.56685022756173,-48.87,0.0,0.0,0.14163211153991107,0.36897167180992435,0.5260047344738402,-1.5703924403491738,-148.85027534134258,-48.87,0.0,0.0,0.029404956870398125,7.331876894761141,4.046027864868888,16.283425113780865,11,5.441204152075388
276,0.20311772141797832,0.17531952357134847,0.17436888952587679,0.8342250374135123,0.8232366181086626,0.818696825044195,-1.5703924403491738,-114.12417475727312,-48.87,0.0,0.0,0.9848276537248497,0.982917553278313,0.982917553278313,-1.5703924403491738,-128.24834951454625,-48.87,0.0,0.0,0.46596706704485774,0.30369150612498264,0.6913074198663286,-1.5703924403491738,-142.37252427181937,-48.87,0.0,0.0,0.8538511970157525,6.461471873237462,9.884621468847163,14.12417475727312,1,6.290708552929008
277,0.8214247970417148,0.6639172725055015,0.5950165721359808,0.7458880568461927,0.7889229050621784,0.5833284773329517,-1.5703924403491738,-107.34046519439751,-48.87,0.0,0.0,0.20080779575249938,0.14595988322601997,0.13143761117740152,-1.5703924403491738,-114.68093038879502,-48.87,0.0,0.0,0.79745964853768,0.79745964853768,0.79745964853768,-1.5703924403491738,-122.02139558319253,-48.87,0.0,0.0,0.7286858664796488,3.16674802655804,5.649382872631891,7.340465194397504,12,0.2360076745398505
278,0.6543442641271016,0.6543442641271016,0.6543442641271016,0.8613495101985985,0.80974985219101,0.589546856584232,-1.5703924403491738,-116.37766343031564,-48.87,0.0,0.0,0.08098494694810006,0.07013928042561204,0.057148358240420846,-1.5703924403491738,-132.75532686063127,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-149.1329902909469,-48.87,0.0,0.0,0.15334762267410623,2.054215897825002,4.162013696443218,16.377663430315643,13,7.691291840473818
279,0.1673784974483451,0.1673784974483451,0.1673784974483451,0.718748953512659,0.718748953512659,0.718748953512659,-1.5703924403491738,-125.30334392337454,-48.87,0.0,0.0,0.8626509457030238,0.2515831308420877,0.2515831308420877,-1.5703924403491738,-150.60668784674908,-48.87,0.0,0.0,0.47580173425787636,0.47580173425787636,0.47580173425787636,-1.5703924403491738,-175.91003177012362,-48.87,0.0,0.0,0.2694923342619422,2.3423254814353234,9.262390708726102,25.30334392337455,8,16.362182617581233
280,0.4467667495137563,0.4438608988487061,0.3914318003900418,0.32339385260910686,0.2869115109358012,0.2869115109358012,-1.5703924403491738,-115.71096869957009,-48.87,0.0,0.0,0.12952284910834333,0.12769578381993077,0.12318375885782418,-1.5703924403491738,-131.42193739914018,-48.87,0.0,0.0,0.43603309638439874,0.397963411832866,0.3962379209118317,-1.5703924403491738,-147.13290609871027,-48.87,0.0,0.0,0.7606637960885168,0.10793036800751477,4.918932577877046,15.710968699570094,13,9.220129137593755
281,0.6876711639802647,0.6045480857118238,0.6028551045789349,0.9985686150635555,0.998476671473399,0.998476671473399,-1.5703924403491738,-109.86175328030802,-48.87,0.0,0.0,0.7291963575618625,0.29783540595353797,0.29783540595353797,-1.5703924403491738,-119.72350656061604,-48.87,0.0,0.0,0.9164272732574247,0.9164272732574247,0.9164272732574247,-1.5703924403491738,-129.58525984092407,-48.87,0.0,0.0,0.05992842832470609,3.2645562356127202,0.6381738924252718,9.86175328030802,6,1.387603765032706
282,0.5616947015813339,0.5616947015813339,0.5616947015813339,0.7432069597809158,0.7553850949752364,0.6795764212222254,-1.5703924403491738,-121.48657100685116,-48.87,0.0,0.0,0.3941147062550643,0.6613419195766612,0.5487672075750634,-1.5703924403491738,-142.97314201370233,-48.87,0.0,0.0,0.17063329712874603,0.15775555092706917,0.15775555092706917,-1.5703924403491738,-164.4597130205535,-48.87,0.0,0.0,0.8972434849284937,9.00302702763202,3.038979842659095,21.486571006851165,5,13.570295940191315
283,0.5510491183428968,0.5090242108603027,0.47344011505799755,0.327474752711725,0.2551624664825676,0.19075719775639421,-1.5703924403491738,-112.20850113000586,-48.87,0.0,0.0,0.4557732725636576,0.34911264753213334,0.34911264753213334,-1.5703924403491738,-124.41700226001171,-48.87,0.0,0.0,0.4562481206797133,0.5714851938861261,0.6228114249822312,-1.5703924403491738,-136.62550339001757,-48.87,0.0,0.0,0.15171059996974595,7.480244655809013,2.1135076529970167,12.20850113000585,7,0.821701061564049
284,0.9239526893974922,0.9063957331638052,0.9063957331638052,0.8217136832728436,0.8217136832728436,0.8217136832728436,-1.5703924403491738,-115.30353446807403,-48.87,0.0,0.0,0.7272469007643209,0.1919714971838099,0.1919714971838099,-1.5703924403491738,-130.60706893614807,-48.87,0.0,0.0,0.6592996902566043,0.6111735242000652,0.5988239637217626,-1.5703924403491738,-145.9106034042221,-48.87,0.0,0.0,0.3640026584156995,2.131325287637598,9.203872893020733,15.303534468074032,5,7.8851699964765185
285,0.31068329991897203,0.27972260260671683,0.27623788865118526,1.0,1.0,1.0,-1.5703924403491738,-124.8592772419375,-48.87,0.0,0.0,0.09891487033148313,0.09891487033148313,0.09891487033148313,-1.5703924403491738,-149.718554483875,-48.87,0.0,0.0,0.7272444301170091,0.5737142979422007,0.8291991184272938,-1.5703924403491738,-174.57783172581253,-48.87,0.0,0.0,0.3421930554939787,0.3011008198201064,5.82077945423095,24.859277241937505,9,19.01714326287175
286,0.7115930712016092,0.7114975923061702,0.685664546692768,0.8542977119430673,0.8542977119430673,0.8542977119430673,-1.5703924403491738,-124.56720385673385,-48.87,0.0,0.0,0.311166846967719,0.22027463162936323,0.5504449945910428,-1.5703924403491738,-149.1344077134677,-48.87,0.0,0.0,0.7791519131597711,0.7743871308609981,0.772203976998741,-1.5703924403491738,-173.70161157020158,-48.87,0.0,0.0,0.12122418824604833,5.9589085768818535,7.824105921837682,24.567203856733855,2,13.406326299543107
287,0.14936079880848194,0.14936079880848194,0.14936079880848194,0.2622615315336361,0.239198000512526,0.239198000512526,-1.5703924403491738,-128.8569385299307,-48.87,0.0,0.0,0.9886144193761099,0.9886144193761099,0.9886144193761099,-1.5703924403491738,-157.71387705986137,-48.87,0.0,0.0,0.9955234285586467,0.9948877463829864,0.9948877463829864,-1.5703924403491738,-186.57081558979206,-48.87,0.0,0.0,0.4092426232244731,2.122019834239409,0.6383382050408442,28.856938529930673,13,18.675308227815652
